name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"P Freedman Company","P Freedman Company","PO Box 6164","Chelsea","Suffolk","MA","02150","6178846571","0","","","42.39659","-71.03286","0.0374414155518666","Aluminum Cans; Aluminum; Concrete (Set); Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Please call for information on what they will accept.","","false","false","false","false"
"City of Chelsea Recycling Drop-Off Site","","500 Broadway, Room 100 or 310","Chelsea","","MA","2150","6178898639","0","","","42.3936577","-71.0332943","0.19887829222028","","false","false","","","false","false","false","false"
"The Salvation Army","null","456 Broadway ","Chelsea","Suffolk County","MA","02150","8007287825","0","Monday: 9:00 AM - 5:30 PM Tuesday: 9:00 AM - 5:30 PM Wednesday: 9:00 AM - 5:30 PM Thursday: 9:00 AM - 5:30 PM Friday: 9:00 AM - 5:30 PM Saturday: 9:00 AM - 5:30 PM Sunday:  -  ","http://www.salvationarmyusa.org","42.392741","-71.0348729","0.26972033170518","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Computer (Recycling); Video Game Consoles; PlayStation Consoles","false","true","","Sony, Vizio, OEM, Salvation Army","false","false","false","false"
"City of Chelsea Household Hazardous Waste Collection Program","","","Chelsea","","MA","2150","6174664200","0","","","42.3917638","-71.0328284","0.331438582668642","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","320 Broadway Ste 1","Chelsea","Suffolk","MA","02150","8002758777","0","","https://www.usps.com/","42.39165","-71.03668","0.372099335329361","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","320 Broadway Ste 1","Chelsea","Suffolk","MA","02150","0","0","","","42.39165","-71.03668","0.372099335329361","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","RadioShack","164 Everett Ave ","Chelsea","Suffolk County","MA","02150","6178893560","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:30 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","42.3946201","-71.0428266","0.489419928743392","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","164 Everett Ave ","Chelsea","Suffolk County","MA","02150","6178843302","0","","http://www.radioshack.com/","42.3946201","-71.0428266","0.489419928743392","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"AutoZone","AutoZone","1691 Revere Beach Pkwy","Everett","Middlesex","MA","02149","6173896080","0","","http://www.autozone.com","42.4018","-71.04102","0.52575184236441","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","1100 Revere Beach Pkwy","Chelsea","Suffolk","MA","02150","6178879560","0","","http://www.homedepot.com/","42.40296","-71.02559","0.603351645614643","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Second St Iron & Metal","Second St Iron & Metal","285 2nd St","Everett","Middlesex","MA","02149","6173871188","0","","http://www.ssironmetal.com/services.html","42.39761","-71.04631","0.653345027278416","Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","","1100 Revere Beach Pkwy","Chelsea","","MA","2150","6178879560","0","","https://ecooptions.homedepot.com/","42.4038345","-71.0246478","0.68038754337361","","false","false","","","false","false","false","false"
"City of Chelsea Recycling Drop-Off Site","","380 Beacham St","Chelsea","","MA","2150","6174664200","0","","","42.3950787","-71.0474553","0.714554920424307","","false","false","","","false","false","false","false"
"M & S Metals Company, Inc.","","391 3rd Street","Everett","","MA","2149","6178846735","0","","","42.400064","-71.04688","0.720787934570864","","false","false","","","false","false","false","false"
"Pep Boys Auto","Pep Boys Auto","1886 Revere Beach Pkwy","Everett","Middlesex","MA","02149","8007372697","0","","http://www.pepboys.com","42.40248","-71.04527","0.724073670158378","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"M & S Metals Company, Inc.","M & S Metals Company, Inc.","391 3rd St","Everett","Middlesex","MA","02149","6178846735","0","Monday: 7:30 AM - 4:30 PM Tuesday: 7:30 AM - 4:30 PM Wednesday: 7:30 AM - 4:30 PM Thursday: 7:30 AM - 4:30 PM Friday: 7:30 AM - 4:30 PM ","","42.40027","-71.04737","0.749147543293098","Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","309 Beacham St","Chelsea","Suffolk","MA","02150","8002758777","0","","https://www.usps.com/","42.39474","-71.04966","0.8292504640325","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","309 Beacham St","Chelsea","Suffolk","MA","02150","0","0","","","42.39474","-71.04966","0.8292504640325","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Paul Mattuchio Inc","","366 2nd St","Everett","","MA","2149","6173871717","0","","","42.3994649","-71.0498512","0.854172814889722","","false","false","","","false","false","false","false"
