name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","7 School St","Hatfield","Hampshire","MA","01038","8002758777","0","","https://www.usps.com/","42.37276","-72.59878","2.19430867535311","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","7 School St","Hatfield","Hampshire","MA","01038","0","0","","","42.37276","-72.59878","2.19430867535311","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"HRMC","HRMC","27 Mountain St ","Williamsburg","Hampshire County","MA","01039","4136855498","0","","null","42.3832886","-72.6891211","2.62209132309605","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Williamsburg Transfer Station","Williamsburg Transfer Station","27 Mountain St","Haydenville","Hampshire","MA","01039","4132688404","0","Wednesday: 9:00 AM - 4:00 PM Saturday: 9:00 AM - 4:00 PM ","http://www.burgy.org/pages/williamsburgma_health/transfer","42.3824811","-72.6902612","2.68460151651333","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Aluminum; Glass (Brown); Cardboard; Catalogs; Christmas Trees; Glass (Clear); Clothing; Compact Fluorescent Lights; Computer Paper; Computer (Recycling); Drink Boxes; Ferrous Metals (Steel or Iron); Freon Removal; Gift Boxes; Glass (Green); Greeting Cards; Large Household Appliances; Magazines; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Paperboard; Phone books; Televisions; Tin or Steel Cans; Office Paper; Small Appliances; Air Conditioners; Dehumidifiers; Refrigerators","false","true","Bagged household trash and recyclables, may be disposed of at no charge for residents with current vehicle stickers. All other items, including construction and demolition waste, appliances, electronics, and large items such as furniture, are charged accordingly.  Please call for information on HHW, computer, and television collection and events.","","false","false","false","false"
"Williamsburg Transfer Station","","27 Mountain Street","Williamsburg","","MA","1039","9782842500","0","","","42.382893","-72.6904162","2.69006128768403","","false","false","","","false","false","false","false"
"Walmart","","180 N King St","Northampton","","MA","1060","4135870001","0","","https://www.walmart.com/","42.3416945","-72.643759","3.07476266098184","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","140 Main St","Haydenville","Hampshire","MA","01039","8002758777","0","","https://www.usps.com/","42.37459","-72.70305","3.41841295617203","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","140 Main St","Haydenville","Hampshire","MA","01039","0","0","","","42.37459","-72.70305","3.41841295617203","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Monro","Monro","326 King St","Northampton","Hampshire","MA","01060","4135863266","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM ","http://monro.com","42.33558","-72.63736","3.48257877755307","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Napa Auto Parts","Napa Auto Parts","348 King St","Northampton","Hampshire","MA","01060","4135858778","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 5:00 PM ","","42.33558","-72.63736","3.48257877755307","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","327 King Street","Northampton","","MA","1060","4135861584","0","","https://www.firestonecompleteautocare.com/","42.3354986","-72.6358596","3.48961501556618","","false","false","","","false","false","false","false"
"Goodwill of the Pioneer Valley  - Dell Reconnect Donation Site","","971 Bridge Street","Northampton","","MA","","4133204911","0","","http://ourgoodwill.org/","42.3353606","-72.6190572","3.62710713207846","","false","false","","","false","false","false","false"
"Northampton Department of Public Works","","125 Locust St","Northampton","","MA","1060","9782842500","0","","","42.3333519","-72.6571089","3.766731683952","","false","false","","","false","false","false","false"
"City of Northampton Household Hazardous Waste Collection Program","","125 Locust St","Northampton","","MA","1060","4135871059","0","","http://74.94.173.233","42.3333519","-72.6571089","3.766731683952","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","196 Chestnut Plain Rd","Whately","Franklin","MA","01093","8002758777","0","","https://www.usps.com/","42.44063","-72.6349","3.77846139455265","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","196 Chestnut Plain Rd","Whately","Franklin","MA","01093","0","0","","","42.44063","-72.6349","3.77846139455265","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","24 Mulberry St","Leeds","Hampshire","MA","01053","8002758777","0","","https://www.usps.com/","42.35405","-72.70122","3.9146731033123","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","24 Mulberry St","Leeds","Hampshire","MA","01053","0","0","","","42.35405","-72.70122","3.9146731033123","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
