name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Homeland","","390 NE 36th St","Oklahoma City","","OK","73105","4052903427","0","","","35.5070426","-97.504378","0.304252107348676","","false","false","","","false","false","false","false"
"Cornerstone Metals Recycling","","4420 N Santa Fe Ave","Oklahoma City","","OK","73118","4057329253","0","","http://ww1.cornerstonemetals.com/","35.5167695","-97.5117586","0.586802727761158","","false","false","","","false","false","false","false"
"Penn Square Mall 1","Penn Square Mall 1","1901 NW Expressway Ofc 1889","Oklahoma City","Oklahoma","OK","73118","8583244111","0","","http://www.ecoatm.com/","35.52411","-97.52573","1.51975186299557","Cell Phones; Tablets; MP3 Players; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Goodwill Industries of Central Oklahoma Inc. - Dell Reconnect Donation Site","","440 NW 23rd St","Oklahoma City","","OK","73103","0","0","","https://www.okgoodwill.org/","35.4930621","-97.5208534","1.59409663213386","","false","false","","","false","false","false","false"
"Habitat for Humanity","Habitat for Humanity","1800 N Broadway Ave","Oklahoma City","Oklahoma","OK","73103","4052325592","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 4:00 PM ","http://www.habitat.org/","35.48736","-97.51228","1.73068215309517","Carpet; Carpet Padding; Ceiling Tiles; Ceramic Tiles; Computer Monitors; Computer (Recycling); Concrete (Set); Construction Materials (Reuse); Electronics; Gift Bags; Drywall; Furniture; Household Goods; Linoleum; Ornaments; Wood Pallets; Porcelain; Reusable Appliance Donation; Roofing Materials; Stone; Windows; Wood; MP3 Players; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Habitat provides families an opportunity to buy building materials that they may not otherwise be able to afford. This will help raise the standards of housing. By recycling goods that would have been sent to a landfill, the ReStore also helps reduce waste disposal costs. If you have materials to donate, please call for more information. The Habitat ReStore takes most materials and the staff will be glad to talk with you.  All appliances and electronics must be in working order.","","false","false","false","false"
"Habitat for Humanity","","1800 N Broadway Ave","Oklahoma City","","OK","73103","4052325592","0","","","35.4873214","-97.5129642","1.74439212838358","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside Mail Station)","6401 N Kelley Ave","Oklahoma City","Oklahoma","OK","73111","8007473365","0","Monday: 10:00 AM - 6:00 PM Tuesday: 10:00 AM - 6:00 PM Wednesday: 10:00 AM - 6:00 PM Thursday: 10:00 AM - 6:00 PM Friday: 10:00 AM - 6:00 PM Saturday: 10:00 AM - 2:00 PM ","http://www.shrednations.com/","35.53735","-97.49457","1.86388248401606","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Tablets; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"AutoZone","null","1921 NE 23rd St","Oklahoma City","","OK","73111","4054275511","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.4934493","-97.4780777","1.90023109517539","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","2400 North Western","Oklahoma City","","OK","73106","4055285440","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.4936492","-97.5295051","1.9019975296262","","false","false","","","false","false","false","false"
"Toner Refill","","1525 N Broadway Ave","Oklahoma City","","OK","73103","4059427788","0","","http://www.tonerrefill.com","35.4844568","-97.514212","1.95426358577506","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1328 NW 23rd St","Oklahoma City","Oklahoma","OK","73106","4055210007","0","","http://www.autozone.com","35.49297","-97.53333","2.09918434353235","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","","1328 NW 23rd St","Oklahoma City","","OK","73106","4055210007","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.4928737","-97.5337592","2.12243083329834","","false","false","","","false","false","false","false"
"REI - Oklahoma City","REI - Oklahoma City","1731 Belle Isle Blvd","Oklahoma City","Oklahoma ","OK","73118","4056077226","0","","","35.52644785","-97.5374505296384","2.16543818503818","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Walmart Tire and Lube Express","","1801 Belle Isle Blvd","Oklahoma City","","OK","73118","4058416502","0","","https://www.walmart.com/cp/ideas/8932632","35.5257955","-97.5396829","2.2561632349074","","false","false","","","false","false","false","false"
"Walmart Supercenter","","1801 Belle Isle Blvd","Oklahoma City","","OK","73118","4058416502","0","","https://www.walmart.com/","35.5257955","-97.5396829","2.2561632349074","","false","false","","","false","false","false","false"
"Walmart","Walmart","1801 Belle Isle Blvd","Oklahoma City","Oklahoma","OK","73118","4058416502","0","","http://www.walmart.com","35.52543","-97.54034","2.27854633900136","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of Central Oklahoma Inc. - Dell Reconnect Donation Site","","2016 NW 39th St","Oklahoma City","","OK","73118","4056018220","0","","https://www.okgoodwill.org/","35.5105827","-97.5463435","2.40084018925151","","false","false","","","false","false","false","false"
"Mail Boxes Etc.","Mail Boxes Etc.","6608 N Western Ave","Oklahoma City","Oklahoma","OK","73116","4058425800","0","Monday: 8:30 AM - 6:00 PM Tuesday: 8:30 AM - 6:00 PM Wednesday: 8:30 AM - 6:00 PM Thursday: 8:30 AM - 6:00 PM Friday: 8:30 AM - 6:00 PM Saturday: 10:00 AM - 3:30 PM ","http://www.mbe.com","35.5393","-97.52937","2.4088401594681","Plastics (Other); Packing Peanut (Reuse); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Habitat for Humanity Restore","Habitat for Humanity Restore","1015 N Broadway Ave","Oklahoma City","Oklahoma","OK","73102","4052325592","0","","http://www.habitat.org/env/restores.aspx","35.47764","-97.51451","2.41145555732923","Ceramic Tiles; Construction Materials (Reuse); Furniture; Unused Paint; Miscellaneous Tools; Small Appliances; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Interstate All Battery Center","Call2Recycle at Interstate All Battery Center","6920 Broadway Ext","Oklahoma City","Oklahoma","OK","73116","4056343699","0","","http://www.interstatebatteries.com","35.54598","-97.51439","2.46351306484032","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","1901 NW Expressway","Oklahoma City","Oklahoma","OK","73118","4058792201","0","","http://www.att.com/","35.53225","-97.54044","2.51984648606179","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"United Cellular, Inc.","","1901 NW Expressway","Oklahoma City","","OK","73118","4058424200","0","","","35.5247824","-97.5458383","2.54520170308976","","false","false","","","false","false","false","false"
"JCPenney","","1901 Northwest Expy","Oklahoma City","","OK","73118","4058404522","0","","https://www.jcpenney.com/","35.5247824","-97.5458383","2.54520170308976","","false","false","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","5401 N Pennsylvania Ave","Oklahoma City","Oklahoma","OK","73112","4058439113","4058430032","","http://www.verizonwireless.com/","35.52372","-97.54798","2.63317701743635","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
