name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","313 Main St","Rocky","Washita","OK","73661","8002758777","0","","https://www.usps.com/","35.15601","-99.06059","12.0615084920131","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"United Supermarkets","","315 S Broadway Ave","Hobart","","OK","73651","5807265639","0","","","35.0250554","-99.0964233","12.9198106855718","","false","false","","","false","false","false","false"
"Walmart","Walmart","923 W 11th St","Hobart","Kiowa","OK","73651","5807265693","0","","http://www.walmart.com","35.01557","-99.10281","13.4404327294528","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","","923 W 11th St","Hobart","","OK","73651","5807265693","0","","https://www.walmart.com/","35.0170384","-99.1042885","13.4926552176911","","false","false","","","false","false","false","false"
"United Supermarkets","","1428 N Glenn L English St","New Cordell","","OK","73632","5808323881","0","","","35.3052918","-98.9862194","17.4209634808153","","false","false","","","false","false","false","false"
"Lowe's","","1000 E Sh 152","Mustang","","OK","73064","4053672000","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","35.2908033","-98.622555","20.8610377966241","","false","false","","","false","false","false","false"
"Oklahoma Department of Environmental Quality","","","Albert","","OK","73009","4057021000","0","","http://www.deq.state.ok.us/","35.2328355","-98.4114464","28.4831294569751","","false","false","","","false","false","false","false"
"United Supermarkets","","1029 S 10th St","Clinton","","OK","73601","5803231810","0","","","35.5039099","-98.9708583","30.4529935498334","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","","913 W Gary Blvd","Clinton","","OK","73601","5803230971","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.5157848","-98.9715055","31.2669518080225","","false","false","","","false","false","false","false"
"City of Weatherford Recycling Drop-off Location","","E Clark Ave & S Illinois St ","Weatherford","","OK","73096","5807723895","0","","","35.5239523","-98.7011685","32.8440100368216","","false","false","","","false","false","false","false"
"United Supermarkets","","920 E Main St","Weatherford","","OK","73096","5807728932","0","","","35.5247308","-98.6967659","32.9700640009018","","false","false","","","false","false","false","false"
"Walmart Supercenter","","1349 Eagle Rd","Weatherford","","OK","73096","5807721408","0","","https://www.walmart.com/","35.5238864","-98.690833","33.0180638644292","","false","false","","","false","false","false","false"
