name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"RadioShack","RadioShack","11725 Oklahoma Ave ","Oklahoma City","Oklahoma County","OK","73114","4056913220","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.radioshack.com","35.5831135","-97.5098328","0.542330392153915","Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","","1125 W. Hefner","Oklahoma City","","OK","73114","4057485977","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.5805293","-97.5326582","0.760586073964314","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","1105 West Britton Road","Oklahoma City","","OK","73114","4058403330","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.5659634","-97.5319865","1.26651649899343","","false","false","","","false","false","false","false"
"The Village Recycling Drop-off Location","","1701 NW 115th St","Oklahoma City","","OK","73120","4057518861","0","","http://www.thevillageok.org","35.587668","-97.544961","1.52195445132357","","false","false","","","false","false","false","false"
"Goodwill Industries","Goodwill Industries","1517 W Britton Rd","Oklahoma City","Oklahoma","OK","73120","4056082201","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 12:00 PM - 7:00 PM ","http://www.okgoodwill.org","35.56567","-97.5407","1.61047908384697","Books (Reuse); Clothing; Electronics; Video Game Systems; Furniture; Household Goods; Reusable Appliance Donation; Sporting Goods; Miscellaneous Tools; Children's Toys; MP3 Players; Computer (Recycling); Computer Monitors; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of Central Oklahoma Inc. - Dell Reconnect Donation Site","","8301 North Western","Oklahoma City","","OK","73114","4052869715","0","","https://www.okgoodwill.org/","35.5550657","-97.5315755","1.92483247961133","","false","false","","","false","false","false","false"
"CDR Global INC","","13412 Railway Dr","Oklahoma City","","OK","73114","4057497989","0","","https://cdrglobal.com/","35.6060756","-97.5038917","1.93118268798881","","false","false","","","false","false","false","false"
"Neighborhood Market by Walmart","","9320 N Pennsylvania Ave","The Village","","OK","73120","4058408435","0","","https://www.walmart.com/","35.5649875","-97.5475155","1.94187172714384","","false","false","","","false","false","false","false"
"Walmart","Walmart","9320 N Pennsylvania Ave ","Oklahoma City","Oklahoma County","OK","73120","4058408435","0","","http://www.walmart.com","35.5650231","-97.5476026","1.94449400940762","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Edmond Tool Repair","Edmond Tool Repair","13517 Railway Dr","Oklahoma City","Oklahoma","OK","73114","4057523655","0","","http://www.call2recycle.org/","35.60748","-97.50423","2.01061430290871","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
