name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walmart Supercenter","","5401 Tinker Diagonal St","Oklahoma City","","OK","73115","4056701007","0","","https://www.walmart.com/","35.447778","-97.425728","0.771406337888642","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","5401 Tinker Diagonal","Oklahoma City","","OK","73115","4056701007","0","","https://www.walmart.com/cp/ideas/8932632","35.447778","-97.425728","0.771406337888642","","false","false","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","1600 S Sooner Rd","Midwest City","Oklahoma","OK","73110","4057373410","0","","http://www.homedepot.com/","35.4496","-97.42359","0.821338035842927","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Home Depot","","1600 S Sooner Rd","Midwest City","","OK","73110","4057373410","0","","https://ecooptions.homedepot.com/","35.4489657","-97.4217432","0.934096266888033","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Tires Plus","","5720 Tinker Diagonal","Midwest City","","OK","73110","4057366700","0","","https://www.tiresplus.com/","35.4430818","-97.4211941","1.16998335914661","","false","false","","","false","false","false","false"
"Hibdon Tires Plus Store","Hibdon Tires Plus Store","5720 Tinker Diagonal","Oklahoma City","Oklahoma","OK","73110","4057366700","0","","http://www.firestone.com","35.44273","-97.42077","1.20387720124157","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","","4329 SE 29th St","Del City","","OK","73115","4056726015","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","35.4357411","-97.4394453","1.25983074846874","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","4300 SE 29th St","Oklahoma City","Oklahoma","OK","73115","4056775519","0","","http://www.walgreens.com","35.43485","-97.44043","1.32754351274513","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rose State College - Training Center","","Hudiburg Dr","Midwest City","","OK","73110","4057337364","0","","","35.4444857","-97.4164171","1.33800863147864","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","6741 E Reno Ave","Oklahoma City","Oklahoma","OK","73110","4057370186","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 12:00 PM - 6:00 PM ","http://www.radioshack.com","35.46414","-97.40952","1.7114631075541","Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
