name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Post Net","","1108 W Main St","Norman","","OK","73069","4053645005","0","","https://www.postnet.com/","35.2181401","-97.4584826","0.502114389726933","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","740 W Main St","Norman","Cleveland","OK","73069","4053215524","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 11:00 AM - 7:00 PM ","http://www.radioshack.com","35.2183","-97.454","0.535276603645935","Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","615 W Main St","Norman","Cleveland","OK","73069","4055735019","0","","http://www.walgreens.com","35.21846","-97.45177","0.588268594780218","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","566 W Main St","Norman","","OK","73069","4053216431","0","","https://www.firestonecompleteautocare.com/","35.2177494","-97.4512774","0.644406727077369","","false","false","","","false","false","false","false"
"City of Norman Public Works Facility","","201 W Gray St","Norman","","OK","73069","4052929731","0","","http://www.normanok.gov","35.22299","-97.4461038","0.682191136517102","","false","false","","","false","false","false","false"
"Copelin's Office Center","Copelin's Office Center","425 W Main St","Norman","Cleveland","OK","73069","4053647011","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","35.21886","-97.44846","0.695014461148702","Newspapers; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","There is a drop-off bin located behind this building.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","129 W Gray St","Norman","Cleveland","OK","73069","8002758777","0","","https://www.usps.com/","35.22151","-97.44502","0.770995205966965","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","129 W Gray St","Norman","Cleveland","OK","73069","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","35.22151","-97.44502","0.770995205966965","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"AutoZone","AutoZone","2020 W Main St","Norman","Cleveland","OK","73069","4053602000","0","","http://www.autozone.com","35.21833","-97.47058","0.869329907568331","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Battery Center","Battery Center","606 N Porter Ave","Norman","Cleveland","OK","73071","4053210309","0","","http://www.call2recycle.org/","35.22711","-97.44101","0.956662314024168","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Goodwill Industries of Central Oklahoma Inc. - Dell Reconnect Donation Site","","201 N Porter Ave","Norman","","OK","73071","0","0","","https://www.okgoodwill.org/","35.2239891","-97.43972","1.02662026939005","","false","false","","","false","false","false","false"
"Habitat for Humanity","Habitat for Humanity","1835 Industrial Blvd","Norman","Cleveland","OK","73069","4053607868","0","Monday: 10:00 AM - 6:00 PM Tuesday: 10:00 AM - 6:00 PM Wednesday: 10:00 AM - 6:00 PM Thursday: 10:00 AM - 6:00 PM Friday: 10:00 AM - 6:00 PM Saturday: 9:00 AM - 4:00 PM ","http://www.cchfh.org/","35.24073","-97.45533","1.06931929524519","Broken Asphalt/Aggregate; Brick(s); Carpet; Carpet Padding; Ceiling Tiles; Ceramic Tiles; Computer (Reuse); Computer Monitors; Concrete (Set); Construction Materials; Construction Materials (Reuse); Electronics; Gift Bags; Drywall; Household Goods; Linoleum; Ornaments; Porcelain; Reusable Appliance Donation; Roofing Materials; Stone; Televisions; Windows; Wood; MP3 Players; Computer (Recycling); Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Habitat provides families an opportunity to buy building materials that they may not otherwise be able to afford. This will help raise the standards of housing. By recycling goods that would have been sent to a landfill, the ReStore also helps reduce waste disposal costs. If you have materials to donate, please call for more information. The Habitat ReStore takes most materials and the staff will be glad to talk with you.  All appliances and electronics must be in working order.","","false","false","false","false"
"Phat Tire Bike Shop - Norman","Phat Tire Bike Shop - Norman","2264 W. Main Street","Norman","Cleveland ","OK","73069","4058579055","0","","","35.2185970454545","-97.4749604545454","1.07474282595139","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
