name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"US Post Office","US Post Office","4801 S I-35 Service Rd ","Oklahoma City","Oklahoma County","OK","73129","8002758777","0","","","35.4200922","-97.489123","0.701148955321164","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4801 S I 35 Service Rd","Oklahoma City","Oklahoma","OK","73129","0","0","","","35.41802","-97.48932","0.843563395493376","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Quick Service Steel","Quick Service Steel","1928 SE 44th St ","Oklahoma City","Oklahoma County","OK","73129","4056724557","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","35.4208263","-97.4778728","0.938539026206777","Aluminum Cans; Non-ferrous (Copper/Brass/Tin); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"QuikService Steel Co of Oklahoma City","QuikService Steel Co of Oklahoma City","1948 SE 44th St","Oklahoma City","Oklahoma","OK","73129","4056724557","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","http://www.yaffeco.net","35.41988","-97.47764","0.993953443870451","Scrap Metal; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Metal Check","","5700 S High Ave","Oklahoma City","","OK","73129","4056361916","0","","","35.4096706","-97.4942917","1.44098470096773","","false","false","","","false","false","false","false"
"AutoZone","","128 SW 29th St","Oklahoma City","","OK","73109","4056322009","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.4348493","-97.5156291","1.48247404383742","","false","false","","","false","false","false","false"
"Advance Auto Parts","","215 SW 29th St","Oklahoma City","","OK","73109","4052783948","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","35.4356322","-97.5167289","1.55509201639737","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","215 SW 29th St","Oklahoma City","Oklahoma","OK","73109","4052783948","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","35.43548","-97.51728","1.58277702863411","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Metal Check","Metal Check","5616 S Shields Blvd","Oklahoma City","Oklahoma","OK","73129","4056361916","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","35.40974","-97.50792","1.74062877493078","Aluminum Cans; Lead Acid (Pb) Batteries; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Please call before visiting this site.  This site accepts catalytic converters.","","false","false","false","false"
"Midgard","Midgard","6220 S I 35 Service Rd","Oklahoma City","Oklahoma","OK","73149","4056360796","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM ","","35.40396","-97.49486","1.83554345020465","Construction Materials; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site accepts many types of wood, please call for more information. This site also has a pick-up service.","","false","false","false","false"
"Oklahoma City Boathouse Foundation","","724 S Lincoln Blvd","Oklahoma City","","OK","73129","4055524040","0","","","35.4589962","-97.5035716","2.13157054333382","","false","false","","","false","false","false","false"
"Sims Metal Management-Oklahoma","","6414 South Eastern Avenue","Oklahoma City","","OK","73149","4056062454","0","","https://www.simsmm.com/","35.401264","-97.4759047","2.15048617475098","","false","false","","","false","false","false","false"
"Neighborhood Market by Walmart","","4420 S Western Ave","Oklahoma City","","OK","73109","4056324497","0","","https://www.walmart.com/","35.4216706","-97.527709","2.20823230559534","","false","false","","","false","false","false","false"
"Walmart","Walmart","4420 S Western Ave","Oklahoma City","Oklahoma","OK","73109","4056324497","0","","http://www.walmart.com","35.42272","-97.52874","2.24637732413937","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target","Target","800 SW 44th St","Oklahoma City","Oklahoma","OK","73109","4056314411","0","","http://www.target.com/","35.42037","-97.52862","2.28286794526739","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"CrossRds Mall 1","CrossRds Mall 1","7000 Crossroads Blvd","Oklahoma City","Oklahoma","OK","73149","8583244111","0","","http://www.ecoatm.com/","35.3965","-97.49143","2.33127609389147","Cell Phones; Tablets; MP3 Players; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Target Store","","800 SW 44th St","Oklahoma City","","OK","73109","4056314411","0","","https://corporate.target.com/corporate-responsibility/planet","35.4188181","-97.5289551","2.33486343060505","","false","false","","","false","false","false","false"
"Call2Recycle at VideoMagic","Call2Recycle at VideoMagic","1008 S Broadway Ave ","Oklahoma City","Oklahoma County","OK","73109","5806226173","0","","null","35.4574694","-97.5145467","2.3380780967076","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
