name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Advance Auto Parts","Advance Auto Parts","215 SW 29th St","Oklahoma City","Oklahoma","OK","73109","4052783948","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","35.43548","-97.51728","0.439463143538076","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","","215 SW 29th St","Oklahoma City","","OK","73109","4052783948","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","35.4356322","-97.5167289","0.471969050709059","","false","false","","","false","false","false","false"
"AutoZone","","128 SW 29th St","Oklahoma City","","OK","73109","4056322009","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.4348493","-97.5156291","0.510096210544167","","false","false","","","false","false","false","false"
"Goodwill Industries of Central Oklahoma Inc. - Dell Reconnect Donation Site","","3729 S Western Ave.","Oklahoma City","","OK","73109","0","0","","https://www.okgoodwill.org/","35.4262735","-97.53138","0.59614323816984","","false","false","","","false","false","false","false"
"Walmart","Walmart","4420 S Western Ave","Oklahoma City","Oklahoma","OK","73109","4056324497","0","","http://www.walmart.com","35.42272","-97.52874","0.732542596742219","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Neighborhood Market by Walmart","","4420 S Western Ave","Oklahoma City","","OK","73109","4056324497","0","","https://www.walmart.com/","35.4216706","-97.527709","0.784856312483455","","false","false","","","false","false","false","false"
"Target","Target","800 SW 44th St","Oklahoma City","Oklahoma","OK","73109","4056314411","0","","http://www.target.com/","35.42037","-97.52862","0.884978696185684","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target Store","","800 SW 44th St","Oklahoma City","","OK","73109","4056314411","0","","https://corporate.target.com/corporate-responsibility/planet","35.4188181","-97.5289551","0.993315566103643","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","5519 South Western","Oklahoma City","","OK","73109","4056343023","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.4104062","-97.5306897","1.58075967239497","","false","false","","","false","false","false","false"
"Recyclers of Oklahoma","","1931 S Pennsylvania Ave","Oklahoma City","","OK","73108","4056312077","0","","http://recyclersofoklahoma.com/","35.4457743","-97.5485028","1.6356143259284","","false","false","","","false","false","false","false"
"Call2Recycle at VideoMagic","Call2Recycle at VideoMagic","1008 S Broadway Ave ","Oklahoma City","Oklahoma County","OK","73109","5806226173","0","","null","35.4574694","-97.5145467","1.79812918078255","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"O'Reilly Auto Parts","","2445 Sw 29th","Oklahoma City","","OK","73119","4056342403","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.4355635","-97.5563838","1.81747564078496","","false","false","","","false","false","false","false"
"Metal Check","Metal Check","5616 S Shields Blvd","Oklahoma City","Oklahoma","OK","73129","4056361916","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","35.40974","-97.50792","1.83372421619331","Aluminum Cans; Lead Acid (Pb) Batteries; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Please call before visiting this site.  This site accepts catalytic converters.","","false","false","false","false"
"Goodwill","Goodwill","400 S Walker Ave","Oklahoma City","Oklahoma","OK","73109","4052363325","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.goodwill.org","35.46138","-97.52095","1.99150985654735","Bikes; Books (Reuse); Cell Phones; Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Computer Monitors; Electronics; Gift Bags; Eyeglasses; Furniture; Household Goods; Lawn Equipment; Musical Instruments; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Televisions; Miscellaneous Tools; Children's Toys; Car Donation; VHS & Cassette Tapes; MP3 Players; Computer (Recycling); Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site accepts gently used items.  All electronics and appliances must be in working condition.  Please call ahead to verify that this site is currently accepting the items listed.","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","6212 S Western Ave","Oklahoma City","Oklahoma","OK","73139","4056329052","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","35.4036","-97.52957","2.03126953710134","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","2732 SW 29th","Oklahoma City","Oklahoma","OK","73119","4056328004","0","","http://www.autozone.com","35.43486","-97.562","2.12803545473764","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Goodwill Industries of Central Oklahoma Inc. - Dell Reconnect Donation Site","","2713 SW 29Th St Ste 3","Oklahoma City","","OK","73119","0","0","","https://www.okgoodwill.org/","35.4354246","-97.5622666","2.14608799001459","","false","false","","","false","false","false","false"
"Goodwill Industries of Central Oklahoma Inc. - Dell Reconnect Donation Site","","1320 West Reno","Oklahoma City","","OK","73108","4056045048","0","","https://www.okgoodwill.org/","35.4623084","-97.5362138","2.15393460235515","","false","false","","","false","false","false","false"
"Oklahoma City Boathouse Foundation","","724 S Lincoln Blvd","Oklahoma City","","OK","73129","4055524040","0","","","35.4589962","-97.5035716","2.15984649305139","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","4801 S I-35 Service Rd ","Oklahoma City","Oklahoma County","OK","73129","8002758777","0","","","35.4200922","-97.489123","2.16266644077089","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Goodwill Industries of Central Oklahoma Inc. - Dell Reconnect Donation Site","","316 S Blackwelder","Oklahoma City","","OK","73108","0","0","","https://www.okgoodwill.org/","35.4626038","-97.5367403","2.18266825303689","","false","false","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4801 S I 35 Service Rd","Oklahoma City","Oklahoma","OK","73129","0","0","","","35.41802","-97.48932","2.21427876007734","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Neighborhood Market by Walmart","","1500 SW 59th St","Oklahoma City","","OK","73119","4056849761","0","","https://www.walmart.com/","35.4054377","-97.5454575","2.22794828536575","","false","false","","","false","false","false","false"
