name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Goodwill","Goodwill","5825 NW 50th St","Oklahoma City","Oklahoma","OK","73122","4057895458","0","Monday: 10:00 AM - 7:00 PM Tuesday: 10:00 AM - 7:00 PM Wednesday: 10:00 AM - 7:00 PM Thursday: 10:00 AM - 7:00 PM Friday: 10:00 AM - 7:00 PM Saturday: 10:00 AM - 7:00 PM Sunday: 1:00 AM - 5:00 PM ","http://www.goodwill.org","35.52238","-97.61759","0.269456699892474","Bikes; Books (Reuse); Cell Phones; Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Computer Monitors; Electronics; Gift Bags; Eyeglasses; Furniture; Household Goods; Lawn Equipment; Musical Instruments; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Televisions; Miscellaneous Tools; Children's Toys; Car Donation; VHS & Cassette Tapes; MP3 Players; Computer (Recycling); Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site accepts gently used items.  All electronics and appliances must be in working condition.  Please call ahead to verify that this site is currently accepting the items listed.","","false","false","false","false"
"Goodwill Industries","Goodwill Industries","5845 NW 50th St","Oklahoma City","Oklahoma","OK","73122","4057895458","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 1:00 PM - 7:00 PM ","http://www.okgoodwill.org","35.52238","-97.61759","0.269456699892474","Books (Reuse); Clothing; Electronics; Video Game Systems; Furniture; Household Goods; Reusable Appliance Donation; Sporting Goods; Miscellaneous Tools; Children's Toys; MP3 Players; Computer (Recycling); Computer Monitors; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Trashy Friends Community Organization Drop off Location","","5998 NW 49th St","Oklahoma City","","OK","73122","4054916474","0","","https://www.warracres-ok.gov","35.5210832","-97.6233569","0.47224778837272","","false","false","","","false","false","false","false"
"Trashy Friends Community Organization","","5929 NW 52nd St","Oklahoma City","","OK","73122","4054916474","0","","https://www.warracres-ok.gov","35.5243695","-97.6229655","0.568673504483009","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","5901 NW 39th St","Oklahoma City","Oklahoma","OK","73122","4054958258","0","","http://www.walgreens.com","35.51176","-97.62067","0.576514696473136","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","","4535 NW 39th St","Oklahoma City","","OK","73122","4054400690","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","35.5119811","-97.6021956","0.883322356124222","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","4500 Nw 39th St","Oklahoma City","","OK","73122","4054956120","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.510745","-97.601529","0.962509683253654","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","6350 N MacArthur Blvd","Warr Acres","Oklahoma","OK","73122","4057288396","0","","http://www.walgreens.com","35.53518","-97.6189","1.1409871571744","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of Central Oklahoma Inc. - Dell Reconnect Donation Site","","6305 N MacArthur Blvd","Oklahoma City","","OK","73122","4054707943","0","","https://www.okgoodwill.org/","35.535204","-97.61938","1.14758620533765","","false","false","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","6421 N MacArthur Blvd ","Oklahoma City","Oklahoma County","OK","73132","0","0","","null","35.5370414","-97.6189969","1.26870938985677","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
