name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"RadioShack","RadioShack","8325 N Rockwell Ave","Oklahoma City","Oklahoma","OK","73132","4057213920","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 12:00 PM - 6:00 PM ","http://www.radioshack.com","35.55577","-97.6384","0.280439592917556","Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target","Target","8315 N Rockwell Ave","Oklahoma City","Oklahoma","OK","73132","4055066086","0","","http://www.target.com/","35.55577","-97.6384","0.280439592917556","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target Store","","8315 N Rockwell Ave","Oklahoma City","","OK","73132","4055066086","0","","https://corporate.target.com/corporate-responsibility/planet","35.5554671","-97.6397234","0.306943631795482","","false","false","","","false","false","false","false"
"Cartridge World","Cartridge World","8500 N Rockwell Ave","Oklahoma City","Oklahoma","OK","73132","4057283388","0","","null","35.55703","-97.63791","0.350026204528921","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Refilling; Laser Toner Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Cartridge World","","8500 North Rockwell Avenue","Oklahoma City","","OK","73132","4057283388","0","","","35.5570251","-97.6379436","0.35028233138931","","false","false","","","false","false","false","false"
"AutoZone","","6444 NW Expressway","Oklahoma City","","OK","73132","4057210007","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","35.5528925","-97.6293843","0.375969472557609","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","6501 Northwest Expwy","Oklahoma City","","OK","73132","4057283093","0","","https://www.firestonecompleteautocare.com/","35.5549362","-97.6298448","0.395098732852134","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","6414 NW Expwy ","Oklahoma City","","OK","73132","4057225527","0","","https://www.firestonecompleteautocare.com/","35.5529217","-97.628402","0.431024441002814","","false","false","","","false","false","false","false"
"Sprint Store","","6401 NW Expressway","Oklahoma City","","OK","73132","4057732990","0","","https://newsroom.sprint.com/csr/device-donations/","35.5542298","-97.6277319","0.486410110817585","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","6959 NW Expressway","Oklahoma City","Oklahoma","OK","73132","4057204572","0","","http://www.att.com/","35.56119","-97.63702","0.623455776820823","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
