name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Christ Lutheran Church","","460 Chief Justice Cushing Highway","Scituate","","MA","2066","9782842500","0","","","42.1893927","-70.7620511","0.788940437450664","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","108 First Parish Rd","Scituate","Plymouth","MA","02066","8002758777","0","","https://www.usps.com/","42.1925","-70.73601","1.47607283551751","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","108 First Parish Rd","Scituate","Plymouth","MA","02066","0","0","","","42.1925","-70.73601","1.47607283551751","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Tedeschi #359","Blue Rhino Exchange - Tedeschi #359","337 Gannett Rd","Scituate","Plymouth","MA","02066","7815456099","0","","http://www.bluerhino.com","42.21897","-70.78315","1.63803323523837","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","25 Ford Rd","Scituate","Plymouth","MA","02066","8002758777","0","","https://www.usps.com/","42.178","-70.74833","1.73626945081444","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","25 Ford Rd","Scituate","Plymouth","MA","02066","0","0","","","42.178","-70.74833","1.73626945081444","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Scituate HHW Program Information","Scituate HHW Program Information","280 Driftway","Scituate","Plymouth","MA","02066","7815458725","0","","","42.17783","-70.74085","1.93830841168338","Glue & Adhesives; Asbestos; Brake Fluid; Compact Fluorescent Lights; Degreasers; Fertilizer; Fluorescent Lamps/Tubes; Fungicides; Gasoline and Unwanted Fuels; Herbicides; Household Cleaners; Insecticides; Mercury Containing Items; Unused Paint; Paint Donation; Paint Thinner; Pesticides; Photography Chemicals; Pool Chemicals; Smoke Detector; Solvents; Outdated Medications","false","true","HHW events are held twice each year.","","false","false","false","false"
"Scituate Transfer Station","","280 Driftway","Scituate","","MA","2066","7815458729","0","","","42.177526","-70.740666","1.96092062137159","","false","false","","","false","false","false","false"
"Big Brother Big Sister Cohasset Clothing Donation Bin","","823 Chief Justice Cushing Hwy","Cohasset","","MA","2025","8004835503","0","","https://www.bbbsfoundation.org/","42.2192509","-70.800126","2.30561736295997","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","767 Chief Justice Cushing Hwy ","Cohasset","Norfolk County","MA","02025","7813831772","0","","http://www.walgreens.com","42.2217342","-70.8030017","2.523809047387","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shaws","","739 Chief Justice Cushing","Cohasset","","MA","2025","7813832315","0","","","42.2221284","-70.8050044","2.62365579055396","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","76 Glades Rd Unit 1","Scituate","Plymouth","MA","02066","8002758777","0","","https://www.usps.com/","42.24043","-70.76177","2.73800492860208","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
