name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"City of Haverhill Water Dept","City of Haverhill Water Dept","125 Amesbury Rd","Haverhill","Essex","MA","01830","9783742368","0","","http://www.call2recycle.org/","42.79532","-71.06101","0.404076312219164","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"John Greenleaf Whittier Middle School","","256 Concord Street","Haverhill","","MA","1835","9786646555","0","","","42.7976893","-71.0777251","1.2566071339165","","false","false","","","false","false","false","false"
"J.G. Whittier Middle School","","256 Concord St","Haverhill","","MA","1830","9782842500","0","","","42.7976893","-71.0777251","1.2566071339165","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","310 Main St","Haverhill","Essex","MA","01830","9785214671","0","","http://www.walgreens.com","42.78167","-71.07719","1.56580377888463","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreen's Pharmacy - SharpSmart/Eureka! Sharps Disposal Site","Walgreen's Pharmacy - SharpSmart/Eureka! Sharps Disposal Site","210 Main St ","Haverhill","Essex County","MA","01830","4017257800","0","","","42.7801425","-71.0774661","1.64430240822989","Needles / Medical Sharps; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This service is provided in partnership with the SharpSmart/Eureka! Sharp Disposal, which is a program of the Diabetes Foundation of Rhode Island. They provide sharps containers to the public. Participants can deposit their full sharps container in the collection receptacle and then pick up their next free container. Please call the Diabetes Foundation for more information and additional drop-off locations.","","false","false","false","false"
"Haverhill Recycling Center","Haverhill Recycling Center","500 Primrose St","Haverhill","Essex","MA","01830","9783742325","0","Wednesday: 8:00 AM - 1:00 PM Saturday: 8:00 AM - 1:00 PM ","http://www.ci.haverhill.ma.us/departments/health/recycling.htm","42.79231","-71.08763","1.76890349563302","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Aluminum; Glass (Brown); Brown Paper Bags; Brush; Cardboard; Catalogs; Christmas Trees; Glass (Clear); Computer Paper; Cooking Oil; Ferrous Metals (Steel or Iron); Gift Boxes; Grass Clippings; Glass (Green); Greeting Cards; Large Household Appliances; Leaves; Magazines; Milk Cartons; Paper (Mixed); Newspapers; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Paperboard; Phone books; Propane Tanks; Batteries (Rechargeable); Tin or Steel Cans; Used Motor Oil; Used Tires; Office Paper; Microwaves; Air Conditioners; Refrigerators; Button Batteries","false","true","Please note, the Compost area is open Monday to Friday 8am to 3pm and Saturday 8am to 1pm. The Compost area is closed during the winter months.","","false","false","false","false"
"Haverhill YMCA","","81 Winter Street","Haverhill","","MA","1830","9782842500","0","","","42.7777615","-71.0792115","1.82045258697665","","false","false","","","false","false","false","false"
"City of Haverhill Drop-Off Center","","500 Primrose St","Haverhill","","MA","1830","9784203816","0","","https://www.cityofhaverhill.com/departments/health/recycling.htm","42.7917762","-71.0887711","1.8314983240197","","false","false","","","false","false","false","false"
"Senior Citizen Center - SharpSmart/Eureka! Sharps Disposal Site","Senior Citizen Center - SharpSmart/Eureka! Sharps Disposal Site","10 Welcome St","Haverhill","Essex","MA","01830","4017257800","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM ","","42.77688","-71.07889","1.85116716133818","Needles / Medical Sharps; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The receptacle is located in the Counsel on Aging Office. This service is provided in partnership with the SharpSmart/Eureka! Sharp Disposal, which is a program of the Diabetes Foundation of Rhode Island. They provide sharps containers to the public. Participants can deposit their full sharps container in the collection receptacle and then pick up their next free container. Please call the Diabetes Foundation for more information and additional drop-off locations.","","false","false","false","false"
"The Salvation Army","null","132 Merrimack St ","Haverhill","Essex County","MA","01830","8007287825","0","Monday: 8:30 AM - 5:00 PM Tuesday: 8:30 AM - 5:00 PM Wednesday: 8:30 AM - 5:00 PM Thursday: 8:30 AM - 5:00 PM Friday: 8:30 AM - 5:00 PM Saturday: 8:30 AM - 5:00 PM Sunday:  -  ","http://www.salvationarmyusa.org","42.7740645","-71.0794823","2.01331245109065","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Computer (Recycling); Video Game Consoles; PlayStation Consoles","false","true","","Sony, Vizio, OEM, Salvation Army","false","false","false","false"
