name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Morgan Memorial Goodwill Industries","","470 W Broadway","Boston","","MA","2127","6173076376","0","","https://www.goodwillmass.org/","42.3360724","-71.0459232","0.130967625770368","","false","false","","","false","false","false","false"
"Morgan Memorial Goodwill Industries - Dell Reconnect Donation Site","","470 West Broadway","South Boston","","MA","","6173076367","0","","https://www.goodwillmass.org/","42.3360724","-71.0459232","0.130967625770368","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","444 E 3rd St","Boston","Suffolk","MA","02127","8002758777","0","","https://www.usps.com/","42.33663","-71.04234","0.237693631939592","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","444 E 3rd St","Boston","Suffolk","MA","02127","0","0","","","42.33663","-71.04234","0.237693631939592","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Joseph M. Tierney Learning Center","","125 Mercer Street","Boston","","MA","2127","9782842500","0","","","42.3305961","-71.0503803","0.347479816836694","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","240 Old Colony Ave","South Boston","Suffolk","MA","02127","6172699500","0","","http://www.att.com/","42.33193","-71.05301","0.408414400064023","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Dorchester Bottle & Can","Dorchester Bottle & Can","320 D St","Boston","Suffolk","MA","02127","6172699783","0","Monday: 10:00 AM - 5:00 PM Tuesday: 10:00 AM - 5:00 PM Wednesday: 10:00 AM - 5:00 PM Thursday: 10:00 AM - 5:00 PM Friday: 10:00 AM - 5:00 PM ","","42.34062","-71.0493","0.482347684073428","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Glass (Clear); Glass (Green); Tin or Steel Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This is a registered redemption center collecting beverage containers under the Massachusetts Bottle Deposit Law.  Please call this redemption center for more information on what their collection policies are.","","false","false","false","false"
"South Boston Bottle & Can","South Boston Bottle & Can","320 D St","Boston","Suffolk","MA","02127","6172699783","0","Monday: 10:00 AM - 5:00 PM Tuesday: 10:00 AM - 5:00 PM Wednesday: 10:00 AM - 5:00 PM Thursday: 10:00 AM - 5:00 PM Friday: 10:00 AM - 5:00 PM ","","42.34062","-71.0493","0.482347684073428","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Glass (Clear); Glass (Green); Tin or Steel Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site is located off of Broadway behind the Burger King.

This is a registered redemption center collecting beverage containers under the Massachusetts Bottle Deposit Law.  Please call this redemption center for more information on what their collection policies are.","","false","false","false","false"
"Call2Recycle at Hilti","Call2Recycle at Hilti","383 Dorchester Ave Ste 180","Boston","Suffolk","MA","02127","6172688235","0","","https://www.us.hilti.com/","42.33344","-71.05711","0.589068778715591","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Big Brother Big Sister South Boston Clothing Donation Bin","","566-568 Dorchester Ave","Boston","","MA","2127","8004835503","0","","https://www.bbbsfoundation.org/","42.3302995","-71.0567458","0.628569833855091","","false","false","","","false","false","false","false"
