name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Town of Sherborn Town Hall","","19 Washington St","Sherborn","","MA","1770","5086538794","0","","https://www.sherbornma.org","42.2396931","-71.3713503","0.527332317544248","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","29 N Main St Ste 3","Sherborn","Middlesex","MA","01770","8002758777","0","","https://www.usps.com/","42.23724","-71.36859","0.60342264111013","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","29 N Main St Ste 3","Sherborn","Middlesex","MA","01770","0","0","","","42.23724","-71.36859","0.60342264111013","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sherborn Recycling Center","Town of Sherborn Transfer Station & Recycling Center","161 N Main St ","Sherborn","Middlesex County","MA","01770","7742860553","0","Sunday: 9:00 AM - 3:30 PM Wednesday: 9:00 AM - 3:30 PM Thursday: 9:00 AM - 3:30 PM Friday: 9:00 AM - 3:30 PM Saturday: 9:00 AM - 3:30 PM ","http://www.sherbornma.org/Pages/SherbornMA_BComm/Recycling/index","42.263485","-71.3633587","2.09749948484019","Aerosol Spray Cans; Aluminum; Aluminum Cans; Bags & Belts; Batteries (Rechargeable); Bed Mattresses; Box Springs; Brown Paper Bags; Cardboard; Carpet; Catalogs; Clothing; Compact Fluorescent Lights; Food Scraps; Computer Monitors; Computer Paper; Dairy Tubs; Dehumidifiers; Drink Boxes; Expanded Polystyrene Packaging (EPS); Fluorescent Lamps/Tubes; Glass (Brown); Glass (Clear); Glass (Green); Greeting Cards; Large Household Appliances; Lead Acid (Pb) Batteries; Magazines; Microwaves; Milk Cartons; Newspapers; Office Paper; Packing Peanut (Reuse); Paper (Mixed); Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Plastic Bottle Caps; Propane Tanks; Refrigerators; Rigid Plastics; Scrap Metal; Shoes; Shredded Paper; Small Televisions; Televisions; Textiles; Tin or Steel Cans; Unused Paper; Used Motor Oil; Used Tires; Computer (Recycling); Laptop Computers","false","true","Some items have fees, visit website or call for details.","","false","false","false","false"
"Town of Sherborn Transfer Station and Recycling Center","","161 N Main St","Sherborn","","MA","1770","5086538794","0","","http://recycling.sherbornma.org/","42.263485","-71.3633587","2.09749948484019","","false","false","","","false","false","false","false"
"Atlantic North Waste Systems","Atlantic North Waste Systems","115 Washington St","Holliston","Middlesex","MA","01746","5088939854","0","","http://www.shinglerecycling.org/","42.2161","-71.41508","2.24372445804144","Greeting Cards; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Broken Asphalt/Aggregate; Book Recycling; Brick(s); Cardboard; Carpet; Carpet Padding; Ceiling Tiles; Ceramic Tiles; Concrete (Set); Ferrous Metals (Steel or Iron); Drywall; Large Household Appliances; Linoleum; Paper (Mixed); Non-ferrous (Copper/Brass/Tin); Wood Pallets; Porcelain; Sawdust; Shingles; Stone; Tin or Steel Cans; Office Paper; Windows; Wood; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","For more information on shingle recycling visit <a href="http://www.shinglerecycling.org/index.php" target="_blank">ShingleRecycling.org</a>","","false","false","false","false"
"Medfield Transfer Station","","Rte 27 & N Meadows Rd","Medfield","","MA","2052","5089063002","0","","http://www.town.medfield.net","42.209989","-71.3517273","2.30426654090694","","false","false","","","false","false","false","false"
"Big Brother Big Sister Framingham Clothing Bin","","Weld St","Framingham","","MA","1702","1800483550","0","","https://www.bbbsfoundation.org/","42.268507","-71.4021025","2.52065595486074","","false","false","","","false","false","false","false"
"Town of Natick Recycling Center","","75 West St","Natick","","MA","1760","5086476550","0","","https://www.natickma.gov","42.270696","-71.364943","2.53365602070658","","false","false","","","false","false","false","false"
"Holliston Clothing Bin","","589 Concord St","Holliston","","MA","1746","1800483550","0","","https://www.bbbsfoundation.org/","42.2304525","-71.4306089","2.60372679997806","","false","false","","","false","false","false","false"
"Shaw's","Shaw's","301 Pond St","Ashland","Middlesex","MA","01721","5088815125","0","","","42.24176","-71.43147","2.65307641529076","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shaws","","301 Pond Street","Ashland","","MA","1721","5088815125","0","","","42.2409072","-71.4330904","2.72678007063516","","false","false","","","false","false","false","false"
"Town of Medfield Household Hazardous Waste Collection Program","","55 Longmeadow Rd","Medfield","","MA","2052","5089063002","0","","http://www.town.medfield.net","42.2113133","-71.3317302","3.00366744230025","","false","false","","","false","false","false","false"
"Natick Cleaners","Natick Cleaners","13 Watson St","Natick","Middlesex","MA","01760","5086558200","0","Monday: 6:00 AM - 7:00 PM Tuesday: 6:00 AM - 7:00 PM Wednesday: 6:00 AM - 7:00 PM Thursday: 6:00 AM - 7:00 PM Friday: 6:00 AM - 7:00 PM Saturday: 6:00 AM - 5:00 PM ","","42.28234","-71.37776","3.21702669731132","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Roche Brothers Supermarkets","Roche Brothers Supermarkets","150 W Central St","Natick","Middlesex","MA","01760","5086555540","0","","","42.28246","-71.37718","3.22660767135652","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Framingham Salvage","","120 Waverly Street","Framingham","","MA","1701","5088724393","0","","https://www.framinghamsalvage.com/","42.2790001","-71.4047265","3.23611155205226","","false","false","","","false","false","false","false"
