name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Town of Seekonk Household Hazardous Waste Collection Program","","","Seekonk","","MA","2771","5083367407","0","","","41.8335317","-71.3230549","0.399873298184967","","false","false","","","false","false","false","false"
"Town of Seekonk","Town of Seekonk","871 Taunton Ave","Seekonk","Bristol ","MA","02771-1609","5083367407","0","","","41.8305580041871","-71.3096486220415","0.955999740201399","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","10 Newman Ave","Rumford","Providence","RI","02916","8002758777","0","","https://www.usps.com/","41.84129","-71.35206","1.44705734235865","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","10 Newman Ave","Rumford","Providence","RI","02916","0","0","","","41.84129","-71.35206","1.44705734235865","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","156 Taunton Ave","Seekonk","Bristol","MA","02771","8002758777","0","","https://www.usps.com/","41.82386","-71.34406","1.48038526517257","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","156 Taunton Ave","Seekonk","Bristol","MA","02771","0","0","","","41.82386","-71.34406","1.48038526517257","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Seekonk Transfer Station","","350 Fall River Ave","Seekonk","","MA","2771","5083368523","0","","","41.819144","-71.3361384","1.52276510258153","","false","false","","","false","false","false","false"
"QML Inc","","272 Ferris Avenue","Rumford","","RI","2916","4014904555","0","","https://www.qml.us/","41.8501007","-71.3504741","1.55106038325312","","false","false","","","false","false","false","false"
"Town of Seekonk Yard Waste & Recycling Drop-off Site","Town of Seekonk Yard Waste & Recycling Drop-off Site","350 Fall River Ave","Seekonk","Bristol","MA","02771","5083368523","0","Monday: 8:00 AM - 3:00 PM Tuesday: 8:00 AM - 3:00 PM Wednesday: 8:00 AM - 3:00 PM Thursday: 8:00 AM - 3:00 PM Friday: 8:00 AM - 3:00 PM ","http://www.seekonk-ma.gov/","41.81851","-71.33622","1.56453860710972","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Aluminum Cans; Glass (Blue); Books (Reuse); Glass (Brown); Brown Paper Bags; Brush; Cardboard; Catalogs; Chipboard; Christmas Trees; Glass (Clear); Clothing; CD/DVD/Blu-ray/UHD discs; Computer Paper; Gift Boxes; Grass Clippings; Glass (Green); Greeting Cards; Leaves; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Tree Trimmings; VHS & Cassette Tapes; Weeds; Office Paper; Yard Waste","false","true","This site is located at the Transfer and Recycling Facility behind the American Legion and is open to Seekonk residents participating in the Blue Bag program ONLY.  No commercially generated material will be accepted.  A pass is not required for yard waste & recycling drop-off. Closed for lunch noon to 12:30.","","false","false","false","false"
"QML Inc","QML Inc","272 Ferris Ave","Rumford","Providence","RI","02916","4014904555","0","","http://www.qml.us","41.85115","-71.35165","1.63939923299597","Electronics; Computer (Recycling); Computer Monitors; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
