name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Town of Westwood Houshold Hazardous Waste Collection Program","","","Westwood","","MA","2090","7812512592","0","","http://www.townhall.westwood.ma.us/westwood/file/Hazardous Waste Day flyer.pdf","42.2211351","-71.2102024","0.299208602322264","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","307 Washington St","Westwood","Norfolk","MA","02090","8002758777","0","","https://www.usps.com/","42.21866","-71.18833","0.96906454983116","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","307 Washington St","Westwood","Norfolk","MA","02090","0","0","","","42.21866","-71.18833","0.96906454983116","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","697 High St","Westwood","Norfolk","MA","02090","8002758777","0","","https://www.usps.com/","42.22656","-71.22216","0.992441935164501","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","697 High St","Westwood","Norfolk","MA","02090","0","0","","","42.22656","-71.22216","0.992441935164501","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lowe's","Lowe's","306 Providence Hwy","Dedham","Norfolk","MA","02026","7813553780","0","","http://www.lowes.com/","42.21467","-71.18188","1.30921805218501","Cell Phones; Compact Fluorescent Lights; Plastic Shopping Bags; Batteries (Rechargeable); Plant Trays, Pots & Tags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Cartridge World","","240 Providence Highway","Westwood","","MA","2090","7742662221","0","","","42.2187628","-71.1799999","1.39459083885808","","false","false","","","false","false","false","false"
"Town of Westwood Board of Health","","50 Carby St","Westwood ","","MA","2090","7813201027","0","","","42.233363","-71.22614","1.46717857165756","","false","false","","","false","false","false","false"
"Town of Norwood Styrofoam Recycling Event","","Winter St","Norwood","","MA","2062","7812559988","0","","http://www.norwoodma.gov/index.php?option=com_content&view=article&id=270&Itemid=635","42.1964625","-71.2154692","1.50866686568212","","false","false","","","false","false","false","false"
"Town of Norwood Composting Facility","","Winter St","Norwood","","MA","2062","7812559988","0","","http://www.norwoodma.gov/","42.1964625","-71.2154692","1.50866686568212","","false","false","","","false","false","false","false"
