name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","20 Forest St","Medford","Middlesex","MA","02155","8002758777","0","","https://www.usps.com/","42.4189","-71.10935","0.0715312424104305","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","20 Forest St","Medford","Middlesex","MA","02155","0","0","","","42.4189","-71.10935","0.0715312424104305","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Department of Public Works","Department of Public Works","85 George P Hassett Dr","Medford","Middlesex","MA","02155","7813932419","0","","http://dpw.lacounty.gov/","42.41852","-71.1058","0.115981417778982","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Medford Clothing Collection Bin","","85 George P Hassett Dr","Medford","","MA","2155","1800483550","0","","https://www.bbbsfoundation.org/","42.4180871","-71.1057659","0.120641053629488","","false","false","","","false","false","false","false"
"Medford Department of Public Works","","85 George P Hassett Dr, Room 304","Medford","","MA","2155","7813932419","0","","https://www.medfordma.org/","42.4182527","-71.1055281","0.1306837890366","","false","false","","","false","false","false","false"
"Staples Copy and Print Shop","","127 Main Street","Medford","","MA","2155","7813212064","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","42.4154132","-71.1109652","0.257727624210681","","false","false","","","false","false","false","false"
"Friends of the Medford Public Library","Friends of the Medford Public Library","111 High St","Medford","Middlesex","MA","02155","7813957950","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 5:00 PM ","http://friendsofmedfordlibrary.org","42.41948","-71.11351","0.285922360787627","Books (Reuse); CD/DVD/Blu-ray/UHD discs; VHS & Cassette Tapes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site accepts books in decent condition for re-use, VHS and DVD movies, CDs, audiotapes, and books on tape or CD.","","false","false","false","false"
"City of Medford Recycling Drop-Off Site","","21 James St","Medford","","MA","2155","7813932419","0","","https://www.medfordma.org/","42.4136904","-71.1083955","0.330770031779302","","false","false","","","false","false","false","false"
"Just Riding Along Cycles, LLC","Just Riding Along Cycles, LLC","229 Salem Street","Medford","Middlesex ","MA","02155","7813913636","0","","","42.4200524","-71.1003562","0.408454371668549","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Andrews Middle School","","3000 Mystic Valley Pkwy","Medford","","MA","2155","9782842500","0","","","42.411943","-71.0983136","0.671780081561463","","false","false","","","false","false","false","false"
"Whole Foods Market","Whole Foods Market","2151 Mystic Valley Pkwy","Medford","Middlesex","MA","02155","7813954998","0","","http://www.wholefoodsmarket.com/","42.41958","-71.1242","0.826102583966249","Plastic #5 (Polypropylene); Plastic Shopping Bags; Alkaline/Single-Use Batteries; Gift Cards; Cork; Water Filters; Bubble Wrap (Reuse); Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most Whole Foods stores participate in a variety of recycling programs. Items accepted may vary slightly by location - check with your local store to see what they are currently accepting.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","470 Boston Ave","Medford","Middlesex","MA","02155","8002758777","0","","https://www.usps.com/","42.40731","-71.11677","0.889679161347671","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","470 Boston Ave","Medford","Middlesex","MA","02155","0","0","","","42.40731","-71.11677","0.889679161347671","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"GreenBean - Tufts","GreenBean - Tufts","44 Professors Row","Medford","Middlesex","MA","02155","6177022181","0","","http://www.mass.gov/eea/agencies/massdep/recycle/reduce/bottle-and-can-recycling.html","42.40894","-71.12063","0.918678734222987","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Clean, empty bottles and cans accepted.  Redemption centers deduct processing fees from refunds.","","false","false","false","false"
"Whole Foods Market","","2151 Mystic Valley Parkway","Medford","","MA","2155","7813954998","0","","https://www.preserve.eco/","42.4170313","-71.1265626","0.948308639802246","","false","false","","","false","false","false","false"
"Shaws","","61 Locust Street","Medford","","MA","2155","7813934585","0","","","42.4081725","-71.0941602","1.004991345824","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","337 Mystic Ave","Medford","Middlesex","MA","02155","7813966600","0","","http://www.autozone.com","42.40253","-71.09878","1.19911468833478","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Got Books Inc. - Meadow Glen Mall","Got Books Inc. - Meadow Glen Mall","3850 Mystic Valley Pkwy","Medford","Middlesex","MA","02155","9786646555","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.gotbooks.com","42.40489","-71.09195","1.24778438749107","Books (Reuse); Book Recycling; CD/DVD/Blu-ray/UHD discs; VHS & Cassette Tapes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"911 Cell Phone Bank - Crc","911 Cell Phone Bank - Crc","3850 Mystic Valley Pkwy","Medford","Middlesex","MA","02155","8662907864","0","","http://www.911cellphonebank.org/","42.40489","-71.09195","1.24778438749107","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","485 High St","Medford","Middlesex","MA","02155","8002758777","0","","https://www.usps.com/","42.42155","-71.13449","1.36404136630163","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","485 High St","Medford","Middlesex","MA","02155","0","0","","","42.42155","-71.13449","1.36404136630163","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Big Brother Big Sister Somerville Clothing Bin","","1244 Broadway","Somerville","","MA","2144","1800483550","0","","https://www.bbbsfoundation.org/","42.4047235","-71.1299744","1.46642956959789","","false","false","","","false","false","false","false"
"The Salvation Army","null","483 Broadway ","Somerville","Middlesex County","MA","02145","8007287825","0","Monday: 9:00 AM - 5:30 PM Tuesday: 9:00 AM - 5:30 PM Wednesday: 9:00 AM - 5:30 PM Thursday: 9:00 AM - 5:30 PM Friday: 9:00 AM - 5:30 PM Saturday: 9:00 AM - 5:30 PM Sunday:  -  ","http://www.salvationarmyusa.org","42.3974561","-71.1035626","1.4701062858419","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Computer (Recycling); Video Game Consoles; PlayStation Consoles","false","true","","Sony, Vizio, OEM, Salvation Army","false","false","false","false"
"Brown School","","201 Willow Avenue","Somerville","","MA","2144","9782842500","0","","","42.3973609","-71.1140754","1.49036062951135","","false","false","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","278 Middlesex Ave","Medford","Middlesex","MA","02155","7813060452","7813060464","","http://www.verizonwireless.com/","42.41222","-71.07924","1.53281738354561","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
