name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","15 Beach St","Manchester","Essex","MA","01944","8002758777","0","","https://www.usps.com/","42.57494","-70.77013","0.344288132596646","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","15 Beach St","Manchester","Essex","MA","01944","0","0","","","42.57494","-70.77013","0.344288132596646","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Riverside Cycle - Manchester","Riverside Cycle - Manchester","23 Elm St.","Manchester","Essex ","MA","01944","9785261200","0","","","42.57652205","-70.7727908791649","0.365269645558244","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Napa Auto Parts","Napa Auto Parts","19 Elm St ","Manchester-by-the-Sea","Essex County","MA","01944","9785264324","0","Monday: 7:30 AM - 5:00 PM Tuesday: 7:30 AM - 5:00 PM Wednesday: 7:30 AM - 5:00 PM Thursday: 7:30 AM - 5:00 PM Friday: 7:30 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","42.5765633","-70.773046","0.375150750752285","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Town of Manchester-by-the-Sea Public Works Office","","10 Central St","Manchester","","MA","1944","9785261242","0","","http://www.manchester.ma.us/Pages/","42.5748442","-70.772368","0.420046196681614","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Town of Manchester-by-the-Sea Transfer Station","","Pine Street","Manchester-by-the-sea","","MA","1944","9785261242","0","","http://www.manchester.ma.us/Pages/","42.5843505","-70.7812008","0.824457490135522","","false","false","","","false","false","false","false"
"Essex County Recycle Center","","24 Kondelin Rd","Gloucester","","MA","1930","9782833335","0","","http://gloucester-ma.gov","42.5914556","-70.7274775","2.16264673258287","","false","false","","","false","false","false","false"
"Essex County Recycling Center","Essex County Recycling Center","23 Kondelin Rd","Gloucester","Essex","MA","01930","9782811083","0","","","42.59715","-70.72144","2.61050474860152","Cardboard; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","36 West St Ste 3","Beverly","Essex","MA","01915","8002758777","0","","https://www.usps.com/","42.56173","-70.81242","2.62532759488965","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","36 West St Ste 3","Beverly","Essex","MA","01915","0","0","","","42.56173","-70.81242","2.62532759488965","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Southland #32483","Blue Rhino Exchange - Southland #32483","11 West St ","Beverly","Essex County","MA","01915","9789278020","0","","http://www.bluerhino.com","42.5623526","-70.8139061","2.67371271436793","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","6 Lexington Ave","Gloucester","Essex","MA","01930","8002758777","0","","https://www.usps.com/","42.57692","-70.71203","2.78014765448051","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","6 Lexington Ave","Gloucester","Essex","MA","01930","0","0","","","42.57692","-70.71203","2.78014765448051","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","64 Thissell St ","Beverly","Essex County","MA","01915","8002758777","0","","https://www.usps.com/","42.5590828","-70.8267692","3.36235690516618","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
