name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"911 Cell Phone Bank - Tippecanoe County Council On Aging","911 Cell Phone Bank - Tippecanoe County Council On Aging","64 Kneeland St","Boston","Suffolk","MA","02111","8662907864","0","","http://www.911cellphonebank.org/","42.35047","-71.06063","0.0709100497279481","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","7 Avenue de Lafayette","Boston","Suffolk","MA","02111","8002758777","0","","https://www.usps.com/","42.35289","-71.05993","0.10108024480029","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","7 Avenue de Lafayette","Boston","Suffolk","MA","02111","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.35289","-71.05993","0.10108024480029","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Staples Copy and Print Shop","","83 Summer Street","Boston  ","","MA","2110","6177283612","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","42.3539614","-71.058602","0.196608116027541","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","95 Summer St","Boston","Suffolk","MA","02110","6173381399","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 10:00 AM - 6:00 PM Sunday: 11:00 AM - 5:00 PM ","http://www.radioshack.com","42.35404","-71.05854","0.202893722386349","Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","198 Tremont St","Boston","Suffolk","MA","02116","6172296337","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 10:00 AM - 5:00 PM Sunday: 12:00 PM - 4:00 PM ","http://www.shrednations.com/dropoff/location/boston/3ec07aca-f7d8-3da9-d815-520bf9ecdb9a","42.35224","-71.0645","0.209765094283836","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Computer Peripherals; Small Electronics; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Rerun Shoes","","71 Boylston St","Boston","","MA","2116","4133064504","0","","http://www.rerunshoes.com/","42.3523583","-71.0645599","0.2148599229627","","false","false","","","false","false","false","false"
"Sprint Store","","39 Winter St","Boston","","MA","2108","6175423777","0","","https://newsroom.sprint.com/csr/device-donations/","42.3561507","-71.0616873","0.327291637556931","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","25 Dorchester Ave Rm 1","Boston","Suffolk","MA","02205","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","42.3486","-71.05535","0.331034603830709","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","25 Dorchester Ave","Boston","Suffolk","MA","02205","8002758777","0","","https://www.usps.com/","42.3486","-71.05535","0.331034603830709","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","371 Washington St","Boston","Suffolk","MA","02108","6174510828","0","","http://www.att.com/","42.35646","-71.05948","0.347238247083491","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"City Sports","City Sports","11 Bromfield St","Boston","Suffolk","MA","02108","6174232015","0","Monday: 8:00 AM - 8:30 PM Tuesday: 8:00 AM - 8:30 PM Wednesday: 8:00 AM - 8:30 PM Thursday: 8:00 AM - 8:30 PM Friday: 8:00 AM - 8:30 PM Saturday: 9:00 AM - 8:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.citysports.com/","42.35687","-71.05993","0.372708016226777","Shoes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","All locations of City Sports host a box to donate worn athletic shoes.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","340 Washington St","Boston","Suffolk","MA","02108","8666444532","0","","http://www.verizonwireless.com/","42.35676","-71.05886","0.373613623060165","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
