name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","515 Nantasket Ave","Hull","Plymouth","MA","02045","8002758777","0","","https://www.usps.com/","42.28209","-70.87329","0.149105297754714","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","515 Nantasket Ave","Hull","Plymouth","MA","02045","0","0","","","42.28209","-70.87329","0.149105297754714","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","797 Nantasket Ave","Hull","Plymouth","MA","02045","8002758777","0","","https://www.usps.com/","42.30122","-70.88325","1.2672343693399","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","797 Nantasket Ave","Hull","Plymouth","MA","02045","0","0","","","42.30122","-70.88325","1.2672343693399","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Atlantic Cycles- Hull MA","Atlantic Cycles- Hull MA","163 nantasket ave","hull","Plymouth ","MA","02045","6173900663","0","","","42.2679068","-70.8527550158441","1.57080795484775","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"World Computer Exchange","World Computer Exchange","936 Nantasket Ave","Hull","Plymouth","MA","02045","0","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM ","http://www.worldcomputerexchange.org","42.30726","-70.88952","1.77821242563995","Computer (Reuse); Computer Monitors; Computer (Recycling); Laptop Computers; Electronics; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Drop offs accepted during the week and on week-ends. Equipment can be shipped to us as well. Contact us beforehand to let us know your plans.
We also pick up from businesses in the Boston area that have at least 8 pieces of equipment.","","false","false","false","false"
"World Computer Exchange, Inc.","","936 Nantasket Ave.","Hull","","MA","2045","7819253078","0","","https://worldcomputerexchange.org/","42.3090708","-70.8898828","1.89921053004258","","false","false","","","false","false","false","false"
"World Computer Exchange","","936 Nantasket Avenue","Hull","","MA","2045","7819253078","0","","https://worldcomputerexchange.org/","42.3090708","-70.8898828","1.89921053004258","","false","false","","","false","false","false","false"
"Jacobs Elementary School","","180 Harborview Rd","Hull","","MA","2045","9782842500","0","","","42.3043997","-70.9204064","2.74139104998857","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","121 North St","Hingham","Plymouth","MA","02043","8002758777","0","","https://www.usps.com/","42.24303","-70.88939","2.94134112246079","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","121 North St","Hingham","Plymouth","MA","02043","0","0","","","42.24303","-70.88939","2.94134112246079","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"First Baptist Church of Hingham","","85 Main Street","Hingham","","MA","2043","9782842500","0","","","42.2407347","-70.8877713","3.07507475595784","","false","false","","","false","false","false","false"
"Arc of the South Shore","","371 River St","North Weymouth","","MA","2191","9782842500","0","","","42.2575144","-70.922775","3.08503708940615","","false","false","","","false","false","false","false"
"ExpertTire Store","ExpertTire Store","690 Bridge St","North Weymouth","Norfolk","MA","02191","7813359200","0","","http://www.firestone.com","42.24603","-70.93682","4.13996939108429","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
