name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Boxford Recycling Center","","7 Spofford Road","Boxford","","MA","1921","9782842500","0","","","42.6940568","-71.0147154","1.18478480066664","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","7 Elm St","Boxford","Essex","MA","01921","8002758777","0","","https://www.usps.com/","42.66213","-70.99778","1.18881638332299","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","7 Elm St","Boxford","Essex","MA","01921","0","0","","","42.66213","-70.99778","1.18881638332299","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Got Books Inc. - Boxford Recycling Center","Got Books Inc. - Boxford Recycling Center","7B Spofford Rd","Boxford","Essex","MA","01921","9786646555","0","","http://www.gotbooks.com","42.69583","-71.01638","1.32758173948839","Books (Reuse); Book Recycling; CD/DVD/Blu-ray/UHD discs; VHS & Cassette Tapes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Boxford Recycling Center Drop-off Site","Boxford Recycling Center Drop-off Site","7B Spofford Rd","Boxford","Essex","MA","01921","9783528021","0","Saturday: 8:30 AM - 3:30 PM ","http://www.town.boxford.ma.us/Pages/BoxfordMA_Bcomm/Recycling/index","42.69583","-71.01638","1.32758173948839","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Aluminum; Book Recycling; Glass (Brown); Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Carpet; Carpet Padding; Catalogs; Ceramic Tiles; Christmas Trees; Glass (Clear); Clothing; CD/DVD/Blu-ray/UHD discs; Compact Fluorescent Lights; Computer (Recycling); Electronics; Ferrous Metals (Steel or Iron); Fluorescent Lamps/Tubes; Gift Bags; Glass (Green); Drywall; Furniture; Household Goods; Large Household Appliances; Linoleum; Magazines; Bed Mattresses; Newspapers; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Other Batteries; Wood Pallets; Paperboard; Phone books; Batteries (Rechargeable); Shingles; Televisions; Tin or Steel Cans; Children's Toys; Used Motor Oil; Oil Filters; Used Tires; VHS & Cassette Tapes; Windows; Wood; Small Appliances; MP3 Players; Air Conditioners; Dehumidifiers; Refrigerators","true","true","Located behind DPW Garage.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","64 Central St Ste 9","Georgetown","Essex","MA","01833","8002758777","0","","https://www.usps.com/","42.71798","-70.99253","2.89047248076917","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","64 Central St Ste 9","Georgetown","Essex","MA","01833","0","0","","","42.71798","-70.99253","2.89047248076917","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"St. Mary Parish","","94 Andover Street","Georgetown","","MA","1833","9782842500","0","","","42.7204782","-71.0024168","2.96969534091204","","false","false","","","false","false","false","false"
"Napa Auto Parts","Napa Auto Parts","37 Library St ","Georgetown","Essex County","MA","01833","9783526365","0","Monday: 7:30 AM - 5:30 PM Tuesday: 7:30 AM - 5:30 PM Wednesday: 7:30 AM - 5:30 PM Thursday: 7:30 AM - 5:30 PM Friday: 7:30 AM - 5:30 PM Saturday: 8:00 AM - 4:00 PM ","","42.7225368","-70.9896929","3.2328582951646","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"New Life Church","","186 East Main Street","Georgetown","","MA","1833","9782842500","0","","","42.7194025","-70.977481","3.26818552689494","","false","false","","","false","false","false","false"
