name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Town of Leicester Household Hazardous Waste Collection Program","","","Leicester","","MA","1524","5088928164","0","","https://www.leicesterma.org","42.2572094","-71.9164217","3.21157537502262","","false","false","","","false","false","false","false"
"Walmart Supercenter","","20 Soojian Dr","Leicester","","MA","1524","5088929461","0","","https://www.walmart.com/","42.2508333","-71.9352778","3.72241183487739","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","20 Soojian Dr","Leicester","","MA","1524","5088929461","0","","https://www.walmart.com/cp/ideas/8932632","42.2508333","-71.9352778","3.72241183487739","","false","false","","","false","false","false","false"
"Walmart","Walmart","20 Soojian Dr","Leicester","Worcester","MA","01524","5088929461","0","","http://www.walmart.com","42.24949","-71.93969","3.86427601110686","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Leicester Recycling Center","","3 Washburn Square","Leicester","","MA","1524","5088923121","0","","https://www.discoverbooks.com/Default.asp","42.2472198","-71.9060483","3.96459854398227","","false","false","","","false","false","false","false"
"Leicester Recycling Center","","3 Washburn Square","Leicester","","MA","1524","5088923121","0","","https://www.discoverbooks.com/Default.asp","42.2472198","-71.9060483","3.96459854398227","","false","false","","","false","false","false","false"
"Town of Leicester Recycling Center","Town of Leicester Recycling Center","3 Washburn Sq","Leicester","Worcester","MA","01524","5088923121","0","Saturday: 8:00 AM - 1:00 PM ","http://www.leicesterma.org/pages/LeicesterMA_BComm/Recy/index","42.24685","-71.9066","3.98456613306525","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #6 (Polystyrene); Aluminum Cans; Bikes; Books (Reuse); Book Recycling; Glass (Brown); Brown Paper Bags; Brush; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Cell Phones; Chipboard; Christmas Trees; Glass (Clear); Clothing; CD/DVD/Blu-ray/UHD discs; Compact Fluorescent Lights; Computer (Reuse); Computer Monitors; Computer Paper; Computer (Recycling); Electronics; Ferrous Metals (Steel or Iron); Fire Extinguishers; Hard Drives; Fluorescent Lamps/Tubes; Gift Bags; Eyeglasses; Grass Clippings; Glass (Green); Greeting Cards; Furniture; Household Goods; Inkjet Printer Cartridges; Large Household Appliances; Leaves; Magazines; Bed Mattresses; Clothes Hangers (Metal); Paper (Mixed); Musical Instruments; Newspapers; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Ornaments; Other Batteries; Plastics (Other); Packing Peanut (Reuse); Wood Pallets; Phone books; Porcelain; Propane Tanks; Batteries (Rechargeable); Reusable Appliance Donation; Alkaline/Single-Use Batteries; Telephones; Televisions; Tin or Steel Cans; Miscellaneous Tools; Children's Toys; Tree Trimmings; Used Tires; VHS & Cassette Tapes; Weeds; Office Paper; Wood; Stereo Equipment; Small Appliances; Cork; MP3 Players; Arts & Crafts Supplies (Reuse); Air Conditioners; Dehumidifiers; Refrigerators","false","true","Open the 1st and 3rd Saturdays of the month. Residents pay car tag fee. Non-residents visit website for fees. Reusable items are accepted at the ReUse Shed.","","false","false","false","false"
"Blue Rhino Exchange - Tatnuck Square Getty","Blue Rhino Exchange - Tatnuck Square Getty","626 Chandler St","Worcester","Worcester","MA","01602","5087989785","0","","http://www.bluerhino.com","42.27559","-71.8518","4.01021702256389","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1199 Main St Ste 1","Leicester","Worcester","MA","01524","8002758777","0","","https://www.usps.com/","42.24439","-71.91647","4.09565913414469","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1199 Main St Ste 1","Leicester","Worcester","MA","01524","0","0","","","42.24439","-71.91647","4.09565913414469","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
