name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"St. Mary's Catholic Church Clothing Drop-off Bins","St. Mary's Catholic Church Clothing Drop-off Bins","1 Church Sq","Franklin","Norfolk","MA","02038","5085280020","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://recycle.wrentham.ma.us","42.08989","-71.40161","0.168475434683947","Clothing; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site accepts clean clothing in good condition.","","false","false","false","false"
"Town of Franklin Household Hazardous Waste Collection Program","","","Franklin","","MA","2038","5085204905","0","","","42.0870521","-71.4061876","0.229398747581579","","false","false","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","43 Main St","Franklin","Norfolk","MA","02038","0","0","","null","42.08409","-71.3979","0.55420158492577","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","43 Main St ","Franklin","Norfolk County","MA","02038","8002758777","0","","https://www.usps.com/","42.0840286","-71.3978375","0.559510721596609","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Town of Franklin Recycling Center","","Beaver St","Franklin","","MA","2038","5085535500","0","","https://www.franklinma.gov/","42.0849326","-71.413242","0.564033777115112","","false","false","","","false","false","false","false"
"Call2Recycle at Town of Franklin DPW","null","257 Fisher St","Franklin","Norfolk","MA","02038","5085204910","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 1:00 PM ","http://www.call2recycle.org/","42.08102","-71.40739","0.648950305636249","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","430 Franklin Village Dr","Franklin","Norfolk","MA","02038","5085704483","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Saturday: 8:00 AM - 6:00 PM Sunday: 9:00 AM - 5:00 PM ","http://www.shrednations.com/dropoff/location/franklin/c674e35f-d958-bce6-4a96-520e9179966e","42.09058","-71.42247","0.902958708854796","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Computer Peripherals; Small Electronics; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"RadioShack","RadioShack","20 Franklin Village Dr","Franklin","Norfolk","MA","02038","5085284344","0","Monday: 9:30 AM - 9:00 PM Tuesday: 9:30 AM - 9:00 PM Wednesday: 9:30 AM - 9:00 PM Thursday: 9:30 AM - 9:00 PM Friday: 9:30 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","42.09076","-71.42247","0.903381722664181","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","25 Franklin Village Dr","Franklin","Norfolk","MA","02038","5085077938","0","","http://www.att.com/","42.09076","-71.42247","0.903381722664181","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Big Brother Big Sister Franklin Clothing Bin","","Old West Central St","Franklin","","MA","2038","1800483550","0","","https://www.bbbsfoundation.org/","42.0914216","-71.422794","0.922945722404861","","false","false","","","false","false","false","false"
"Shaws","","255 East Central Street","Franklin","","MA","2038","5085206880","0","","","42.0812501","-71.3867051","1.1186752906538","","false","false","","","false","false","false","false"
"Postal Center USA","","279 East Central Street","Franklin","","MA","2038","5085418100","0","","https://www.postalcenter.com/","42.0814186","-71.3850351","1.18487490896543","","false","false","","","false","false","false","false"
"Shaw's","Shaw's","255 E Central St","Franklin","Norfolk","MA","02038","5085206880","0","","","42.08049","-71.3854","1.20350460628278","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Postal Center USA","Postal Center USA","279 E Central St","Franklin","Norfolk","MA","02038","5085418100","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.postalcenterusa.com","42.08049","-71.3854","1.20350460628278","Packing Peanut (Reuse); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This drop-off site is located at the Star Market Plaza on Route 140, next to T.J. Maxx. Please call for summer hours.","","false","false","false","false"
"Got Books Inc. - First Universalist Church","Got Books Inc. - First Universalist Church","262 Chestnut St","Franklin","Norfolk","MA","02038","9786646555","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.gotbooks.com","42.08688","-71.38169","1.21048971939174","Books (Reuse); Book Recycling; CD/DVD/Blu-ray/UHD discs; VHS & Cassette Tapes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Strategic Materials, Inc.","","45 Kenwood Cir","Franklin","","MA","2038","5085414600","0","","https://www.strategicmaterials.com/","42.072062","-71.415107","1.36028753289604","","false","false","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","100 Corporate Dr","Franklin","Norfolk","MA","02038","5085203471","5085203597","","http://www.verizonwireless.com/","42.08651","-71.43311","1.47074954430426","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"City of Bellingham Recycling Center","City of Bellingham Recycling Center","119 S Maple St ","Bellingham","Norfolk County","MA","02019","5089665813","0","Saturday: 8:00 AM - 4:00 PM ","http://www.bellinghamma.org/","42.0762709","-71.4539527","2.69534580443229","Electronics; MP3 Players; Computer (Recycling); Computer Monitors; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Town of Bellingham Household Hazardous Waste Collection Program","","S Maple St","Bellingham","","MA","2019","5089665817","0","","https://www.bellinghamma.org","42.0746234","-71.4546515","2.77112643514713","","false","false","","","false","false","false","false"
"Town of Bellingham Recycling Center","","119 S Maple St","Bellingham","","MA","2019","5089665813","0","","https://www.bellinghamma.org","42.0700199","-71.4603725","3.17023863188123","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Whole Foods Market","","255 Hartford Ave","Bellingham","","MA","2019","5089663331","0","","https://www.preserve.eco/","42.1113191","-71.461568","3.25166253026008","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","111 Mechanic St","Bellingham","Norfolk","MA","02019","8002758777","0","","https://www.usps.com/","42.08154","-71.46734","3.25907795547486","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","111 Mechanic St","Bellingham","Norfolk","MA","02019","0","0","","","42.08154","-71.46734","3.25907795547486","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Staples","Staples","284 Hartford Ave","Bellingham","Norfolk County","MA","02019","5089661200","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM Saturday: 9:00 AM - 8:00 PM ","https://www.staples.com/recycle","42.1165081","-71.461464","3.42274826528562","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; LEGOs; Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM, Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","137 Village St","Medway","Norfolk","MA","02053","8002758777","0","","https://www.usps.com/","42.14004","-71.39683","3.46633533189722","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","137 Village St","Medway","Norfolk","MA","02053","0","0","","","42.14004","-71.39683","3.46633533189722","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","null","250 Hartford Ave","Bellingham","","MA","02019","5089667633","0","","https://www.walmart.com/","42.1162156","-71.4653626","3.58354667036521","","false","false","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","229 Hartford Ave","Bellingham","Norfolk","MA","02019","5089669200","0","","http://www.homedepot.com/","42.11408","-71.46694","3.58357899262084","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Whole Foods Market","Whole Foods Market","255 Hartford Ave","Bellingham","Norfolk","MA","02019","5089663331","0","","http://www.wholefoodsmarket.com/","42.11408","-71.46694","3.58357899262084","Plastic #5 (Polypropylene); Plastic Shopping Bags; Alkaline/Single-Use Batteries; Gift Cards; Cork; Water Filters; Bubble Wrap (Reuse); Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most Whole Foods stores participate in a variety of recycling programs. Items accepted may vary slightly by location - check with your local store to see what they are currently accepting.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","257C Hartford Ave","Bellingham","Norfolk","MA","02019","8666444532","0","","http://www.verizonwireless.com/","42.11408","-71.46694","3.58357899262084","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Town of Medway Household Hazardous Waste Collection Program","","","Medway","","MA","2053","5085333275","0","","","42.1417641","-71.3967256","3.58525571578896","","false","false","","","false","false","false","false"
"Walmart","Walmart","250 Hartford Ave","Bellingham","Norfolk","MA","02019","5089667633","0","","http://www.walmart.com","42.11424","-71.46729","3.60459123302288","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Town of Medway Recycling Center","","Broad St","Medway","","MA","2053","5085333275","0","","http://www.town.medfield.net","42.1436859","-71.3980734","3.71004598208531","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Home Depot #2651 NE","Blue Rhino Exchange - Home Depot #2651 NE","205 Hartford Ave","Bellingham","Norfolk","MA","02019","5089669200","0","","http://www.bluerhino.com","42.11368","-71.47178","3.7937181510228","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","68 Main St","Medway","Norfolk","MA","02053","5085334902","0","","http://www.walgreens.com","42.14351","-71.42898","3.88343440462719","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1063 West St","Sheldonville","Norfolk","MA","02070","8002758777","0","","https://www.usps.com/","42.0348","-71.386","3.94961483166076","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1063 West St","Sheldonville","Norfolk","MA","02070","0","0","","","42.0348","-71.386","3.94961483166076","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
