name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","31 Porter St","Stoughton","Norfolk","MA","02072","8002758777","0","","https://www.usps.com/","42.1247","-71.10288","0.241560564574664","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","31 Porter St","Stoughton","Norfolk","MA","02072","0","0","","","42.1247","-71.10288","0.241560564574664","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"OSCO DRUG","OSCO DRUG","638 Washington St","Stoughton","Norfolk","MA","02072","7813410936","0","","","42.12742","-71.10191","0.264935599698306","Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","RadioShack","678 Washington St","Stoughton","Norfolk","MA","02072","7813412215","0","Monday: 9:30 AM - 9:00 PM Tuesday: 9:30 AM - 9:00 PM Wednesday: 9:30 AM - 9:00 PM Thursday: 9:30 AM - 9:00 PM Friday: 9:30 AM - 9:00 PM Saturday: 9:00 AM - 9:30 PM Sunday: 10:00 AM - 6:00 PM ","http://www.radioshack.com","42.12742","-71.10191","0.264935599698306","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Stoughton Bottle and Can","Stoughton Bottle and Can","20 Freeman St","Stoughton","Norfolk","MA","02072","6176502014","0","","http://www.mass.gov/eea/agencies/massdep/recycle/reduce/bottle-and-can-recycling.html","42.12544","-71.10096","0.314297675909615","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Clean, empty bottles and cans accepted.  Redemption centers deduct processing fees from refunds.","","false","false","false","false"
"Shaws","","666 Washington Street","Stoughton","","MA","2072","7813411908","0","","","42.1280469","-71.100613","0.340883436103713","","false","false","","","false","false","false","false"
"Jones School","","137 Walnut St","Stoughton","","MA","2072","9782842500","0","","","42.1230786","-71.0969057","0.565114364395154","","false","false","","","false","false","false","false"
"Ahavath Torah Congregation","","1179 Central Street","Stoughton","","MA","2072","9782842500","0","","","42.1346959","-71.1081335","0.570099961506759","","false","false","","","false","false","false","false"
"Stoughton ZOOTS","Stoughton ZOOTS","386 Washington St","Stoughton","Norfolk","MA","02072","7812975720","0","","http://www.zoots.com","42.13406","-71.10112","0.601544443611802","Clothing; Perc-Free Dry Cleaning; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site accepts clean clothing in good condition.","","false","false","false","false"
"United Industrial Services","United Industrial Services","441 Canton St ","Stoughton","Norfolk County","MA","02072","8882760886","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM ","","42.129084","-71.11904","0.645977075307776","Antifreeze; Brake Fluid; Gasoline and Unwanted Fuels; Transmission Fluid; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","This site offers emergency response services 24 hours a day 7 days a week.  Please contact this site for additional information.","","false","false","false","false"
"AutoZone","AutoZone","993 Central St","Stoughton","Norfolk","MA","02072","7813411744","0","","http://www.autozone.com","42.13547","-71.10077","0.695842680380914","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Pages Redemption Center","Pages Redemption Center","458 Pearl St","Stoughton","Norfolk","MA","02072","7813443303","0","","http://www.mass.gov/eea/agencies/massdep/recycle/reduce/bottle-and-can-recycling.html","42.13677","-71.11277","0.770573022178508","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Clean, empty bottles and cans accepted.  Redemption centers deduct processing fees from refunds.","","false","false","false","false"
"South Shore Furniture Consignment","South Shore Furniture Consignment","1595 Central St","Stoughton","Norfolk","MA","02072","7813419222","0","Monday: 10:00 AM - 5:00 PM Tuesday: 10:00 AM - 5:00 PM Wednesday: 10:00 AM - 5:00 PM Thursday: 10:00 AM - 5:00 PM Friday: 10:00 AM - 5:00 PM Saturday: 10:00 AM - 5:00 PM Sunday: 12:00 PM - 5:00 PM ","","42.13155","-71.12297","0.89320649795704","Gift Bags; Household Goods; Ornaments; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Trinity Episcopal Church","","414 Sumner Street","Stoughton","","MA","2072","9782842500","0","","","42.1133514","-71.087893","1.33261141471112","","false","false","","","false","false","false","false"
"Town of Canton Yard Waste Facility","","99 Pine St","Canton","","MA","2021","7815756650","0","","https://www.town.canton.ma.us","42.1453523","-71.1309184","1.7912721812598","","false","false","","","false","false","false","false"
"Call2Recycle at HD Supply","Call2Recycle at HD Supply","1 Maple St ","Stoughton","Norfolk County","MA","02072","8554807119","0","","http://www.whitecap.com/","42.1423485","-71.0764537","1.90727743212651","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Town of Canton ","null","99 Pine St ","Canton","Norfolk County","MA","02021","7815756650","0","Monday: 7:30 AM - 4:00 PM Tuesday: 7:30 AM - 4:00 PM Wednesday: 7:30 AM - 4:00 PM Thursday: 7:30 AM - 4:00 PM Friday: 7:30 AM - 4:00 PM Saturday: 7:30 AM - 4:00 PM Sunday:  -  ","https://town.canton.ma.us/488/Yard-Waste","42.1461095","-71.1334405","1.91886989413941","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Municipal Residents Only","Sony, Vizio, OEM, OEM Indiv, OEM Municipal sites","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","60 Stockwell Dr","Avon","Norfolk","MA","02322","5085800600","0","","http://www.homedepot.com/","42.1287","-71.06661","2.07149478011199","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"IKEA","","1 Ikea Way","Stoughton","","MA","2072","7813444532","0","","https://www.ikea.com/us/en/store/stoughton","42.1377272","-71.0692764","2.07939978918737","","false","false","","","false","false","false","false"
"Staples","","20 Stockwell Drive","Avon","","MA","2322","5085805459","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","42.1282743","-71.0663051","2.08514053766765","","false","false","","","false","false","false","false"
"Home Depot","","60 Stockwell Dr","Avon","","MA","2322","5085800600","0","","https://ecooptions.homedepot.com/","42.1311837","-71.0650051","2.17237889807224","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Shaws","","95 Washington Street","Canton","","MA","2021","7818281446","0","","","42.1396013","-71.1460443","2.19935000104239","","false","false","","","false","false","false","false"
"International Metal Corp","International Metal Corp","150 Old Page St","Stoughton","Norfolk","MA","02072","7812973000","0","","http://www.internationalmetal.com","42.14304","-71.0702","2.20177281367975","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Wire; Scrap Metal; High-Temp Alloys; Special Metals; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"OfficeMax","OfficeMax","75 Campanelli Pkwy ","Stoughton","Norfolk County","MA","02072","7812973665","0","","http://www.officemax.com","42.11133","-71.068492","2.23097451921579","Inkjet Printer Cartridges; Laser Toner Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The Cell Phone Store","","111 Sharon St","Stoughton","","MA","2072","7813449889","0","","","42.1381423","-71.1477991","2.24350205626489","","false","false","","","false","false","false","false"
"International Metal Corporation","","150 Old Page Street","Stoughton","","MA","2072","7812973000","0","","https://www.internationalmetal.com/","42.1454931","-71.0706692","2.27464788723099","","false","false","","","false","false","false","false"
"Spiegel Waste Management","","40 Ledin Dr","Avon","","MA","2322","5085865385","0","","https://www.wm.com/find-a-facility.jsp","42.1331268","-71.0624255","2.32581918831961","","false","false","","","false","false","false","false"
"Shaw's","Shaw's","95 Washington St","Canton","Norfolk","MA","02021","7818281446","0","","null","42.14099","-71.1486","2.35840316945415","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
