name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Preserve Gimme 5 Recycling Drop off at Whole Foods Market","","51 Austin Street","Charlestown","","MA","2129","6173379700","0","","https://www.preserve.eco/","42.3759791","-71.0658594","0.216917515973363","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","23 Austin St","Charlestown","Suffolk","MA","02129","8002758777","0","","https://www.usps.com/","42.37472","-71.06652","0.296569211622431","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","23 Austin St","Charlestown","Suffolk","MA","02129","0","0","","","42.37472","-71.06652","0.296569211622431","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"TheUsedComputers.com","","1 Main St","Charlestown","","MA","2129","5086155994","0","","http://www.theusedcomputers.com/","42.3816233","-71.0708842","0.520875601099656","","false","false","","","false","false","false","false"
"TheUsedComputers.com","","1 Main St","Charlestown","","MA","2129","5086155994","0","","http://www.theusedcomputers.com/","42.3816233","-71.0708842","0.520875601099656","","false","false","","","false","false","false","false"
"Landry's Bicycles Charlestown","Landry's Bicycles Charlestown","100 Hood Park Drive","Charlestown","Suffolk ","MA","02129","6176447400","0","","","42.3794515","-71.0731750118985","0.572458333926977","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Save That Stuff, Inc.","","200 Terminal Street","Charlestown","","MA","2129","6172419998","0","","","42.3830731","-71.0499161","0.732993188894022","","false","false","","","false","false","false","false"
"REI - Cambridge","REI - Cambridge","181 Morgan Ave","Cambridge","Middlesex ","MA","2141","7818273700","0","","","42.3720279","-71.0764266704636","0.820900963342323","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Exhale","Exhale","2 Battery Wharf","Boston","Suffolk","MA","02109","6176033100","0","Monday: 6:00 AM - 9:00 PM Tuesday: 6:00 AM - 9:00 PM Wednesday: 6:00 AM - 9:00 PM Thursday: 6:00 AM - 9:00 PM Friday: 6:00 AM - 9:00 PM ","https://boston.exhalespa.com/","42.36655","-71.05148","0.941475184694418","Yoga Mats; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Best Buy","Best Buy","100 Cambridgeside Pl ","Cambridge","Middlesex County","MA","02141","6175778866","0","","https://www.bestbuy.com/recycle","42.3681321","-71.0763644","0.974550765117958","Large Household Appliances; Refrigerators; Televisions; AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","2 TVs per visit, 3 e-waste items per day; $25 fee for TVs and Monitors; $19.99 pick-up fee with delivery; $99.99 standalone pickup fee; ","Sony, Vizio, OEM","false","false","false","false"
