name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Lincoln County Recycling Drop-off Location","","300 South Drew St ","Star City","","AR","71667","8706284147","0","","","33.9401047","-91.8457407","0.393014564950924","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","213 South Lincoln Avenue","Star City","","AR","71667","8706286288","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.9407508","-91.8433019","0.532322261910218","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Pine Bluff","","AR","71601","8554262474","0","","https://www.kab.org/?pagename=car_donation","34.1609503","-91.8903882","15.3857365174947","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Pine Bluff","","AR","71601","8554262474","0","","https://www.kab.org/?pagename=car_donation","34.1609503","-91.8903882","15.3857365174947","","false","false","","","false","false","false","false"
"Walmart","Walmart","5501 S Olive St","Pine Bluff","Jefferson","AR","71603","8705347054","0","","http://www.walmart.com","34.16574","-92.00657","17.8864544438899","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wal-mart Tire and Lube Express Center","Wal-mart Tire and Lube Express Center","5501 S Olive St","Pine Bluff","Jefferson","AR","71603","8705347054","0","","http://www.walmart.com/tires","34.16574","-92.00657","17.8864544438899","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","5514 S Olive St","Pine Bluff","Jefferson","AR","71603","8705368174","0","","http://www.verizonwireless.com/","34.16591","-92.00675","17.9017480830905","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","5401 S Olive St Ste 300","Pine Bluff","Jefferson","AR","71603","8705368060","0","","http://www.radioshack.com/","34.17051","-92.00651","18.1721564333775","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Walmart Supercenter","","5501 S Olive St","Pine Bluff","","AR","71603","8705347054","0","","https://www.walmart.com/","34.174112","-92.003142","18.2985361841961","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","5501 S Olive St","Pine Bluff","","AR","71603","8705347054","0","","https://www.walmart.com/cp/ideas/8932632","34.174112","-92.003142","18.2985361841961","","false","false","","","false","false","false","false"
"The Pines 1","The Pines 1","2901 Pines Mall Dr","Pine Bluff","Jefferson","AR","71601","8583244111","0","","http://www.ecoatm.com/","34.20716","-91.97117","19.6354907690651","Cell Phones; Tablets; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Staples","Staples","2910 E. Harding Avenue","Pine Bluff","Jefferson County","AR","71601","8705347600","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 10:00 AM - 7:00 PM Sunday: 11:00 AM - 6:00 PM ","https://www.staples.com/recycle","34.2077143","-91.9714105","19.6761765066135","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
"Staples","","2910 East Harding Avenue","Pine Bluff","","AR","71601","8705347600","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","34.2077143","-91.9714105","19.6761765066135","Alkaline/Single-Use Batteries","false","true","","","false","false","false","false"
"JCPenney","","2901 Pines Mall Dr","Pine Bluff","","AR","71601","8705346931","0","","https://www.jcpenney.com/","34.2087196","-91.9682768","19.6802988195076","","false","false","","","false","false","false","false"
"Lowe's","","2906 East Harding Avenue","Pine Bluff","","AR","71601","8708507702","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","34.2072519","-91.9731685","19.6812577243236","","false","false","","","false","false","false","false"
