name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"O'Reilly Auto Parts","null","509 West Pine Street","Warren","","AR","71671","8702266884","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.6171138","-92.0727629","20.0459404283149","","false","false","","","false","false","false","false"
"City of Warren Electronic Recycling Drop-off Location","","Warren City Park","Warren","","AR","71671","8702265860","0","","","33.6141492","-92.069737","20.1085855567923","","false","false","","","false","false","false","false"
"911 Cell Phone Bank - Brenda Gellinger","911 Cell Phone Bank - Brenda Gellinger","107 N Myrtle St","Warren","Bradley","AR","71671","8662907864","0","","http://www.911cellphonebank.org/","33.6148","-92.06319","20.466135859088","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"City of Warren Recycling Drop-off Location","","104 N Myrtle St","Warren","","AR","71671","8702265860","0","","","33.6146753","-92.0629242","20.476071106064","","false","false","","","false","false","false","false"
"911 Cell Phone Bank - Dallas Police Department","911 Cell Phone Bank - Dallas Police Department","106 S Charlotte St","Fordyce","Dallas","AR","71742","8662907864","0","","http://www.911cellphonebank.org/","33.81372","-92.40741","22.839264651301","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Dallas County Recycling Drop-off Location","","Hwy 8 West","Fordyce","","AR","71742","8703523371","0","","","33.8137511","-92.4129602","22.8640551283485","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","","609 Moro","Fordyce","","AR","71742","8703525158","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.8166603","-92.4109522","23.0558148116005","","false","false","","","false","false","false","false"
"Home Depot","Home Depot","507 W 19th St","El Dorado","Union","AR","71730","8708751427","0","","http://www.homedepot.com","33.23662","-92.65992","23.429010647044","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","507 West 19th St","El Dorado","Union","AR","71730","8708751427","0","","http://www.homedepot.com/","33.23662","-92.65992","23.429010647044","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Walmart ","","1123 Highway 79 167 Byp","Fordyce","","AR","71742","8703525167","0","","https://www.walmart.com/","33.8204173","-92.4355706","23.4583906092018","","false","false","","","false","false","false","false"
"Walmart","Walmart","2730 N West Ave","El Dorado","Union","AR","71730","8708622128","0","","http://www.walmart.com","33.24048","-92.66559","23.4620987132499","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2730 N West Ave","El Dorado","Union","AR","71730","8708622128","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","33.24048","-92.66559","23.4620987132499","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","2620 N West Ave Ste F","El Dorado","Union","AR","71730","5018623851","0","","http://www.radioshack.com/","33.23947","-92.66561","23.5130226049891","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Walmart Supercenter","","2730 Northwest Ave","El Dorado","","AR","71730","8708622128","0","","https://www.walmart.com/","33.2418613","-92.6688841","23.527076352381","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2730 Northwest Ave","El Dorado","","AR","71730","8708622128","0","","https://www.walmart.com/cp/ideas/8932632","33.2418613","-92.6688841","23.527076352381","","false","false","","","false","false","false","false"
"Advance Auto Parts","","2418 N West Ave","El Dorado","","AR","71730","8708814529","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","33.2351258","-92.6659736","23.7442022034137","","false","false","","","false","false","false","false"
"Home Depot","","507 W 19th St","El Dorado","","AR","71730","8708751427","0","","https://ecooptions.homedepot.com/","33.2353806","-92.6684184","23.8290882865636","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"JCPenney","","1845 Northwest Ave","El Dorado","","AR","71730","8708624281","0","","https://www.jcpenney.com/","33.2314016","-92.6636167","23.8383692288263","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","2135 N West Ave","El Dorado","Union","AR","71730","8708625458","0","","http://www.walgreens.com","33.23176","-92.66565","23.9004451081291","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","1123 Highway 79 167 Byp","Fordyce","Dallas","AR","71742","8703525167","0","","http://www.walmart.com","33.83003","-92.40448","23.9542265576787","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of Arkansas - Dell Reconnect Donation Site","","2016 N. West Avenue","El Dorado","","AR","71730","8708634454","0","","https://goodwillar.org/","33.2318091","-92.6672542","23.9614741297549","","false","false","","","false","false","false","false"
"Goodwill Industries of Arkansas - Dell Reconnect Donation Site","","2016 NW Ave","El Dorado","","AR","71730","8708634454","0","","https://www.dellreconnect.com/","33.2318091","-92.6672542","23.9614741297549","","false","false","","","false","false","false","false"
"AutoZone","null","1520 N W Ave","El Dorado","","AR","71730","8708637500","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.2273891","-92.666274","24.1461049038985","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1520 N W Ave","El Dorado","Union","AR","71730","8708637500","0","","http://www.autozone.com","33.22528","-92.66569","24.2305767023034","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","1308 N West Ave","El Dorado","Union","AR","71730","8706900057","0","","http://www.verizonwireless.com/","33.22337","-92.66568","24.3277551070319","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"City of El Dorado Recycling & Electronic Drop-off Location","","300 Lester St","El Dorado","","AR","71730","8708634244","0","","","33.2206435","-92.6663086","24.4918802740455","","false","false","","","false","false","false","false"
"Expert Tire","","615 N West Ave","El Dorado","","AR","71730","8708634188","0","","https://www.firestonecompleteautocare.com/","33.2178594","-92.6652752","24.5955154808686","","false","false","","","false","false","false","false"
"Sims Metal Management","","1102 East Hillsboro","El Dorado","","AR","71730","8708629544","0","","","33.2075183","-92.6521787","24.6494200277722","","false","false","","","false","false","false","false"
"Union County Recycling Drop-off Location","","101 North Washington St","El Dorado","","AR","71730","8708641900","0","","","33.2122411","-92.6633738","24.8152513324137","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","208 W Hillsboro","El Dorado","","AR","71730","8708628372","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.2078692","-92.6647319","25.0955870488439","","false","false","","","false","false","false","false"
"ExpertTire Store","ExpertTire Store","615 N West Ave","El Dorado","Union","AR","71730","8708634188","0","","http://www.firestone.com","33.20715","-92.66548","25.1614567698726","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at The Tool Room, Inc.","Call2Recycle at The Tool Room, Inc.","508 Marsh Ave","El Dorado","Union","AR","71730","8708633036","0","","http://www.thetoolroominc.com/","33.20671","-92.67132","25.404854140333","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","1801 North West Avenue","El Dorado","Union","AR","71730","8705207997","0","","http://www.att.com/","33.19524","-92.66557","25.7961496657242","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"International Paper Company","International Paper Company","1944 S Adams Ave","Camden","Ouachita","AR","71701","8702314321","0","Monday: 8:30 AM - 5:30 PM Tuesday: 8:30 AM - 5:30 PM Wednesday: 8:30 AM - 5:30 PM Thursday: 8:30 AM - 5:30 PM Friday: 8:30 AM - 5:30 PM ","","33.54603","-92.82525","25.892018224556","Computer Paper; Greeting Cards; Paper (Mixed); Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ouachita County Recycling Drop-off Location","","157 Grinstead","Camden","","AR","71701","8708372290","0","","","33.577853","-92.8255418","26.358062167577","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","950 California Ave SW","Camden","","AR","71701","8708368000","0","","https://www.walmart.com/cp/ideas/8932632","33.5671855","-92.8369867","26.8311271512138","","false","false","","","false","false","false","false"
"Walmart Supercenter","","950 California Ave SW","Camden","","AR","71701","8708368000","0","","https://www.walmart.com/","33.5671855","-92.8369867","26.8311271512138","","false","false","","","false","false","false","false"
"AutoZone","null","706 California Ave SW","Camden","","AR","71701","8708360200","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.5747874","-92.8351562","26.8451211231183","","false","false","","","false","false","false","false"
"ExpertTire Store","ExpertTire Store","224 W Washington St","Camden","Ouachita","AR","71701","8708364977","0","","http://www.firestone.com","33.58523","-92.83231","26.8633308641398","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Expert Tire","","224 W Washington St","Camden","","AR","71701","8708364977","0","","https://www.firestonecompleteautocare.com/","33.5855114","-92.8324302","26.8750487141649","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","351 W Washington St","Camden","Ouachita","AR","71701","8002758777","0","","https://www.usps.com/","33.58472","-92.83324","26.9059632409323","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
