name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Howard County Childrens Center","","1577 Highway 371 West","Nashville","","AR","71852","8708451211","0","","","33.9508705","-93.8726272","0.891481906721793","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","1317 South 4th Street","Nashville","","AR","71852","8704519115","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.9310816","-93.8503014","1.80378076539052","","false","false","","","false","false","false","false"
"Walmart","Walmart","1710 S 4th St","Nashville","Howard","AR","71852","8708451881","0","","http://www.walmart.com","33.93983","-93.83374","1.81871365647152","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","1710 S 4th St","Nashville","Howard","AR","71852","8708451881","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","33.93983","-93.83374","1.81871365647152","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pike County Recycling Drop-off Location","","Court House Square ","Murfreesboro","","AR","71958","8702852414","0","","","34.0619764","-93.6902669","12.0898472231872","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","121 Main St","Dierks","Howard","AR","71833","8002758777","0","","https://www.usps.com/","34.11804","-94.01707","14.3981501334018","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"City of Lockesburg Recycling Drop-off Location","","110 East Main Street","Lockesburg","","AR","71846","8702893261","0","","","33.9671812","-94.1677097","17.7344689051445","","false","false","","","false","false","false","false"
"Walmart Supercenter","","1710 S 4th St","Nashville","","AR","71852","8708451881","0","","https://www.walmart.com/","33.9254216","-93.8574182","2.13333609928526","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","1710 S 4th St","Nashville","","AR","71852","8708451881","0","","https://www.walmart.com/cp/ideas/8932632","33.9254216","-93.8574182","2.13333609928526","","false","false","","","false","false","false","false"
"Millwood Recycling Collection Center","","114 Little River 33","Ashdown","","AR","71822","8708982960","0","","","33.6594459","-93.9922068","21.8978551567682","","false","false","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","2308 N Hervey St","Hope","Hempstead","AR","71801","8707228062","0","","http://www.verizonwireless.com/","33.6797","-93.63914","22.8849434916437","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Walmart Supercenter","","2400 N Hervey St","Hope","","AR","71801","8707775500","0","","https://www.walmart.com/","33.680764","-93.6146568","23.6279684437163","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2400 N Hervey St","Hope","","AR","71801","8707775500","0","","https://www.walmart.com/cp/ideas/8932632","33.680764","-93.6146568","23.6279684437163","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","1004 W Commerce","Hope","Hempstead","AR","71801","8707774830","0","","http://www.walgreens.com","33.67957","-93.6046","24.0400605813157","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Little River Landfill and Recycling Drop-off Location","","Highway 108","Ashdown","","AR","71822","8708985670","0","","","33.6975004","-94.1424546","24.1923148873513","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2400 N Hervey St","Hope","Hempstead","AR","71801","8707775500","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","33.66955","-93.60967","24.4233468429425","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
