name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"O'Reilly Auto Parts","","2610 S Camden Rd","Pine Bluff","","AR","71603","8708793862","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","34.2034774","-92.0474893","1.14740693135102","","false","false","","","false","false","false","false"
"Salvation Army Thrift Store","Salvation Army Thrift Store","2901 S Catalpa St","Pine Bluff","Jefferson","AR","71603","8705366382","0","","http://www.salvationarmy.org","34.20015","-92.03349","1.1700138017674","Bikes; Clothing; Household Goods; Reusable Appliance Donation; Children's Toys; Small Appliances; Video Game Consoles; PlayStation Consoles","false","true","This organization accepts donations of items in good condition for charitable resale. Some locations will arrange pick-ups. Visit <a href="http://www.satruck.com/" target="blank">website</a> for details.","Sony","false","false","false","false"
"Goodwill Industries of Arkansas - Dell Reconnect Donation Site","","2514 W 28th Ave","Pine Bluff","","AR","71603","8708502355","0","","https://goodwillar.org/","34.2007823","-92.0282862","1.40453112761324","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","2528 W 28th","Pine Bluff","Jefferson","AR","71603","8705358768","0","","http://www.att.com/","34.20171","-92.02822","1.45172840614869","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Jenkins Industries","Jenkins Industries","2411 Leslie Leas Dr","Pine Bluff","Jefferson","AR","71603","8705360475","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","34.20798","-92.02779","1.79797145465904","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Budweiser Recycling","Budweiser Recycling","2411 Leslie Leas Dr","Pine Bluff","Jefferson","AR","71603","8705360475","0","Monday: 8:30 AM - 4:30 PM Tuesday: 8:30 AM - 4:30 PM Wednesday: 8:30 AM - 4:30 PM Thursday: 8:30 AM - 4:30 PM Friday: 8:30 AM - 4:30 PM ","","34.20798","-92.02779","1.79797145465904","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","null"," 1203 S Blake St","Pine Bluff","","AR","71603","8705369068","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","34.2169697","-92.0428574","2.08636602106494","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1203 S Blake St","Pine Bluff","Jefferson","AR","71603","8705369068","0","","http://www.autozone.com","34.21729","-92.04331","2.10618560576311","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","5401 S Olive St Ste 300","Pine Bluff","Jefferson","AR","71603","8705368060","0","","http://www.radioshack.com/","34.17051","-92.00651","2.5377575392313","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Walmart Supercenter","","5501 S Olive St","Pine Bluff","","AR","71603","8705347054","0","","https://www.walmart.com/","34.174112","-92.003142","2.61718128872457","","false","false","","","false","false","false","false"
