name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","7631 Highway 71 S","Wickes","Polk","AR","71973","8002758777","0","","https://www.usps.com/","34.3118","-94.3473","10.1752633988573","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Sevier County Recycling Drop-off Location","","111 Main St.","Horatio","","AR","71842","8702893261","0","","","33.938762","-94.3578407","15.8081413806014","","false","false","","","false","false","false","false"
"City of Lockesburg Recycling Drop-off Location","","110 East Main Street","Lockesburg","","AR","71846","8702893261","0","","","33.9671812","-94.1677097","16.3737148809091","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","121 Main St","Dierks","Howard","AR","71833","8002758777","0","","https://www.usps.com/","34.11804","-94.01707","17.8446284909925","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Cove Salvage, Inc","Cove Salvage, Inc","367 Polk Rd 136 ","Cove","Polk County","AR","71937","8703873126","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","null","34.43827","-94.433038","19.8302931556946","Aluminum Cans; Computer Paper; Ferrous Metals (Steel or Iron); Greeting Cards; Large Household Appliances; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","405 Main St","Broken Bow","McCurtain","OK","74728","8002758777","0","","https://www.usps.com/","34.03038","-94.73716","25.4357166309544","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","405 Main St","Broken Bow","McCurtain","OK","74728","0","0","","","34.03038","-94.73716","25.4357166309544","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Broken Bow Ace Hardware","Broken Bow Ace Hardware","204 N Broadway St","Broken Bow","McCurtain","OK","74728","4055842640","0","","http://www.acehardware.com/","34.02843","-94.73823","25.5426633640302","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Tablets; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Walmart","","501 S Park Dr","Broken Bow","","OK","74728","5805843324","0","","https://www.walmart.com/","34.0223689","-94.7379396","25.6866754094224","","false","false","","","false","false","false","false"
"Upper Southwest RSWMD Special Waste Collection Facility","","Highway 369","Nashville","","AR","71852","8708452866","0","","","34.0389246","-93.8711119","27.3388022595393","","false","false","","","false","false","false","false"
"Southern Disposal, Inc","Southern Disposal, Inc","121 Industrial Ln ","Mena","Polk County","AR","71953","4793942175","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM ","http://www.southerndisposal.net/","34.562738","-94.2115654","28.1597309153242","Aluminum Cans; Lead Acid (Pb) Batteries; Computer Paper; Greeting Cards; Paper (Mixed); Newspapers; Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire and Lube Express","","600 Highway 71 N","Mena","","AR","71953","4793940025","0","","https://www.walmart.com/cp/ideas/8932632","34.5818402","-94.2365981","29.1695296412826","","false","false","","","false","false","false","false"
"Walmart Supercenter","","600 Highway 71 N","Mena","","AR","71953","4793940025","0","","https://www.walmart.com/","34.5818402","-94.2365981","29.1695296412826","","false","false","","","false","false","false","false"
"Southern Disposal, Inc","","Highway 8 East","Mena","","AR","71953","4793942175","0","","","34.5824972","-94.2364276","29.2159113292361","","false","false","","","false","false","false","false"
"Thermostat Recycling - Ferguson Enterprises","","401A Gillham Ave","Mena","","AR","71953","4793840379","0","","https://www.thermostat-recycle.org","34.582117","-94.2335072","29.2188997601924","","false","false","","","false","false","false","false"
"Thermostat Recycling - Ferguson Enterprises","","401A Gillham Ave","Mena","","AR","71953","4793840379","0","","https://www.thermostat-recycle.org","34.582117","-94.2335072","29.2188997601924","","false","false","","","false","false","false","false"
"Mena Metals","Mena Metals","106 Polk St N","Mena","Polk","AR","71953","4791394475","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM ","","34.58757","-94.25149","29.4288042523048","Aluminum Cans; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","104 N Cherry St","Mena","Polk","AR","71953","4793941185","0","","http://www.autozone.com","34.58492","-94.22691","29.4776888888534","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"RadioShack","RadioShack","410 Highway 71 S","Mena","Polk","AR","71953","4793942780","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM Saturday: 8:00 AM - 1:00 PM ","http://www.radioshack.com","34.58621","-94.22765","29.5573814719884","Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goss Electronics","Goss Electronics","410 Highway 71 S","Mena","Polk","AR","71953","5013942780","0","","http://www.radioshack.com","34.58621","-94.22765","29.5573814719884","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Polk County Recycling Drop-off Location","","201 South Morrow St ","Mena","","AR","71953","4793942671","0","","","34.5855726","-94.2227824","29.5669063365744","","false","false","","","false","false","false","false"
"Walmart","Walmart","600 Highway 71 N","Mena","Polk","AR","71953","4793940025","0","","http://www.walmart.com","34.5864","-94.22568","29.5913036492512","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","600 Highway 71 N","Mena","Polk","AR","71953","4793940025","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","34.5864","-94.22568","29.5913036492512","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","","104 N Cherry St","Mena","","AR","71953","4793941185","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","34.5870499","-94.2272882","29.6182254864366","","false","false","","","false","false","false","false"
