name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Northhaven United Methodist","Northhaven United Methodist","11211 Preston Rd","Dallas","Dallas","TX","75230","2146704475","0","","http://www.dontwastetoday.com/","32.90052","-96.80401","0.671439597817206","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Newspapers; Phone books; Tin or Steel Cans; Office Paper","false","true","Drop off recyclables at the City of Dallas Big Blue container. All materials can be placed in the container in the same single-stream style as in the residential collection program.","","false","false","false","false"
"City of Dallas Big Blue Recycling Drop-Off Site - Northaven United Methodist Church","","11211 Preston Road","Dallas","","TX","75230","2146704475","0","","https://dallascityhall.com/Pages/default.aspx","32.901301","-96.8046231","0.699220167408015","","false","false","","","false","false","false","false"
"Staples","null","11700 Preston Rd STE 720 Suite 720","Dallas","","TX","75230","2146960675","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","32.9084228","-96.8026141","0.718516395975689","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Whole Foods Market","Whole Foods Market","11700 Preston Rd","Dallas","Dallas","TX","75230","2143618887","0","","http://www.wholefoodsmarket.com/","32.90802","-96.80404","0.772064557076271","Plastic #5 (Polypropylene); Plastic Shopping Bags; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Gift Cards; Cork; Shoes; Water Filters; Bubble Wrap (Reuse); Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most Whole Foods stores participate in a variety of recycling programs. Items accepted may vary slightly by location - check with your local store to see what they are currently accepting.","","false","false","false","false"
"The UPS Store","The UPS Store","11700 Preston Rd Ste 660","Dallas","Dallas","TX","75230","2146966245","0","Monday: 8:00 AM - 6:30 PM Tuesday: 8:00 AM - 6:30 PM Wednesday: 8:00 AM - 6:30 PM Thursday: 8:00 AM - 6:30 PM Friday: 8:00 AM - 6:30 PM Saturday: 9:00 AM - 4:00 PM ","http://www.theupsstore.com","32.90802","-96.80404","0.772064557076271","Packing Peanut (Reuse); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This store is located in the southeast corner of Preston and Forest.","","false","false","false","false"
"Central Market","","10720 Preston Rd","Dallas","","TX","75230","9728606500","0","","","32.8938064","-96.8021956","0.80648511574102","","false","false","","","false","false","false","false"
"Randalls","","522 Preston Royal Center","Dallas","","TX","75230","2143637685","0","","https://shop.safeway.com/home.html","32.8963502","-96.804946","0.823590313064618","","false","false","","","false","false","false","false"
"Randalls","","11920 Preston Rd","Dallas","","TX","75230","9723922501","0","","https://shop.safeway.com/home.html","32.9111352","-96.8022825","0.82988133039075","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","5959 Royal Ln Ste 539","Dallas","Dallas","TX","75230","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","32.89499","-96.80523","0.887622552958134","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Goodwill Industries of Dallas, Inc.","","5941 Forest Ln","Dallas","","TX","75230","2146382800","0","","https://www.goodwilldallas.org/","32.9103574","-96.8048321","0.901859207529728","","false","false","","","false","false","false","false"
"Goodwill Industries of Dallas - Dell Reconnect Donation Site","","5941 Forest Lane","Dallas","","TX","75230","0","0","","https://www.goodwilldallas.org/","32.9103574","-96.8048321","0.901859207529728","","false","false","","","false","false","false","false"
