name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Murphy USA","","1410 East Milam Street","Mexia","","TX","76667","4792042188","0","","","31.6852877","-96.4550277","10.9236093827956","","false","false","","","false","false","false","false"
"Walmart Supercenter","","1406 E Milam St","Mexia","","TX","76667","2545623831","0","","https://www.walmart.com/","31.6833073","-96.4565039","10.9584307296021","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","1406 E Milam St","Mexia","","TX","76667","2545623831","0","","https://www.walmart.com/cp/ideas/8932632","31.6833073","-96.4565039","10.9584307296021","","false","false","","","false","false","false","false"
"Walmart","Walmart","1406 E Milam St","Mexia","Limestone","TX","76667","2545623831","0","","http://www.walmart.com","31.68558","-96.45755","11.0696920341243","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","null","1318 E Milam","Mexia","","TX","76667","2545626844","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","31.6848887","-96.4602022","11.1999364452374","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1318 E Milam St","Mexia","Limestone","TX","76667","2545626844","0","","http://www.autozone.com","31.6854","-96.46049","11.227815553937","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Tractor Supply","","1011 East Miliam Street","Mexia","","TX","76667","2545627501","0","","https://www.tractorsupply.com/","31.6863078","-96.4690765","11.7244652511851","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","923 East Milam Street","Mexia","","TX","76667","2545629822","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","31.685123","-96.471887","11.8540897679214","","false","false","","","false","false","false","false"
"H-E-B","","701 East Milam Street","Mexia","","TX","76667","2545625305","0","","","31.6852687","-96.4773209","12.1603380550981","","false","false","","","false","false","false","false"
"Ryder Oil Company","Ryder Oil Company","110 S Buffalo St","Buffalo","Leon","TX","75831","9033224449","0","","","31.46105","-96.06796","17.1373316621488","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ryder Oil Co","Ryder Oil Co","110 S Buffalo St","Buffalo","Leon","TX","75831","9033224449","0","","","31.46105","-96.06796","17.1373316621488","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
