name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Kleberg Rylie Recreation Center","Kleberg Rylie Recreation Center","1515 Edd Rd","Dallas","Dallas","TX","75253","2146704475","0","","http://www.dontwastetoday.com/","32.68544","-96.60132","0.272063951405346","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Newspapers; Phone books; Tin or Steel Cans; Office Paper","false","true","Drop off recyclables at the City of Dallas Big Blue container. All materials can be placed in the container in the same single-stream style as in the residential collection program.","","false","false","false","false"
"Kleburg Rylie Library","Kleburg Rylie Library","1301 Edd Rd","Dallas","Dallas","TX","75253","2146704475","0","","http://www.dontwastetoday.com/","32.68647","-96.60009","0.324311806728732","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Newspapers; Phone books; Tin or Steel Cans; Office Paper","false","true","Drop off recyclables at the City of Dallas Big Blue container. All materials can be placed in the container in the same single-stream style as in the residential collection program.","","false","false","false","false"
"City of Dallas Big Blue Recycling Drop-Off Site - KlebergRylie Library","","1301 Edd Road","Dallas","","TX","75253","2146704475","0","","https://dallascityhall.com/Pages/default.aspx","32.6864188","-96.6010731","0.331429716861587","","false","false","","","false","false","false","false"
"City of Dallas Big Blue Recycling Drop-Off Site - Kleberg Rylie Recreation Center","","1515 Edd Road","Dallas","","TX","75253","2146704475","0","","https://dallascityhall.com/Pages/default.aspx","32.6854699","-96.603525","0.343623641370455","","false","false","","","false","false","false","false"
"NuWave Communications","","N Hwy 175","Seagoville","","TX","75159","9722871374","0","","","32.6611944","-96.5711492","2.18002905315894","","false","false","","","false","false","false","false"
"City of Dallas Big Blue Recycling Drop-Off Site - Richard Lagow Green Team","","637 Edgeworth Drive","Dallas","","TX","75217","2146704475","0","","https://dallascityhall.com/Pages/default.aspx","32.7022537","-96.6365049","2.57241107957653","","false","false","","","false","false","false","false"
"A+ Academy","City of Dallas Community Recycling Container","10327 Rylie Rd","Dallas","Dallas","TX","75217","2146704475","0","","http://www.dallasrecycles.com/","32.6906","-96.64419","2.66671762738704","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Newspapers; Phone books; Tin or Steel Cans; Office Paper","false","true","All materials can be placed in the container in the same single-stream style as in the residential collection program.","","false","false","false","false"
"City of Dallas Big Blue Recycling Drop-Off Site - A  Academy","","10327 Rylie Road","Dallas","","TX","75217","2146704475","0","","https://dallascityhall.com/Pages/default.aspx","32.6915725","-96.644103","2.67792648900455","","false","false","","","false","false","false","false"
"Richard Lagow Green Team","Richard Lagow Green Team","637 Edgeworth Dr","Dallas","Dallas","TX","75217","2146704475","0","","http://www.dontwastetoday.com/","32.70078","-96.63997","2.69197054092492","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Phone books; Tin or Steel Cans; Office Paper","false","true","Drop off recyclables at the City of Dallas Big Blue container. All materials can be placed in the container in the same single-stream style as in the residential collection program.","","false","false","false","false"
"Home Depot","Home Depot","12005 Elam Rd","Mesquite","Dallas","TX","75180","9729139816","0","","http://www.homedepot.com","32.71952","-96.61924","2.84676604153142","Compact Fluorescent Lights; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
