name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","300 E Calhoun St","Rice","Navarro","TX","75155","8002758777","0","","https://www.usps.com/","32.27042","-96.46823","17.5752921126153","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","2290 S I-45","Corsicana","Navarro","TX","75109","9038751934","0","","http://www.homedepot.com/","32.01031","-96.34128","2.58190797712123","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Hollands Pit Stop","Hollands Pit Stop","7 Point of View Dr ","Kemp","Henderson County","TX","75143","9034323939","0","","","32.2581344","-96.1393418","21.3106225387075","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Hollands Pit Stop","","102 North Seven Points Drive","Kemp","","TX","75143","9034323939","0","","","32.321032","-96.2142821","22.5197479277866","","false","false","","","false","false","false","false"
"Hollands Pit Stop","Hollands Pit Stop","102 N Seven Points Blvd ","Seven Points","Henderson County","TX","75143","9034323939","0","","null","32.3212246","-96.213889","22.5416817160513","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Murphy USA","","1410 East Milam Street","Mexia","","TX","76667","4792042188","0","","","31.6852877","-96.4550277","24.0142219820318","","false","false","","","false","false","false","false"
"Walmart","Walmart","1406 E Milam St","Mexia","Limestone","TX","76667","2545623831","0","","http://www.walmart.com","31.68558","-96.45755","24.0217216553498","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","609 W Royall Blvd","Malakoff","Henderson","TX","75148","8002758777","0","","https://www.usps.com/","32.17254","-96.00765","24.0339454261559","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","609 W Royall Blvd","Malakoff","Henderson","TX","75148","0","0","","","32.17254","-96.00765","24.0339454261559","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","1318 E Milam St","Mexia","Limestone","TX","76667","2545626844","0","","http://www.autozone.com","31.6854","-96.46049","24.0669213144111","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","null","1318 E Milam","Mexia","","TX","76667","2545626844","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","31.6848887","-96.4602022","24.0982982205792","","false","false","","","false","false","false","false"
"Tractor Supply","","1011 East Miliam Street","Mexia","","TX","76667","2545627501","0","","https://www.tractorsupply.com/","31.6863078","-96.4690765","24.1087874523892","","false","false","","","false","false","false","false"
"Walmart Supercenter","","1406 E Milam St","Mexia","","TX","76667","2545623831","0","","https://www.walmart.com/","31.6833073","-96.4565039","24.1645953169095","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","1406 E Milam St","Mexia","","TX","76667","2545623831","0","","https://www.walmart.com/cp/ideas/8932632","31.6833073","-96.4565039","24.1645953169095","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","923 East Milam Street","Mexia","","TX","76667","2545629822","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","31.685123","-96.471887","24.2246512815113","","false","false","","","false","false","false","false"
"H-E-B","","701 East Milam Street","Mexia","","TX","76667","2545625305","0","","","31.6852687","-96.4773209","24.2873164653074","","false","false","","","false","false","false","false"
"Lyle Oil Company","Lyle Oil Company","111 S Fairway St","Fairfield","Freestone","TX","75840","9033892239","0","Monday: 7:30 AM - 5:00 PM Tuesday: 7:30 AM - 5:00 PM Wednesday: 7:30 AM - 5:00 PM Thursday: 7:30 AM - 5:00 PM Friday: 7:30 AM - 5:00 PM ","","31.72509","-96.1655","24.3863242338577","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","","300 South Interstate 45","Ennis","","TX","75119","9728729154","0","","https://www.tractorsupply.com/","32.3324544","-96.6127981","25.0877572977567","","false","false","","","false","false","false","false"
"AutoZone","null","701 E Ennis Ave","Ennis","","TX","75119","9728757287","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","32.3309513","-96.6207538","25.2561646637886","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","305 West Ennis Avenue","Ennis","","TX","75119","9728759961","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","32.3263102","-96.6293093","25.2749222445402","","false","false","","","false","false","false","false"
"United Cellular, Inc.","","600 E Ennis Ave","Ennis","","TX","75119","9728752400","0","","","32.3310107","-96.6214158","25.2811103303505","","false","false","","","false","false","false","false"
"H-E-B","","101 S Clay St","Ennis","","TX","75119","9728757720","0","","","32.3240459","-96.6335828","25.2925480328323","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1011 E Ennis Ave Ste A","Ennis","Ellis","TX","75119","9728756228","0","","http://www.radioshack.com/","32.32239","-96.63742","25.3322646012327","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","700 E Ennis Ave","Ennis","Ellis","TX","75119","9728759671","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","32.32507","-96.63339","25.3433533764504","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","700 E Ennis Ave","Ennis","","TX","75119","9728759671","0","","https://www.walmart.com/","32.3335288","-96.6208941","25.4088127460231","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","700 E Ennis Ave","Ennis","","TX","75119","9728759671","0","","https://www.walmart.com/cp/ideas/8932632","32.3335288","-96.6208941","25.4088127460231","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","1200 W Main St","Gun Barrel City","Henderson","TX","75156","9038874180","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","32.3236","-96.12209","25.4628545741464","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","1200 W Main St","Gun Barrel City","Henderson","TX","75156","9038874180","0","","http://www.walmart.com","32.3236","-96.12209","25.4628545741464","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","1200 W Main St","Gun Barrel City","","TX","75156","9038874180","0","","https://www.walmart.com/","32.3330501","-96.1351993","25.5522284187791","","false","false","","","false","false","false","false"
"NuWave Communications","","1112 W Main St","Gun Barrel City","","TX","75156","9038870508","0","","","32.3322718","-96.1328386","25.5857317508575","","false","false","","","false","false","false","false"
"Lowe's","","201 West Main Street","Gun Barrel City","","TX","75156","9033403000","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","32.3283939","-96.1141029","26.0070860247163","","false","false","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","201 W Main St","Gun Barrel City","Henderson","TX","75156","9033403000","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","32.33089","-96.11306","26.1816128719461","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Goodwill Industries of East Texas - Dell Reconnect Donation Site","","1018 S 3rd St","Mabank","","TX","75147","9038870461","0","","http://www.goodwilleasttexas.com/","32.3564841","-96.10512","27.883896883113","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1401 S 3rd St","Mabank","Kaufman","TX","75147","8002758777","0","","https://www.usps.com/","32.35615","-96.10425","27.8945185549773","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1401 S 3rd St","Mabank","Henderson","TX","75147","0","0","","","32.35615","-96.10425","27.8945185549773","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Groom & Son's Hardware","Groom & Son's Hardware","1310 S 3rd St","Mabank","Henderson","TX","75147","9038877581","0","","http://www.acehardware.com/","32.36151","-96.09314","28.5741566909876","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Kaufman County Household Hazardous Waste Disposal Site","","6520 Plain View Dr","Kemp","","TX","75143","9034984135","0","","http://www.trashbusters.org","32.4575533","-96.2319539","30.9850187937506","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","105 Poplar St","Italy","Ellis","TX","76651","8002758777","0","","https://www.usps.com/","32.18332","-96.88547","31.4534801975364","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","310 E Jefferson St","Palmer","Ellis","TX","75152","8002758777","0","","https://www.usps.com/","32.43251","-96.66366","32.5295263887873","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Kwik Kar Lube & Tune","Kwik Kar Lube & Tune","503 E Tyler St","Athens","Henderson","TX","75751","9036755277","0","","","32.20564","-95.86238","32.7417753833779","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","409 E Tyler St","Athens","Henderson","TX","75751","8002758777","0","","https://www.usps.com/","32.20549","-95.86003","32.8653310793302","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","409 E Tyler St","Athens","Henderson","TX","75751","0","0","","","32.20549","-95.86003","32.8653310793302","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","304 W Corsicana St","Athens","Henderson","TX","75751","9036758899","0","","http://www.autozone.com","32.20426","-95.85912","32.8831612936293","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Texas Ragtime, Inc.","","","Athens","","TX","75751","9036701250","0","","http://www.texrag.com/","32.2048735","-95.8555207","33.0943507437686","","false","false","","","false","false","false","false"
"Texas Ragtime, Inc.","","","Athens","","TX","75751","9036701250","0","","http://www.texrag.com/","32.2048735","-95.8555207","33.0943507437686","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Athens","","TX","75751","8554262474","0","","https://www.kab.org/?pagename=car_donation","32.2048735","-95.8555207","33.0943507437686","","false","false","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","126 N Palestine St","Athens","Henderson","TX","75751","8666444532","0","","http://www.verizonwireless.com/","32.2056","-95.85365","33.2145158543429","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Waxahachie Household Hazardous Waste and Electronic Collection Day","","","Waxahachie","","TX","75165","4693094132","0","","http://www.waxahachie.com","32.3782774","-96.7708138","33.3013725971951","","false","false","","","false","false","false","false"
"Goodwill Industries of East Texas - Dell Reconnect Donation Site","","705 N Palestine","Athens","","TX","75751","9036754190","0","","http://www.goodwilleasttexas.com/","32.2127075","-95.8543688","33.3600356356098","","false","false","","","false","false","false","false"
"Goodwill Industries of Tyler - Athens Store","Goodwill Industries of Tyler - Athens Store","705 N Palestine St","Athens","Henderson","TX","75751","9035938438","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM ","http://www.tylergoodwill.com","32.21166","-95.85378","33.364278378434","Bikes; Books (Reuse); Cell Phones; Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Computer Monitors; Computer (Recycling); Electronics; Hard Drives; Gift Bags; Eyeglasses; Furniture; Household Goods; Lawn Equipment; Musical Instruments; Office Furniture; Office Equipment; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Televisions; Miscellaneous Tools; Children's Toys; Car Donation; VHS & Cassette Tapes; MP3 Players; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","1007 E Tyler St","Athens","Henderson","TX","75751","9036750235","0","","http://www.walgreens.com","32.20581","-95.83732","34.1088318092611","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","Tractor Supply","1400 E Tyler St","Athens","Henderson","TX","75751","9036771809","0","","http://www.tractorsupply.com","32.20946","-95.83066","34.5629416696169","Transmission Fluid; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","","1400 East Tyler Street","Athens","","TX","75751","9036771809","0","","https://www.tractorsupply.com/","32.2107431","-95.8290379","34.683467846482","","false","false","","","false","false","false","false"
"City of Waxahachie Citizens Convenience Station","","499 Lions Park Rd","Waxahachie","","TX","75165","9729377330","0","","http://www.waxahachie.com","32.366557","-96.8369494","35.5211835218079","","false","false","","","false","false","false","false"
"City of Waxahachie Citizens Convenience Station","","2301 Howard Road","Waxahachie","","TX","75165","9729377330","0","","http://www.waxahachie.com","32.3656282","-96.8411959","35.6660009670714","","false","false","","","false","false","false","false"
