name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","12913 Marsteller Dr","Nokesville","Prince William","VA","20181","8002758777","0","","https://www.usps.com/","38.69885","-77.57951","0.364612492155747","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","12913 Marsteller Dr","Nokesville","Prince William","VA","20181","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.69885","-77.57951","0.364612492155747","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"K & S Automotive","K & S Automotive","12915 Fitzwater Dr ","Nokesville","Prince William County","VA","20181","7035942582","0","","","38.6984629","-77.580329","0.396405537814964","Antifreeze; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Nokesville Park Drop-off Site","Nokesville Park Drop-off Site","12560 Aden Rd ","Nokesville","Prince William County","VA","20181","7037924670","0","","http://www.pwcgov.org/recycling","38.685901","-77.578406","0.795398710151333","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aerosol Spray Cans; Aluminum Cans; Aluminum; Glass (Brown); Catalogs; Glass (Clear); Computer Paper; Glass (Green); Magazines; Milk Cartons; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans","false","true","Prince William County residents may recycle paper and food and beverage containers at the recycling drop-off trailers located around the County. Paper items must be kept separate from food and beverage containers.  Take plastic bags and corrugated boxes back home with you and do not leave any materials outside the bins. 

These locations are for residential recycling and should not be used by businesses.","","false","false","false","false"
"Nokesville Park - Prince William Recycling Trailer","","12560 Aden Rd","Nokesville","","VA","20181","7037924670","0","","http://www.pwcgov.org/government/dept/publicworks/trash/Pages/Recycling-Drop-off-Trailers.aspx","38.685901","-77.578406","0.795398710151333","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","11151 Valley View Dr","Bristow","Prince William","VA","20136","8002758777","0","","https://www.usps.com/","38.71404","-77.52955","2.6466976420434","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","11151 Valley View Dr","Bristow","Prince William","VA","20136","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.71404","-77.52955","2.6466976420434","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Post Net","","10314 Bristow Center Dr","Bristow","","VA","20136","7033968811","0","","https://www.postnet.com/","38.733972","-77.5487416","2.89561039093334","","false","false","","","false","false","false","false"
"Target","Target","9900 Sowder Village Sq","Manassas","Prince William","VA","20109","7032576969","0","","http://www.target.com/","38.73908","-77.53431","3.60465345345049","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Prime Recycling Group, Inc","Prime Recycling Group, Inc","10103 Residency Rd","Manassas","Prince William","VA","20110","5719691991","0","Monday: 9:00 AM - 4:30 PM Tuesday: 9:00 AM - 4:30 PM Wednesday: 9:00 AM - 4:30 PM Thursday: 9:00 AM - 4:30 PM Friday: 9:00 AM - 4:30 PM ","http://www.prgrecycling.com/","38.73586","-77.52627","3.70835530366747","Cell Phones; Computer Monitors; Computer (Recycling); Electronics; Non-ferrous (Copper/Brass/Tin); Office Equipment; Batteries (Rechargeable); Telephones; Televisions; Printers/Scanners/Fax Machines; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","PRG, The Prime Recycling Group is recycling center headquartered in Manassas, VA, specializing in electronics recycling, computer recycling, IT recycling, and cell phone recycling with services designed to minimize the quickly growing e-waste footprint in todays landfills.

Prime Recycling Group cannot accept the following items for recycling at this time:
Light bulbs, Air conditioning Units, Rear Projection Televisions, Thermometers, Smoke and Fire detectors, Appliances containing refrigerants: Refrigerators, Freezers, Coolers
 
Please feel free to contact us with any questions that you may have @ 571-969-1991","","false","false","false","false"
