name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"City of Baltimore - NW Transfer Station","City of Baltimore - NW Transfer Station","5030 Reisterstown Rd","Baltimore","Baltimore City","MD","21215","4103962706","0","Monday: 7:00 AM - 3:00 PM Tuesday: 7:00 AM - 3:00 PM Wednesday: 7:00 AM - 3:00 PM Thursday: 7:00 AM - 3:00 PM Friday: 7:00 AM - 3:00 PM Saturday: 7:00 AM - 3:00 PM ","http://publicworks.baltimorecity.gov/","39.34164","-76.6803","0.368961027908397","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Blue); Books (Reuse); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Cell Phones; Chipboard; Glass (Clear); Computer (Reuse); Computer Monitors; Computer Paper; Computer (Recycling); Electronics; Video Game Systems; Gift Boxes; Glass (Green); Greeting Cards; Inkjet Printer Cartridges; Large Household Appliances; Magazines; Paper (Mixed); Newspapers; Office Equipment; Glass (Other); Paperboard; Phone books; Telephones; Televisions; Tin or Steel Cans; Laser Toner Cartridges; Used Motor Oil; Used Tires; Office Paper; Stereo Equipment; Printers/Scanners/Fax Machines; Laptop Computers; Tablets; MP3 Players; Portable Media Players; Cables & Connectors; Servers; Microwaves; Power Supplies; Computer Peripherals; Air Conditioners; Refrigerators; VCRs; DVD Players/Blu-Ray Players/DVRs","false","true","","","false","false","false","false"
"Baltimore City Northwest Transfer Station","","5030 Reisterstown Rd","Baltimore","","MD","21215","4103962706","0","","https://publicworks.baltimorecity.gov","39.3413485","-76.6801822","0.389286518534005","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","4025 W Northern Pkwy","Baltimore","Baltimore City","MD","21215","4107649570","0","","http://www.walgreens.com","39.34936","-76.69041","0.405536519724033","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Monro/BG","Monro/BG","4110 W Northern Pkwy","Baltimore","Baltimore City","MD","21215","4107646630","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM ","http://monro.com","39.34877","-76.69202","0.461711983329962","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lewin Substation","Lewin Substation","4410 Lewin Ave","Baltimore","Baltimore City","MD","21215","4103960210","0","Monday: 7:00 AM - 10:30 PM Tuesday: 7:00 AM - 10:30 PM Wednesday: 7:00 AM - 10:30 PM Thursday: 7:00 AM - 10:30 PM Friday: 7:00 AM - 10:30 PM ","http://publicworks.baltimorecity.gov/","39.34037","-76.67776","0.520969180657106","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Blue); Books (Reuse); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Chipboard; Glass (Clear); Computer Paper; Gift Boxes; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Glass (Other); Paperboard; Phone books; Tin or Steel Cans; Office Paper","false","true","","","false","false","false","false"
"Baltimore City Lewin Substation","","4410 Lewin Ave","Baltimore","","MD","21215","4103960210","0","","https://publicworks.baltimorecity.gov","39.339478","-76.679033","0.531564764031435","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","5727 Reisterstown Rd","Baltimore","Baltimore City","MD","21215","4103587500","0","","http://www.firestonecompleteautocare.com/","39.34986","-76.69321","0.551809438951531","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","5727 Reisterstown Rd","Baltimore","","MD","21215","4103587500","0","","https://www.firestonecompleteautocare.com/","39.3505385","-76.6935922","0.592742549143919","","false","false","","","false","false","false","false"
"911 Cell Phone Bank - Sweetbay Market 1755","911 Cell Phone Bank - Sweetbay Market 1755","2806 Whitney Ave","Baltimore","Baltimore City","MD","21215","8662907864","0","","http://www.911cellphonebank.org/","39.35868","-76.67596","0.971828102549682","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3500 Dolfield Ave","Baltimore","Baltimore City","MD","21215","8002758777","0","","https://www.usps.com/","39.33406","-76.67356","1.00450546975291","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
