name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Adams Morgan Ace Hardware","Adams Morgan Ace Hardware","1704 Columbia Rd NW","Washington","District of Columbia","DC","20009-2804","2022990040","0","","","38.9247991407608","-77.0392819137513","0.182775786162938","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Mobile Now","","1770 Columbia Rd NW","Washington D.c.","","DC","20009","2025605522","0","","","38.9234498","-77.0410983","0.249111660394061","","false","false","","","false","false","false","false"
"Safeway","","1747 Columbia Rd NW","Washington D.c.","","DC","20009","2026670774","0","","https://shop.safeway.com/home.html","38.9240979","-77.0410645","0.25297012143181","","false","false","","","false","false","false","false"
"Because Science","Because Science","1759 Columbia Rd NW","Washington","District of Columbia","DC","20009","5715498028","0","","","38.9236517879796","-77.0413241774484","0.262113160703257","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Washington DC Department of Public Works Christmas Tree Collection Program","","","Washington","","DC","20009","2027374404","0","","https://dpw.dc.gov/service/leaf-and-holiday-tree-collection","38.9191485","-77.0362967","0.288008996328088","","false","false","","","false","false","false","false"
"Washington DC Department of Public Works Yard Waste Collection Program","","","Washington","","DC","20009","2027374404","0","","https://dpw.dc.gov/service/yard-waste-collection","38.9191485","-77.0362967","0.288008996328088","","false","false","","","false","false","false","false"
"Washington DC Department of Public Works Curbside Collection Program","","","Washington","","DC","20009","2027374404","0","","https://dpw.dc.gov/service/recycling-collection","38.9191485","-77.0362967","0.288008996328088","","false","false","","","false","false","false","false"
"The Brass Knob Architectural Antiques","The Brass Knob Architectural Antiques","2311 18th St NW","Washington","District of Columbia","DC","20009","2026448289","0","","http://www.thebrassknob.com/","38.92032","-77.04156","0.343165479009904","Construction Materials (Reuse); Video Game Consoles; PlayStation Consoles","true","true","Location deals in architectural artifacts and vintage house parts. Anyone interested in selling an item should email a photo with the measurements and price to info@thebrassknob.com.Someone will respond within a week to advise if the item or items are of interest. ","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2300 18th St NW Lbby","Washington","District of Columbia","DC","20009","8002758777","0","","https://www.usps.com/","38.91963","-77.04179","0.382997236623883","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2300 18th St NW Lbby","Washington","District of Columbia","DC","20009","0","0","","","38.91963","-77.04179","0.382997236623883","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"District of Columbia-  Curbside Recycling","District of Columbia-  Curbside Recycling","2000 14th St NW","Washington","District of Columbia","DC","20009","2027374404","0","","http://dpw.dc.gov/","38.91757","-77.03268","0.44607775950319","Aerosol Spray Cans; Aluminum; Aluminum Cans; Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Dairy Tubs; Drink Boxes; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (Color HDPE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Plastic Shopping Bags; Tin or Steel Cans","false","false","","","true","false","false","false"
"Target","Target","3100 14th St NW","Washington","District of Columbia","DC","20010","2027773773","0","","http://www.target.com/","38.92949","-77.03357","0.454158016120021","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Best Buy","Best Buy","3100 14th St NW","Washington","","DC","20010","2023876150","0","","https://www.bestbuy.com/recycle","38.9295555","-77.0332379","0.464778201489754","Large Household Appliances; Refrigerators; Televisions; AC Power Plugs; Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cables & Connectors; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Small Televisions; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","true","true","2 TVs per visit, 3 e-waste items per day; $25 fee for TVs and Monitors; $19.99 pick-up fee with delivery; $99.99 standalone pickup fee;	","OEM, Sony, Vizio","false","false","false","false"
"Staples","","3100 14th Street Northwest","Washington","","DC","20010","2029390290","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","38.9295555","-77.0332379","0.464778201489754","","false","false","","","false","false","false","false"
"Target Store","","3100 14th St NW","Washington","","DC","20010","2027773773","0","","https://corporate.target.com/corporate-responsibility/planet","38.9295555","-77.0332379","0.464778201489754","","false","false","","","false","false","false","false"
"Best Buy","","3100 14th St NW","Washington","","DC","20010","2023876150","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","38.9295555","-77.0332379","0.464778201489754","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","USPS Post Office Box Lobby Recycling Program","1915 14th St NW","Washington","District of Columbia","DC","20009","8002758777","0","","https://www.usps.com/","38.91604","-77.03157","0.567387205542287","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","1915 14th St NW","Washington","District of Columbia","DC","20009","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.91604","-77.03157","0.567387205542287","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Consolidated Waste Industries","Consolidated Waste Industries","1116 W St NW ","Washington","","DC","20009","3013223000","0","","null","38.9191682","-77.0272131","0.57403194272425","Plastic #4 (LDPE); Aluminum Cans; Aluminum; Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Chipboard; Glass (Clear); Computer Paper; Ferrous Metals (Steel or Iron); Gift Boxes; Glass (Green); Greeting Cards; Magazines; Clothes Hangers (Metal); Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Paperboard; Phone books; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","This site accepts commercial waste only.  Materials from residents will not be accepted.  Please contact Patricia Jenkins to set up an account at extension 402.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","USPS Post Office Box Lobby Recycling Program","1921 Florida Ave NW","Washington","District of Columbia","DC","20009","8002758777","0","","https://www.usps.com/","38.91558","-77.04421","0.677371857346216","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","1921 Florida Ave NW","Washington","District of Columbia","DC","20009","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.91558","-77.04421","0.677371857346216","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Logan Ace Hardware","Logan Ace Hardware","1734 14th St NW","Washington","District of Columbia","DC","20009","2022658900","0","","","38.9134884079687","-77.0320271223063","0.719647392508989","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
