name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walmart","","9750 Reisterstown Rd","Owings Mills","","MD","21117","4433940168","0","","https://www.walmart.com/","39.4057853","-76.7664497","0.297600779171967","","false","false","","","false","false","false","false"
"Sams Club","","9750 Reisterstown Rd","Owings Mills","","MD","21117","4106546930","0","","https://www.samsclub.com/","39.4057853","-76.7664497","0.297600779171967","","false","false","","","false","false","false","false"
"Sam's Club","Sam's Club","9750 Reisterstown Rd ","Owings Mills","Baltimore County","MD","21117","4106546930","0","","http://www.samsclub.com","39.4061025","-76.7670115","0.328241376987696","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","9750 Reisterstown Rd ","Owings Mills","Baltimore County","MD","21117","4433940168","0","","http://www.walmart.com","39.4061025","-76.7670115","0.328241376987696","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","","9818 Reisterstown Rd","Owings Mills","","MD","21117","4103561037","0","","https://ecooptions.homedepot.com/","39.4085158","-76.7671956","0.385972685396551","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Home Depot","Home Depot","9818 Reisterstown Rd","Owings Mills","Baltimore","MD","21117","4103561037","0","","http://www.homedepot.com","39.41379","-76.77246","0.828821107341653","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","9818 Reisterstown Rd","Owings Mills","Baltimore","MD","21117","4103561037","0","","http://www.homedepot.com/","39.41379","-76.77246","0.828821107341653","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Race Pace Bicycles","Bikes for the World Drop-Off Location","9930 Reisterstown Rd","Owings Mills","Baltimore","MD","21117","4105819700","0","","http://www.bikesfortheworld.org/","39.4141","-76.77291","0.861003096172215","Bikes; Bike Parts; Bike Accessories; Portable Metal Sewing Machines; Video Game Consoles; PlayStation Consoles","false","true","Bikes for the World partners accept usable bikes, bike parts, bike accessories, and quality metal portable sewing machines for reuse in developing countries. A $10 donation is suggested to help defray program costs. Donation receipts available for tax purposes. ","","false","false","false","false"
"Mr. Tire","Mr. Tire","10320 Reisterstown Rd","Owings Mills","Baltimore","MD","21117","4103636333","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM Sunday: 8:00 AM - 5:00 PM ","http://monro.com","39.41752","-76.77773","1.2102923349301","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Mid-Atlantic Clothing Recycling (MAC)","Mid-Atlantic Clothing Recycling (MAC)","5 Gwynns Mill Ct Ste D","Owings Mills","Baltimore","MD","21117","4103562717","0","","http://www.mac-recycling.com","39.41391","-76.78171","1.24526382807635","Clothing; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
