name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"US Post Office","US Post Office","4405 Austin Rd","Aberdeen Proving Ground","Harford","MD","21010","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.40192","-76.29299","0.176217311440108","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2290 Hanson Rd","Edgewood","Harford","MD","21040","8002758777","0","","https://www.usps.com/","39.42921","-76.29739","1.86636363308371","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","2290 Hanson Rd","Edgewood","Harford","MD","21040","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.42921","-76.29739","1.86636363308371","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","1919 Pulaski Hwy","Edgewood","Harford","MD","21040","4106796800","0","","http://www.firestonecompleteautocare.com/","39.43528","-76.31188","2.53071305589125","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","1930 Pulaski Hwy","Edgewood","Harford","MD","21040","4106716568","0","","http://www.walgreens.com","39.43548","-76.31159","2.53586194524671","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","1919 Pulaski Hwy","Edgewood","","MD","21040","4106796800","0","","https://www.firestonecompleteautocare.com/","39.4350526","-76.313397","2.55554347199857","","false","false","","","false","false","false","false"
"Home Depot","Home Depot","2703 Pulaski Hwy","Edgewood","Harford","MD","21040","4106128114","0","","http://www.homedepot.com","39.44186","-76.29049","2.69724827968337","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","2703 Pulaski Hwy","Edgewood","Harford","MD","21040","4106128114","0","","http://www.homedepot.com/","39.44186","-76.29049","2.69724827968337","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Auto Wreckers of Edgewood","Auto Wreckers of Edgewood","1706 Pulaski Hwy","Edgewood","Harford","MD","21040","4106792230","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","39.4348","-76.32041","2.74449271607872","Aerosol Spray Cans; Aluminum Cans; Aluminum; Car; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Clothes Hangers (Metal); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","Please call prior to bringing materials in and for further information.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1401 Pulaski Hwy Ste A","Edgewood","Harford","MD","21040","4106794777","0","","http://www.radioshack.com/","39.43275","-76.3245","2.77220695064434","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
