name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Annapolis Office Technologies","Annapolis Office Technologies","561 Central Ave E","Edgewater","Anne Arundel","MD","21037","4433363018","0","","http://www.annapolisrecycling.com/","38.91301","-76.54433","0.620640343896244","Cell Phones; Computer (Recycling); Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Printers/Scanners/Fax Machines; Video Game Consoles; PlayStation Consoles","true","true","Specializes buying and recycling of surplus and overstock of ink and toner cartridges, as well as various office equipment.  Free local pick-up or drop-off, by appointment only.  Please call or email your list for a quick cash offer.","","false","false","false","false"
"SellPhoneBuyBack","","214 Mayo Rd","Edgewater","","MD","21037","4109563533","0","","","38.929328","-76.5562738","1.01817135429656","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","39 Stepney Ln","Edgewater","Anne Arundel","MD","21037","8002758777","0","","https://www.usps.com/","38.92989","-76.5572","1.08102754879581","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","39 Stepney Ln","Edgewater","Anne Arundel","MD","21037","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.92989","-76.5572","1.08102754879581","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","163 Mitchells Chance Rd","Edgewater","Anne Arundel","MD","21037","4105146198","0","Monday: 8:30 AM - 7:00 PM Tuesday: 8:30 AM - 7:00 PM Wednesday: 8:30 AM - 7:00 PM Thursday: 8:30 AM - 7:00 PM Friday: 8:30 AM - 7:00 PM Saturday: 9:00 AM - 3:00 PM ","http://www.shrednations.com/dropoff/location/edgewater/21ccc856-bd5c-be55-ec4d-528cfc443d48","38.93041","-76.56476","1.45460458223893","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Goodwill Industries of the Chesapeake Inc. - Dell Reconnect Donation Site","","3152 Solomon Island Road","Edgewater","","MD","21037","4109564159","0","","https://www.goodwillches.org/","38.9365106","-76.5675156","1.79674933394664","","false","false","","","false","false","false","false"
"Goodwill Industries of the Chesapeake Inc. - Dell Reconnect Donation Site","","3152 Solomon Island Road","Edgewater","","MD","21037","4109564159","0","","https://www.goodwillches.org/","38.9365106","-76.5675156","1.79674933394664","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","3106 Solomons Island Rd","Edgewater","Anne Arundel","MD","21037","4109568319","0","","http://www.walgreens.com","38.9387","-76.56573","1.81515120263985","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Safeway","null","52 W Central Ave","Edgewater","","MD","21037","4109191156","0","","https://shop.safeway.com/home.html","38.9280564","-76.5735399","1.84520324253842","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1157 Mayo Rd","Mayo","Anne Arundel","MD","21106","8002758777","0","","https://www.usps.com/","38.89649","-76.51248","2.28087886051305","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
