name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","6830 Olney Laytonsville Rd","Laytonsville","Montgomery","MD","20882","8002758777","0","","https://www.usps.com/","39.20507","-77.14065","1.89599225038651","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","6830 Olney Laytonsville Rd","Laytonsville","Montgomery","MD","20882","0","0","","","39.20507","-77.14065","1.89599225038651","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Just Riding Along Bicycle Shop - Laytonsville, MD","Just Riding Along Bicycle Shop - Laytonsville, MD","6828 Olney-Laytonsville Rd","Laytonsville","Montgomery ","MD","20882","3019631273","0","","","39.2043459390244","-77.1395503658537","1.97108954791791","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Rescue One","","7621 Rickenbacker Dr","Gaithersburg ","","MD","20879","3017403390","0","","https://rescue-one.com/","39.1745955","-77.1587619","3.64582945743456","","false","false","","","false","false","false","false"
"1-800-GOT-JUNK?","1-800-GOT-JUNK?","7905 Cessna Ave Ste A","Gaithersburg","Montgomery","MD","20879","8004685865","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 8:00 AM - 7:00 PM Sunday: 9:30 AM - 6:00 PM ","http://www.1800gotjunk.com/us_en/locations/junk-removal-dc","39.17213","-77.16567","3.82042845357924","Plastic #1 (PETE); Plastic #2 (HDPE); Aerosol Spray Cans; Aluminum Cans; Broken Asphalt/Aggregate; Glass (Blue); Brick(s); Glass (Brown); Brush; Cardboard; Carpet; Glass (Clear); Compact Fluorescent Lights; Computer (Reuse); Computer Monitors; Computer (Recycling); Construction Materials; Electronics; Ferrous Metals (Steel or Iron); Fluorescent Lamps/Tubes; Video Game Systems; Grass Clippings; Glass (Green); Furniture; Large Household Appliances; Leaves; Magazines; Bed Mattresses; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Office Equipment; Organic Waste; Glass (Other); Packing Materials; Plastics (Other); Phone books; Reusable Appliance Donation; Roofing Materials; Televisions; Tin or Steel Cans; Tree Trimmings; Used Tires; Office Paper; Windows; Wood; Printers/Scanners/Fax Machines; Small Appliances; Laptop Computers; Microwaves; Air Conditioners; Fans; Refrigerators; VCRs; DVD Players/Blu-Ray Players/DVRs; Projectors; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Safeway","null","20211 Goshen Rd","Gaithersburg","","MD","20879","3016701626","0","","https://shop.safeway.com/home.html","39.1761532","-77.1895439","3.84382205701688","","false","false","","","false","false","false","false"
"Office Paper Systems Inc","Office Paper Systems Inc","7650 Airpark Rd","Gaithersburg","Montgomery","MD","20879","3019486301","0","Monday: 8:30 AM - 5:00 PM Tuesday: 8:30 AM - 5:00 PM Wednesday: 8:30 AM - 5:00 PM Thursday: 8:30 AM - 5:00 PM Friday: 8:30 AM - 5:00 PM ","","39.17121","-77.15767","3.88211779005983","Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Chipboard; Magazines; Paper (Mixed); Newspapers; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","true","true","Office Paper Systems provides secure document shredding and recycling throughout the Greater Washington / Baltimore area. We are located in Montgomery County Airpark Industrial Park off Woodfield Road.","","false","false","false","false"
"Office Paper Systems Inc.","","7650 Airpark Rd","Gaithersburg","","MD","20879","3019486301","0","","http://www.opsus.com/","39.1705719","-77.1572286","3.92741136231697","","false","false","","","false","false","false","false"
"W Express Flower Hill","W Express Flower Hill","8441 Snouffer School Rd Unit A","Gaithersburg","Montgomery","MD","20879","8003660141","0","","http://www.communityrecycling.biz/","39.16863","-77.17546","4.12486236268366","Bags & Belts; Clothing; Purses, Handbags, & Totes; Shoes; Textiles; Wallets; Video Game Consoles; PlayStation Consoles","true","true","Gently worn clothing and household linens of all kinds. All types of belts and family bags, including handbags, purses, wallets, backpacks, totes and duffel bags. Reusable pairs of men's, women's and kids shoes, including all athletic shoes, dress shoes and casual shoes.  
</br>                   
Recycle your clothes, shoes and accessories at home for FREE with CR Home.  No more hauling garbage bags to a roadside bin or recycling center. All you need is a box and our free shipping label. To schedule your at-home pick up and to learn more visit <a href="http://www.communityrecycling.biz/programs/cr-home">CR Home</a>.
</br>
