name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Safeway","null","7605 Crain Hwy","Upper Marlboro","","MD","20772","3015741351","0","","https://shop.safeway.com/home.html","38.7865656","-76.7943304","0.610174737192474","","false","false","","","false","false","false","false"
"Prince George's County Yard Waste Composting Facility - Western Branch","","6601 S.E. Crain Highway","Upper Marlboro","","MD","20772","8882148687","0","","https://www.princegeorgescountymd.gov","38.7990142","-76.7581683","1.56675981845138","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","14605 Elm St","Upper Marlboro","Prince Georges","MD","20772","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.81708","-76.75231","2.48234659926411","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","5775 Crain Hwy Ste B","Upper Marlboro","Prince Georges","MD","20772","3016271774","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","38.80999","-76.74044","2.73494850693782","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Commercial Retrofitters & Recyclers","Commercial Retrofitters & Recyclers","15031 Marlboro Pike Ste A","Upper Marlboro","Prince Georges","MD","20772","3013586324","0","","http://www.commretrorecycle.com/","38.82035","-76.74491","2.92987088232828","Compact Fluorescent Lights; Computer (Recycling); Fluorescent Lamps/Tubes; PCB Ballasts; Non PCB Ballasts; HID Lamps; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","15410 Chrysler Drive","Upper Marlboro","Prince Georges","MD","20772","3017806555","0","","http://www.homedepot.com/","38.81767","-76.73819","3.10552471298585","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Home Depot","Home Depot","15410 Chrysler Dr","Upper Marlboro","Prince Georges","MD","20772","3017806555","0","","http://www.homedepot.com","38.81767","-76.73819","3.10552471298585","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Home Depot","","15410 Chrysler Dr","Upper Marlboro","","MD","20772","3017806555","0","","https://ecooptions.homedepot.com/","38.8193171","-76.7388826","3.14006541169549","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","11505 Cherry Tree Crossing Rd","Cheltenham","Prince Georges","MD","20623","8002758777","0","","https://www.usps.com/","38.74517","-76.83079","4.06792464119522","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","11505 Cherry Tree Crossing Rd","Cheltenham","Prince Georges","MD","20623","0","0","","","38.74517","-76.83079","4.06792464119522","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
