name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Sams Club","","Petrie Way Rd","Rosedale","","MD","21237","4106862683","0","","https://www.samsclub.com/","39.3366022","-76.4879063","0.46596400518955","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","8606 Philadelphia Rd","Rosedale","Baltimore","MD","21237","4102387705","0","","http://www.walgreens.com","39.3343","-76.49476","0.582758722952743","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","8815 Yellow Brick Rd","Rosedale","","MD","21237","4105742433","0","","https://www.firestonecompleteautocare.com/","39.3391026","-76.4821091","0.585713277246766","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","7000 Golden Ring Rd","Baltimore","Baltimore","MD","21237","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.33315","-76.49434","0.655827186887988","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","7000 Golden Ring Rd","Rosedale","Baltimore","MD","21237","8002758777","0","","https://www.usps.com/","39.33315","-76.49434","0.655827186887988","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Sprint","Sprint","8640 Pulaski Hwy Ste 127","Rosedale","Baltimore","MD","21237","4109180707","0","Monday: 10:00 AM - 8:00 PM Tuesday: 10:00 AM - 8:00 PM Wednesday: 10:00 AM - 8:00 PM Thursday: 10:00 AM - 8:00 PM Friday: 10:00 AM - 8:00 PM Saturday: 10:00 AM - 7:00 PM Sunday: 12:00 PM - 5:00 PM ","http://green.sprint.com/","39.33391","-76.48611","0.675198979982504","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","Donations will benefit the Easter Seals.","","false","false","false","false"
"Home Depot","Home Depot","6415 Petrie Way","Rosedale","Baltimore","MD","21237","4102387892","0","","http://www.homedepot.com","39.3327","-76.49109","0.678858766659432","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Sam's Club","Sam's Club","6410 Petrie Way","Rosedale","Baltimore","MD","21237","4106862683","0","","http://www.samsclub.com","39.3327","-76.49109","0.678858766659432","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","6420 Petrie Way","Rosedale","Baltimore","MD","21237","4106874858","0","","http://www.walmart.com","39.3327","-76.49109","0.678858766659432","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","6420 Petrie Way","Rosedale","Baltimore","MD","21237","4106874858","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","39.3327","-76.49109","0.678858766659432","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","6415 Petrie Way","Rosedale","Baltimore","MD","21237","4102387892","0","","http://www.homedepot.com/","39.3327","-76.49109","0.678858766659432","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Goodwill Industries Kenwood","Goodwill Industries Kenwood","6255 Kenwood Ave","Rosedale","Baltimore","MD","21237","4438680304","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 7:00 PM ","http://www.goodwillches.org/","39.34084","-76.50535","0.71410783772735","Bikes; Books (Reuse); Children's Toys; Clothing; Computer (Reuse); Gift Bags; Household Goods; Ornaments; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
