name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","618 Center Point Way","Gaithersburg","Montgomery","MD","20878","8002758777","0","","https://www.usps.com/","39.12205","-77.23531","10.0689766102524","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","618 Center Point Way","Gaithersburg","Montgomery","MD","20878","0","0","","","39.12205","-77.23531","10.0689766102524","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","620 Center Point Way","Gaithersburg","Montgomery","MD","20878","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.12202","-77.23486","10.0877630094686","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","472 N Frederick Ave","Gaithersburg","Montgomery","MD","20877","8666444532","0","","http://www.verizonwireless.com/","39.14919","-77.20808","10.0936718436596","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Safeway","","9807 Main Street","Damascus","","MD","20872","3013916146","0","","https://shop.safeway.com/home.html","39.2902743","-77.2018916","10.1373642259614","","false","false","","","false","false","false","false"
"Best Buy Mobile","null","15750 Shady Grove Rd","Gaithersburg","","MD","20877","3019908839","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","39.1536837","-77.2029044","10.1829099550841","","false","false","","","false","false","false","false"
