name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","19820 Fisher Ave","Poolesville","Montgomery","MD","20837","8002758777","0","","https://www.usps.com/","39.13431","-77.40771","0.121826578034304","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","19820 Fisher Ave","Poolesville","Montgomery","MD","20837","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.13431","-77.40771","0.121826578034304","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Poolesville Hardware","Poolesville Hardware","19961 Fisher Ave","Poolesville","Montgomery","MD","20837","3014288925","0","","http://www.truevalue.com","39.1427","-77.42056","1.00399721682545","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bob's Bike Shop","Bikes for the World Drop-Off Location","19961 Fisher Ave","Poolesville","Montgomery","MD","20837","3013492453","0","","http://www.bikesfortheworld.org/","39.1427","-77.42056","1.00399721682545","Bikes; Bike Parts; Bike Accessories; Portable Metal Sewing Machines; Video Game Consoles; PlayStation Consoles","false","true","Bikes for the World partners accept usable bikes, bike parts, bike accessories, and quality metal portable sewing machines for reuse in developing countries. A $10 donation is suggested to help defray program costs. Donation receipts available for tax purposes. ","","false","false","false","false"
"Poolesville Hardware","","19961 Fisher Avenue","Poolesville","","MD","20837","3014288925","0","","https://www.truevalue.com/","39.1465055","-77.4171772","1.06239251762561","","false","false","","","false","false","false","false"
"Bob's Bikes","","19961 Fisher Ave","Poolesville","","MD","20837","3013492453","0","","https://www.bikesfortheworld.org/","39.1465055","-77.4171772","1.06239251762561","","false","false","","","false","false","false","false"
"Poolesville Beauty Spot","Poolesville Beauty Spot","19200 Jerusalem Rd","Poolesville","Montgomery","MD","20837","3019727829","0","","http://www.montgomerycountymd.gov/apps/dep/solidwaste/collectionservices/facilities.asp","39.15416","-77.41588","1.49396046728371","Antifreeze; Ferrous Metals (Steel or Iron); Bed Mattresses; Non-ferrous (Copper/Brass/Tin); Wood Pallets; Televisions; Used Motor Oil; Wood","false","true","The Poolesville Beauty Spot is located at the Highway Maintenance Depot.","","false","false","false","false"
"Montgomery County Recycling Drop-off Site - Beauty Spot: Poolesville","","19200 Jerusalem Rd","Poolesville","","MD","20837","2407770311","0","","https://www6.montgomerycountymd.gov","39.163113","-77.4005556","2.02119234285965","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","673 Potomac Station Dr","Leesburg","Loudoun","VA","20176","7036690500","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 4:30 PM ","http://www.upsstore.com","39.09187","-77.50752","6.20107751092915","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","673 Potomac Station Dr NE","Leesburg","Loudoun","VA","20176","8007473365","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM Sunday: 10:00 AM - 2:00 PM ","http://www.shrednations.com/dropoff/location/leesburg/e7fa028f-f107-b6e7-79dd-529f6dc45e24","39.09187","-77.50752","6.20107751092915","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","15300 Barnesville Rd","Boyds","Montgomery","MD","20841","8002758777","0","","https://www.usps.com/","39.1967","-77.32131","6.24641461713149","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
