name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Discover Books Drop-off Bin","","2935 Mills Ave NE","Washington","","DC","20018","8884022665","0","","https://www.discoverbooks.com/Default.asp","38.9282468","-76.9734647","0.17411032376303","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","USPS Post Office Box Lobby Recycling Program","2211 Rhode Island Ave NE","Washington","District of Columbia","DC","20018","8002758777","0","","https://www.usps.com/","38.92997","-76.97407","0.29426748316187","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","2211 Rhode Island Ave NE","Washington","District of Columbia","DC","20018","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.92997","-76.97407","0.29426748316187","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Prevention Of Blindness Thrift","Prevention Of Blindness Thrift","2216 Rhode Island Ave NE","Washington","District of Columbia","DC","20018","2022690203","0","Tuesday: 9:00 AM - 4:30 PM Wednesday: 9:00 AM - 4:30 PM Thursday: 9:00 AM - 4:30 PM Friday: 9:00 AM - 4:30 PM Saturday: 9:00 AM - 4:30 PM ","","38.93063","-76.97363","0.327889270514375","Books (Reuse); Clothing; Gift Bags; Eyeglasses; Household Goods; Lawn Equipment; Musical Instruments; Ornaments; Sporting Goods; Miscellaneous Tools; Children's Toys; Video Game Consoles; PlayStation Consoles","false","true","please call for pick-up information.","","false","false","false","false"
"Prevention Of Blindness Thrift","","2216 Rhode Island Avenue Northeast","Washington","","DC","20018","2022690203","0","","","38.9306845","-76.973476","0.329002800933634","","false","false","","","false","false","false","false"
"Rodgers Brothers Service","Rodgers Brothers Service","2225 Lawrence Ave NE","Washington","District of Columbia","DC","20018","2025260274","0","","http://www.shinglerecycling.org/","38.91937","-76.97743","0.558319010068303","Broken Asphalt/Aggregate; Brick(s); Ceramic Tiles; Concrete (Set); Drywall; Linoleum; Wood Pallets; Porcelain; Shingles; Stone; Windows; Wood; Video Game Consoles; PlayStation Consoles","false","true","For more information on shingle recycling visit <a href="http://www.shinglerecycling.org/index.php" target="_blank">ShingleRecycling.org</a>","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","USPS Post Office Box Lobby Recycling Program","3178 Bladensburg Rd NE","Washington","District of Columbia","DC","20018","8002758777","0","","https://www.usps.com/","38.92895","-76.96055","0.631511951266302","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","3178 Bladensburg Rd NE","Washington","District of Columbia","DC","20018","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.92895","-76.96055","0.631511951266302","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Goodwill of Greater Washington - Dell Reconnect Donation Site","","2200 South Dakota Avenue Northeast","Washington","","DC","20018","2027152658","0","","https://www.dcgoodwill.org/","38.9201573","-76.9583828","0.827038287679745","","false","false","","","false","false","false","false"
"Goodwill of Greater Washington - Dell Reconnect Donation Site","","2200 South Dakota Avenue Northeast","Washington","","DC","20018","2027152658","0","","https://www.dcgoodwill.org/","38.9201573","-76.9583828","0.827038287679745","","false","false","","","false","false","false","false"
