name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","USPS Post Office Box Lobby Recycling Program","10 Brookley Ave SW","Bolling AFB","District of Columbia","DC","20032","8002758777","0","","https://www.usps.com/","38.83985","-77.01783","0.0986668089795106","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","10 Brookley Ave SW","Bolling AFB","District of Columbia","DC","20032","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.83985","-77.01783","0.0986668089795106","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Firestone Complete Auto Care","","1311 Chappie James Boulevard","Washington","","DC","20032","2025614049","0","","https://www.firestonecompleteautocare.com/","38.8403445","-77.0162859","0.186807211939943","","false","false","","","false","false","false","false"
"AutoZone","","3920 S Capitol St SE","Washington","","DC","20032","2025632630","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","38.8321482","-77.0077305","0.780220562496921","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","3920 S Capitol St SE","Washington","District of Columbia","DC","20032","2025632630","0","","http://www.autozone.com","38.83204","-77.0076","0.790336520104905","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"US Post Office","US Post Office","4555 Overlook Ave SW","Washington","District of Columbia","DC","20375","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.82454","-77.01745","1.00216040777122","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Yuck Old Paint, LLC","","","Arlington","","VA","22202","8885099825","0","","https://yuckoldpaint.com/","38.8501078","-77.0391754","1.31828946729254","","false","false","","","false","false","false","false"
"Building Bridges Across the River","Building Bridges Across the River","1901 Mississippi Ave SE","Washington","District of Columbia","DC","20020","2028895901","0","","","38.8390484091875","-76.9917473145577","1.48162552112231","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","USPS Post Office Box Lobby Recycling Program","400 Southern Ave SE","Washington","District of Columbia","DC","20032","8002758777","0","","https://www.usps.com/","38.82244","-77.00047","1.52639594879299","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","400 Southern Ave SE","Washington","District of Columbia","DC","20032","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.82244","-77.00047","1.52639594879299","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Staples","Staples","3301 Jefferson Davis Hwy.","Alexandria","","VA","22305","7038369485","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","https://www.staples.com/recycle","38.8350751","-77.0496025","1.65399823762318","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
"Best Buy","Best Buy","3401 Jefferson Davis Hwy ","Alexandria","","VA","22305","7035190940","0","","https://www.bestbuy.com/recycle","38.8360827","-77.0499156","1.66080765653159","Large Household Appliances; Refrigerators; Televisions; AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","2 TVs per visit, 3 e-waste items per day; $25 fee for TVs and Monitors; $19.99 pick-up fee with delivery; $99.99 standalone pickup fee; ","Sony, Vizio, OEM","false","false","false","false"
"RadioShack","RadioShack","5201 Indian Head Hwy ","Oxon Hill-Glassmanor","Prince George's County","MD","20745","3017495890","0","Monday: 10:00 AM - 7:00 PM Tuesday: 10:00 AM - 7:00 PM Wednesday: 10:00 AM - 7:00 PM Thursday: 10:00 AM - 7:00 PM Friday: 10:00 AM - 7:00 PM Saturday: 10:00 AM - 8:00 PM Sunday: 11:00 AM - 5:00 PM ","http://www.radioshack.com","38.8187134","-76.9997928","1.7491788256529","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target","Target","3101 Richmond Hwy","Alexandria","Alexandria City","VA","22305","7037063840","0","","http://www.target.com/","38.83752","-77.05182","1.75409466362664","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","3725-C Richmond Highway","Alexandria","Alexandria City","VA","22305","7037069503","0","","http://www.att.com/","38.83954","-77.05207","1.76507230608063","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Shopper's--DC","Shopper's--DC","3801 Jefferson Davis Hwy","Alexandria","Alexandria City","VA","22305","7035184711","0","","","38.83979","-77.0521","1.76714927215885","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Arlington County HHM Facility","Arlington County HHM Facility","530 31st St S ","Arlington","Arlington County","VA","22202","7032286832","0","Saturday: 9:00 AM - 3:00 PM ","http://arlingtonva.us/des","38.8458918","-77.0545086","1.95509226774822","Glue & Adhesives; Antifreeze; Brake Fluid; Lead Acid (Pb) Batteries; Cell Phones; Compact Fluorescent Lights; Computer Monitors; Computer (Recycling); Degreasers; Electronics; Fertilizer; Fire Extinguishers; Fluorescent Lamps/Tubes; Fungicides; Gasoline and Unwanted Fuels; Herbicides; Household Cleaners; Inkjet Printer Cartridges; Insecticides; Mercury Containing Items; Ni-Cd Batteries; Office Equipment; Other Batteries; Unused Paint; Paint Thinner; Pesticides; Photography Chemicals; Pool Chemicals; Propane Tanks; Batteries (Rechargeable); Solvents; Telephones; Televisions; Transmission Fluid; Used Motor Oil; Oil Filters; MP3 Players","false","true","Please note, the entrance to the HHM facility is at 3151 South Fern Street. Mon-Fri by appt. only.. CRT TVs are accepted for a $20 recycling fee, and CRT computer monitors are accepted for a $15 recycling fee, both due at the time of your drop-off. All other electronics are accepted free of charge.","","false","false","false","false"
"Arlington County Electronic and Household Hazardous Waste Facility","","530 31st St S","Arlington","","VA","22202","7032286832","0","","https://departments.arlingtonva.us/des/","38.8453403","-77.0547968","1.96124741527917","","false","false","","","false","false","false","false"
"Super Salvage Inc.","","1711 1st Street Southwest","Washington","","DC","20024","2024887157","0","","http://www.supersalvagedcmd.com/","38.868695","-77.012636","2.08422979027479","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","1632 Crystal Square Arc","Arlington","Arlington","VA","22215","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.85846","-77.04896","2.08876011954829","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Mobile Now","","1755 Jefferson Davis Hwy","Arlington","","VA","22202","7034134500","0","","","38.858336","-77.05109","2.17235958712831","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1632 Crystal Square Arc","Arlington","Arlington","VA","22202","8002758777","0","","https://www.usps.com/","38.85875","-77.05165","2.21371417930978","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1632 Crystal Square Arc","Arlington","Arlington","VA","22202","0","0","","","38.85875","-77.05165","2.21371417930978","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
