name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"US Post Office","US Post Office","2201 Aberdeen Blvd ","Aberdeen Proving Ground","Harford County","MD","21005","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.4926808","-76.1490237","0.259337611631637","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2201 Aberdeen Blvd Ste 1","Aberdeen Proving Ground","Harford","MD","21005","8002758777","0","","https://www.usps.com/","39.4988","-76.15956","0.828465634879321","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2201 Aberdeen Blvd Ste 1","Aberdeen Proving Ground","Harford","MD","21005","0","0","","","39.4988","-76.15956","0.828465634879321","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of the Chesapeake Inc. - Dell Reconnect Donation Site","","2 Aberdeen Plaza","Aberdeen","","MD","21001","4102979667","0","","https://www.goodwillches.org/","39.5052881","-76.156885","0.968347423967413","","false","false","","","false","false","false","false"
"Goodwill Industries","","2 Aberdeen Plaza","Aberdeen","","MD","21001","4102979667","0","","https://www.goodwillches.org/","39.5052881","-76.156885","0.968347423967413","","false","false","","","false","false","false","false"
"Goodwill Industries Aberdeen","Goodwill Industries Aberdeen","1 Aberdeen Ave","Aberdeen","Harford","MD","21001","4102979136","0","Sunday: 11:00 AM - 6:00 PM Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM ","http://www.goodwillches.org/","39.50535","-76.15731","0.986566950434668","Bikes; Books (Reuse); Children's Toys; Clothing; Computer (Reuse); Gift Bags; Household Goods; Ornaments; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","237 S Philadelphia Blvd","Aberdeen","Harford","MD","21001","4102722595","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","39.5053","-76.16582","1.33124470236309","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","238 S Philadelphia Blvd","Aberdeen","Harford","MD","21001","4102974908","0","","http://www.autozone.com","39.50623","-76.16628","1.38758424763185","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Exxon Philadelphia BLVD","Exxon Philadelphia BLVD","7 N Philadelphia Blvd","Aberdeen","Harford","MD","21001","8003660141","0","","http://www.communityrecycling.biz/","39.5106","-76.16225","1.43313352403647","Bags & Belts; Clothing; Purses, Handbags, & Totes; Shoes; Textiles; Wallets; Video Game Consoles; PlayStation Consoles","true","true","Gently worn clothing and household linens of all kinds. All types of belts and family bags, including handbags, purses, wallets, backpacks, totes and duffel bags. Reusable pairs of men's, women's and kids shoes, including all athletic shoes, dress shoes and casual shoes.  
</br>                   
Recycle your clothes, shoes and accessories at home for FREE with CR Home.  No more hauling garbage bags to a roadside bin or recycling center. All you need is a box and our free shipping label. To schedule your at-home pick up and to learn more visit <a href="http://www.communityrecycling.biz/programs/cr-home">CR Home</a>.
</br>
