name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Office Depot","Office Depot","1630 Reisterstown Rd ","Pikesville","Baltimore County","MD","21208","4104848058","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.officedepot.com/","39.3789582","-76.7287936","0.194263082339609","Cell Phones; Computer Monitors; Electronics; Inkjet Printer Cartridges; Ni-Cd Batteries; Office Equipment; Batteries (Rechargeable); Laser Toner Cartridges; MP3 Players; Small Televisions; Video Game Consoles; PlayStation Consoles","false","true","Office Depot offers electronics recycling for a small fee. Visit their Web site for more details and store locations. Recycle cell phones, PDAs, rechargeable batteries and ink and toner cartridges for FREE!","","false","false","false","false"
"Staples","Staples","1340 Reisterstown Rd #1354","Pikesville","Baltimore County","MD","21208","4104840472","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","https://www.staples.com/recycle","39.3757579","-76.7254452","0.211215390746792","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM, Call2Recycle","false","false","false","false"
"The UPS Store","The UPS Store","1777 Reisterstown Rd W-22","Pikesville","Baltimore","MD","21208","4104860030","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:30 AM - 4:00 PM ","null","39.37708","-76.72541","0.220010236929172","Plastics (Other); Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","1498M Reisterstown Rd","Pikesville","Baltimore","MD","21208","4104151692","0","Monday: 8:30 AM - 7:00 PM Tuesday: 8:30 AM - 7:00 PM Wednesday: 8:30 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:30 AM - 4:00 PM ","http://www.shrednations.com/dropoff/location/pikesville/11a4c9b7-9120-c7ee-42b9-5282a70edd37","39.37708","-76.72541","0.220010236929172","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1206 Reisterstown Rd","Pikesville","Baltimore","MD","21208","4106029616","0","","http://www.radioshack.com/","39.37434","-76.72294","0.365805969759812","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3703 Old Court Rd","Pikesville","Baltimore","MD","21208","8002758777","0","","https://www.usps.com/","39.3793","-76.72193","0.451632784872769","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","3703 Old Court Rd","Pikesville","Baltimore","MD","21208","0","0","","","39.3793","-76.72193","0.451632784872769","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target","Target","1737 Reisterstown Rd","Pikesville","Baltimore","MD","21208","4104864141","0","","http://www.target.com/","39.38352","-76.73258","0.535382662813444","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","1809 Reisterstown Road","Pikesville","Baltimore","MD","21208","4105800740","0","","http://www.att.com/","39.38681","-76.73642","0.825436222598404","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"US Post Office","US Post Office","1325 Bedford Ave","Baltimore","Baltimore","MD","21282","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.3871","-76.72283","0.831136286785942","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","1852 Reisterstown Rd","Pikesville","Baltimore","MD","21208","4104844400","0","","http://www.verizonwireless.com/","39.38768","-76.73773","0.911519039879208","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Mr. Tire","Mr. Tire","208 Reisterstown Rd","Pikesville","Baltimore","MD","21208","4104845000","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM Sunday: 8:00 AM - 5:00 PM ","http://monro.com","39.36486","-76.71396","1.13512546733764","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of the Chesapeake Inc. - Dell Reconnect Donation Site","","6999 Reisterstown Road","Pikesville","","MD","21215","4103588411","0","","https://www.goodwillches.org/","39.3625978","-76.7097922","1.40473103669607","","false","false","","","false","false","false","false"
"Goodwill Industries Pikesville","Goodwill Industries Pikesville","6999 Reisterstown Rd","Baltimore","Baltimore City","MD","21215","4103588411","0","Sunday: 11:00 AM - 6:00 PM Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM ","http://www.goodwillches.org/","39.3622","-76.71018","1.40809956872167","Bikes; Books (Reuse); Children's Toys; Clothing; Computer (Reuse); Gift Bags; Household Goods; Ornaments; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","","6620 Reisterstown Rd","Baltimore","","MD","21215","4103584046","0","","https://ecooptions.homedepot.com/","39.355656","-76.7072258","1.84633985967872","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Home Depot","Home Depot","6620 Reisterstown Rd","Baltimore","Baltimore City","MD","21215","4103584046","0","","http://www.homedepot.com","39.35736","-76.70412","1.87315566581916","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","6620 Reisterstown Rd","Baltimore","Baltimore City","MD","21215","4103584046","0","","http://www.homedepot.com/","39.35736","-76.70412","1.87315566581916","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Shopper's--Baltimore","Shopper's--Baltimore","2801 Smith Ave","Baltimore","Baltimore","MD","21209","4106539670","0","","","39.37576","-76.69321","1.93097266014856","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Keywell Metals LLC","Keywell Metals LLC","3407 Woodvalley Dr","Baltimore","Baltimore","MD","21208","4104840005","0","","http://www.keywell.com","39.398","-76.70669","1.93342445797396","Ferrous Metals (Steel or Iron); High-Temp Alloys; Special Metals; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"AutoZone","AutoZone","6501 Reisterstown Rd","Baltimore","Baltimore City","MD","21215","4107646668","0","","http://www.autozone.com","39.35631","-76.70241","1.98929828387422","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","6416 Reisterstown Rd","Baltimore","Baltimore City","MD","21215","4103585966","0","","http://www.radioshack.com/","39.3557","-76.70171","2.04545227841223","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Firestone Complete Auto Care","","8016 Liberty Rd","Baltimore","","MD","21244","4106553600","0","","https://www.firestonecompleteautocare.com/","39.3531944","-76.755319","2.10821681031959","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","8016 Liberty Rd","Windsor Mill","Baltimore","MD","21244","4434263047","0","","http://www.firestonecompleteautocare.com/","39.35307","-76.75595","2.13694990905284","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","8050 Liberty Rd","Windsor Mill","Baltimore","MD","21244","4104962117","0","","http://www.walgreens.com","39.3536","-76.75746","2.16484299181819","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pearle Vision Center","Pearle Vision Center","8134 Liberty Rd","Windsor Mill","Baltimore","MD","21244","4105212197","0","Monday: 10:00 AM - 5:00 PM Tuesday: 10:00 AM - 5:00 PM Wednesday: 10:00 AM - 5:00 PM Thursday: 10:00 AM - 8:00 PM Friday: 10:00 AM - 5:00 PM Saturday: 10:00 AM - 5:00 PM ","","39.35451","-76.76006","2.22046157448306","Eyeglasses; Video Game Consoles; PlayStation Consoles","false","true","This site accepts eyeglasses and all types of sunglasses in any condition.","","false","false","false","false"
"Post Net","","2542 Quarry Lake Dr","Baltimore","","MD","21209","4105809080","0","","https://www.postnet.com/","39.3847972","-76.6877971","2.29813323431332","","false","false","","","false","false","false","false"
"Shopper's--Baltimore","Shopper's--Baltimore","8212 Liberty Rd","Windsor Mill","Baltimore","MD","21244","4105214622","0","","","39.35598","-76.76421","2.32651229691292","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","10421 Stevenson Rd","Stevenson","Baltimore","MD","21153","8002758777","0","","https://www.usps.com/","39.41079","-76.71343","2.53794251644626","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","10421 Stevenson Rd","Stevenson","Baltimore","MD","21153","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.41079","-76.71343","2.53794251644626","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Firestone Complete Auto Care","","5727 Reisterstown Rd","Baltimore","","MD","21215","4103587500","0","","https://www.firestonecompleteautocare.com/","39.3505385","-76.6935922","2.60565397465703","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","5727 Reisterstown Rd","Baltimore","Baltimore City","MD","21215","4103587500","0","","http://www.firestonecompleteautocare.com/","39.34986","-76.69321","2.65258353647307","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Monro/BG","Monro/BG","4110 W Northern Pkwy","Baltimore","Baltimore City","MD","21215","4107646630","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM ","http://monro.com","39.34877","-76.69202","2.75052287610924","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","4025 W Northern Pkwy","Baltimore","Baltimore City","MD","21215","4107649570","0","","http://www.walgreens.com","39.34936","-76.69041","2.78623270858893","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","6101 Liberty Rd","Baltimore","Baltimore","MD","21207","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.33745","-76.71441","2.79259395872005","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","6101 Liberty Rd","Gwynn Oak","Baltimore","MD","21207","8002758777","0","","https://www.usps.com/","39.33745","-76.71441","2.79259395872005","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Mr. Tire","Mr. Tire","5910 Liberty Rd","Gwynn Oak","Baltimore","MD","21207","4104480077","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM Sunday: 8:00 AM - 5:00 PM ","http://monro.com","39.33748","-76.71366","2.80233885888135","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","","9750 Reisterstown Rd","Owings Mills","","MD","21117","4433940168","0","","https://www.walmart.com/","39.4057853","-76.7664497","2.84694399419001","","false","false","","","false","false","false","false"
"Sams Club","","9750 Reisterstown Rd","Owings Mills","","MD","21117","4106546930","0","","https://www.samsclub.com/","39.4057853","-76.7664497","2.84694399419001","","false","false","","","false","false","false","false"
