name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Capital Rentals, Inc.","Capital Rentals, Inc.","22195 Shaw Rd Ste 200","Sterling","Loudoun","VA","20166","7034440040","0","","","39.00073","-77.43281","0.112778383878847","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","This site will only accept uncontaminated products.","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","22000 Dulles Retail Plaza","Sterling","Loudoun","VA","20166","7034217560","0","","http://www.att.com/","39.00872","-77.43696","0.56780120865998","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","22000 Dulles Retail Plz Ste 172","Dulles","Loudoun","VA","20166","8666444532","0","","http://www.verizonwireless.com/","39.00872","-77.43696","0.56780120865998","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Target","Target","45130 Columbia Pl","Sterling","Loudoun","VA","20166","7034632008","0","","http://www.target.com/","39.00772","-77.43865","0.570277012169082","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","45210 Towlern Pl","Sterling","Loudoun","VA","20166","7034214563","0","","http://www.autozone.com","39.00996","-77.43651","0.630293014194062","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Harris Carpet Supplies","Harris Carpet Supplies","1333 Shepard Dr Ste F","Sterling","Loudoun","VA","20164","7034060166","0","Monday: 8:00 AM - 12:00 PM Tuesday: 8:00 AM - 12:00 PM Wednesday: 8:00 AM - 12:00 PM Thursday: 8:00 AM - 12:00 PM Friday: 8:00 AM - 12:00 PM Monday: 12:30 PM - 4:00 PM Tuesday: 12:30 PM - 4:00 PM Wednesday: 12:30 PM - 4:00 PM Thursday: 12:30 PM - 4:00 PM Friday: 12:30 PM - 4:00 PM Saturday: 9:00 AM - 12:00 PM ","null","38.99245","-77.42448","0.741456279068602","Carpet Padding; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
