name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","459 Cedar Point Rd","Patuxent River","Saint Marys","MD","20670","8002758777","0","","https://www.usps.com/","38.27932","-76.44459","0.325161544855437","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","459 Cedar Point Rd","Patuxent River","Saint Marys","MD","20670","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.27932","-76.44459","0.325161544855437","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","21745 S Coral Dr","Lexington Park","Saint Marys","MD","20653","8002758777","0","","https://www.usps.com/","38.26415","-76.45304","1.14902567534634","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","21745 S Coral Dr","Lexington Park","Saint Marys","MD","20653","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.26415","-76.45304","1.14902567534634","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Pak Mail Center US382","","21800 N Shangri-La Dr","Lexington Park","","MD","20653","3018639812","0","","https://www.pakmail.com/","38.2655712","-76.4559472","1.18923483520523","","false","false","","","false","false","false","false"
"Mr. Tire","Mr. Tire","21730 Great Mills Rd","Lexington Park","Saint Marys","MD","20653","3018624255","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM Sunday: 8:00 AM - 5:00 PM ","http://monro.com","38.26408","-76.45575","1.25188353733481","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","21600 Great Mills Rd Ste 12","Lexington Park","Saint Marys","MD","20653","3018637911","0","","http://www.radioshack.com/","38.26133","-76.46331","1.68331913940229","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","17160 Piney Point Rd","Piney Point","Saint Marys","MD","20674","8002758777","0","","https://www.usps.com/","38.13934","-76.50232","10.0986630192044","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","17160 Piney Point Rd","Piney Point","Saint Marys","MD","20674","0","0","","","38.13934","-76.50232","10.0986630192044","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"911 Cell Phone Bank - St Vincent Depaul Society","911 Cell Phone Bank - St Vincent Depaul Society","41780 Baldridge St ","Leonardtown","St Mary's County","MD","20650","8662907864","0","","http://www.911cellphonebank.org/","38.3027981","-76.6324865","10.6199828594776","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
