name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Safeway","","9645 Belair Road","Perry Hall","","MD","21236","4102563021","0","","https://shop.safeway.com/home.html","39.4134964","-76.4610083","1.18542826537986","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","9621 Belair Rd","Nottingham","Baltimore","MD","21236","4105292864","0","","http://www.walgreens.com","39.41483","-76.46127","1.27620599818151","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","9653 Bel Air Rd","Perry Hall","","MD","21236","4105291591","0","","https://www.firestonecompleteautocare.com/","39.4152501","-76.4603756","1.28717137961642","","false","false","","","false","false","false","false"
"Whitemarsh Exxon","Whitemarsh Exxon","8485 Honeygo Blvd","Nottingham","Baltimore","MD","21236","8003660141","0","","http://www.communityrecycling.biz/","39.37763","-76.45978","1.43227622686438","Bags & Belts; Clothing; Purses, Handbags, & Totes; Shoes; Textiles; Wallets; Video Game Consoles; PlayStation Consoles","true","true","Gently worn clothing and household linens of all kinds. All types of belts and family bags, including handbags, purses, wallets, backpacks, totes and duffel bags. Reusable pairs of men's, women's and kids shoes, including all athletic shoes, dress shoes and casual shoes.  
</br>                   
Recycle your clothes, shoes and accessories at home for FREE with CR Home.  No more hauling garbage bags to a roadside bin or recycling center. All you need is a box and our free shipping label. To schedule your at-home pick up and to learn more visit <a href="http://www.communityrecycling.biz/programs/cr-home">CR Home</a>.
</br>
Before you send - Remember to reuse! Please make sure the following items are not included in your drop-off or CR Home package: Damaged or unusable items (this includes shoes with holes & tears), heavy winter coats and boots, large luggage, roller skates or blades, flip flops, crocs or slippers.","","false","false","false","false"
"US Post Office","US Post Office","4990 Mercantile Rd","Baltimore","Baltimore","MD","21236","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.377","-76.45973","1.47358121382619","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4990 Mercantile Rd","Nottingham","Baltimore","MD","21236","8002758777","0","","https://www.usps.com/","39.377","-76.45973","1.47358121382619","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","8903 Belair Rd","Nottingham","Baltimore","MD","21236","4105291974","0","","http://www.att.com/","39.39853","-76.48045","1.487035573814","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Honeygo Run Reclamation Center","Honeygo Run Reclamation Center","10710 Philadelphia Rd","Perry Hall","Baltimore","MD","21128","4103359500","0","","null","39.38165","-76.43367","1.49663615524515","Construction Materials; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
