name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Midas ","","16768 E Smoky Hill Rd","Aurora","","CO","80015","3038253850","0","","https://www.denvercac.org/","39.6250303","-104.791887","0.589907928422256","","false","false","","","false","false","false","false"
"Big O Tires","Big O Tires","16708 E Smoky Hill Rd","Aurora","Arapahoe","CO","80015","3036932850","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 8:00 AM - 5:00 PM Sunday: 10:00 AM - 4:00 PM ","http://www.bigotires.com/index.asp?","39.62462","-104.79196","0.594047410833378","Used Tires; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","16748 E Smoky Hill Rd Unit 9C","Aurora","Arapahoe","CO","80015","7205052127","0","Monday: 8:00 AM - 6:30 PM Tuesday: 8:00 AM - 6:30 PM Wednesday: 8:00 AM - 6:30 PM Thursday: 8:00 AM - 6:30 PM Friday: 8:00 AM - 6:30 PM Saturday: 9:00 AM - 3:00 PM ","http://www.shrednations.com/dropoff/location/aurora/661902f2-08e1-0ec8-7ab5-52618eced5ea","39.62502","-104.79325","0.662424357237524","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Computer Peripherals; Small Electronics; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"US Post Office","US Post Office","18555 E Smoky Hill Rd","Centennial","Arapahoe","CO","80015","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.6179","-104.77093","0.714214525383165","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Cherry Creek School District","","4350 S Pitkin St","Aurora","","CO","80015","8884022665","0","","https://www.discoverbooks.com/Default.asp","39.6366717","-104.7876474","0.891001285238135","","false","false","","","false","false","false","false"
"Target Store","","16910 E Quincy Ave","Aurora","","CO","80015","3036991020","0","","https://corporate.target.com/corporate-responsibility/planet","39.6363406","-104.7902003","0.935202962933081","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","17090 East Quincy Avenue","Aurora","","CO","80015","3037664497","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.6380414","-104.7886503","0.999229021726563","","false","false","","","false","false","false","false"
"Lowe's","","4455 S Buckley Rd","Aurora","","CO","80015","3036275140","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","39.6357806","-104.7933003","1.00355878356025","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","4455 S Buckley Rd","Aurora","Arapahoe","CO","80015","3036275140","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","39.63691","-104.79156","1.00792933884908","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"Target","Target","16910 E Quincy Ave","Aurora","Arapahoe","CO","80015","3036991020","0","","http://www.target.com/","39.6384","-104.7911","1.08162026895887","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"King Soopers","King Soopers","4267 S Buckley Rd ","Aurora","Arapahoe County","CO","80013","3036808600","0","","","39.6391791","-104.7916019","1.14156562825875","Aluminum Cans; Newspapers; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The newspaper recycling bin is located at the south end of the parking lot.","","false","false","false","false"
"Safeway","","16921 E Quincy Ave","Aurora","","CO","80015","3036902991","0","","https://shop.safeway.com/home.html","39.640124","-104.7902234","1.16503494144336","","false","false","","","false","false","false","false"
"uBreakiFix","uBreakiFix","16710 E Quincy Ave Ste B","Aurora","Arapahoe ","CO","80015-4403","3036906327","0","","","39.638438285718","-104.793871239325","1.16540744818334","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"King Soopers","","4271 S Buckley Rd","Aurora","","CO","80013","3036808600","0","","http://takemedsseriously.org/safe-disposal/disposal-options/","39.6393879","-104.7934826","1.2070038287429","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","19021 E Quincy Ave","Aurora","Arapahoe","CO","80015","3036176350","0","","http://www.autozone.com","39.6386","-104.76645","1.21611831943755","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","","19021 E Quincy Ave.","Aurora","","CO","80015","3036176350","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","39.6390116","-104.7656307","1.26572707922603","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","4255 S Buckley Rd","Aurora","Arapahoe","CO","80013","3036902424","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 9:00 AM - 4:00 PM ","http://www.upsstore.com","39.64249","-104.79148","1.34139907105966","Packing Materials; Packing Peanut (Reuse); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","","19350 E Quincy Ave","Aurora","","CO","80015","3037662036","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","39.6380074","-104.761802","1.35723023724881","","false","false","","","false","false","false","false"
"Fire Station 10","","3951 S Reservoir Rd","Aurora","","CO","80013","8884022665","0","","https://www.discoverbooks.com/Default.asp","39.6447957","-104.7715562","1.45986160400664","","false","false","","","false","false","false","false"
"Conoco ","","19965 E. Smoky Hill Rd. ","Aurora","","CO","80015","3038253850","0","","https://www.denvercac.org/","39.61272","-104.7555578","1.58541088546302","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","20051 E Smoky Hill Rd","Aurora","Arapahoe","CO","80015","7208760919","0","","http://www.walgreens.com","39.61208","-104.75446","1.65841542362278","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","","5600 S Chambers Rd","Aurora","","CO","80015","3036995006","0","","https://ecooptions.homedepot.com/","39.6164951","-104.811719","1.74482788114797","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
