name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"ARC Thrift Store","ARC Thrift Store","6791 W Colfax Ave","Lakewood","Jefferson","CO","80214","3038257033","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.arcthrift.com","39.74041","-105.07093","0.158398933329789","Books (Reuse); Clothing; Computer (Reuse); Gift Bags; Furniture; Household Goods; Ornaments; Reusable Appliance Donation; Sporting Goods; Children's Toys; Car Donation; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","This store accepts gently used clothing and household items.  The proceeds generated through ARC Thrift Stores are distributed to The Arc and the Association for Community Living. To schedule a pick-up, please call 303-238-5263.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","7200 W Colfax Ave","Lakewood","Jefferson","CO","80214","3032055141","0","","http://www.homedepot.com/","39.73936","-105.07731","0.365221498899447","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","7455 W Colfax Ave","Lakewood","Jefferson","CO","80214","3032745211","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","39.74205","-105.07911","0.38667615049308","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","7455 W Colfax Ave","Lakewood","Jefferson","CO","80214","3032745211","0","","http://www.walmart.com","39.74205","-105.07911","0.38667615049308","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","","7200 W Colfax Ave","Lakewood","","CO","80214","3032055141","0","","https://ecooptions.homedepot.com/","39.739229","-105.0777819","0.39068843760021","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Walmart Tire and Lube Express","","7455 W Colfax Ave","Lakewood","","CO","80214","3032745211","0","","https://www.walmart.com/cp/ideas/8932632","39.7426836","-105.0795499","0.408314560453371","","false","false","","","false","false","false","false"
"Walmart Supercenter","","7455 W Colfax Ave","Lakewood","","CO","80214","3032745211","0","","https://www.walmart.com/","39.7426836","-105.0795499","0.408314560453371","","false","false","","","false","false","false","false"
"Verity Wireless","","7611 W Colfax Ave","Lakewood","","CO","80214","3032330777","0","","","39.7405715","-105.0820914","0.560847447469252","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","5807 W Colfax Ave","Lakewood","Jefferson","CO","80214","3032337244","0","Monday: 7:30 AM - 10:00 PM Tuesday: 7:30 AM - 10:00 PM Wednesday: 7:30 AM - 10:00 PM Thursday: 7:30 AM - 10:00 PM Friday: 7:30 AM - 10:00 PM Saturday: 7:30 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.oreillyauto.com/","39.74109","-105.06094","0.589540381171","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"O'Reilly Auto Parts","null","5807 West Colfax Avenue","Lakewood","","CO","80214","3032337244","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.7408267","-105.0605362","0.61401533256043","","false","false","","","false","false","false","false"
