name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walmart Supercenter","","850 E 88th Ave","Thornton","","CO","80229","3032874404","0","","https://www.walmart.com/","39.8548874","-104.9751199","0.705036066176834","","false","false","","","false","false","false","false"
"Advance Auto Parts","","950 E 88th Ave","Thornton","","CO","80229","3032896301","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","39.8560092","-104.9752568","0.711329264258771","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","8804 Washington St","Thornton","Adams","CO","80229","8002758777","0","","https://www.usps.com/","39.85641","-104.97773","0.84384274157974","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","8804 Washington St","Thornton","Adams","CO","80229","0","0","","","39.85641","-104.97773","0.84384274157974","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","8611 Washington St","Thornton","Adams","CO","80229","3032873543","0","","http://www.oreillyauto.com/","39.85361","-104.97806","0.870030248950496","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Vietnam Veterans of America","Vietnam Veterans of America","8799 Washington St","Thornton","Adams","CO","80229","8007758387","0","","http://www.clothingdonations.org/accepted.htm","39.8552","-104.97863","0.88998042570906","Clothing; Gift Bags; Household Goods; Ornaments; Children's Toys; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Resale of donated clothing and household items is a source of funding for the programs sponsored by the Vietnam Veterans of America.  If","","false","false","false","false"
"Walgreens ","","8799 Washington St","Denver","","CO","80229","3038253850","0","","https://www.denvercac.org/","39.8556646","-104.9787712","0.897112990640621","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","8611 North Washington St","Thornton","","CO","80229","3032873543","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.8529825","-104.978543","0.902935206451536","","false","false","","","false","false","false","false"
"ARC Thrift Store","ARC Thrift Store","9131 Washington St","Thornton","Adams","CO","80229","3034504220","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.arcthrift.com","39.86252","-104.97801","0.98193533174739","Books (Reuse); Clothing; Computer (Reuse); Gift Bags; Furniture; Household Goods; Ornaments; Reusable Appliance Donation; Sporting Goods; Children's Toys; Car Donation; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","This store accepts gently used clothing and household items.  The proceeds generated through ARC Thrift Stores are distributed to The Arc and the Association for Community Living. To schedule a pick-up, please call 303-238-5263.","","false","false","false","false"
"Red Apple Recycling at American Furniture Warehouse","","8501 Grant St","Thornton","","CO","80229","3037257171","0","","http://redapplerecycling.com/feature/what-to-donate/","39.8513569","-104.9834267","1.18056245128641","","false","false","","","false","false","false","false"
