name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Peterson Main Store","","Stewart Ave","Colorado Springs","","CO","80914","7195567075","0","","","38.8289402","-104.7060786","10.2281544371958","","false","false","","","false","false","false","false"
"Davault Emporium","","930 Ford St","Colorado Springs","","CO","80915","7194348638","0","","","38.8455415","-104.7110944","10.5841565575494","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","6084 Barnes Rd","Colorado Springs","El Paso","CO","80922","7195911585","0","","http://www.oreillyauto.com/","38.90439","-104.68667","10.6683470770197","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Don's Garden Shop","","6001 E Platte Ave","Colorado Springs","","CO","80915","7195911040","0","","https://www.donsgardenshop.com/","38.8385034","-104.7148513","10.733988017971","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5925 Galley Rd","Colorado Springs","El Paso","CO","80915","8002758777","0","","https://www.usps.com/","38.84619","-104.71849","10.9845697809351","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","5925 Galley Rd","Colorado Springs","El Paso","CO","80915","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.84619","-104.71849","10.9845697809351","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"RadioShack","","5883 Palmer Park Blvd #A","Colorado Spring","","CO","80915","7195501344","0","","","38.8556628","-104.7184168","11.0836473602969","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","1410 Ainsworth Street","Colorado Springs","","CO","80915","7195975364","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","38.8523911","-104.7195835","11.1057082568121","","false","false","","","false","false","false","false"
"Discover Goodwill of Southern and Western Colorado - Dell Reconnect Donation Site","","2655 Waynoka Place","Colorado Springs","","CO","80915","7195709223","0","","https://www.discovermygoodwill.org/","38.869188","-104.7160929","11.1744951538922","","false","false","","","false","false","false","false"
"AutoZone","","5792 Palmer Park Blvd","Colorado Springs","","CO","80915","7193808025","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","38.8583043","-104.7208774","11.2487505333986","","false","false","","","false","false","false","false"
