name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"AT&T Wireless","AT&T Wireless","1001 16th St","Denver","Denver","CO","80265","3036230691","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 10:00 AM - 5:00 PM Sunday: 10:00 AM - 5:00 PM ","http://www.att.com/","39.74727","-104.99475","0.0773565400002793","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","951 16th St Ste 100a","Denver","Denver","CO","80202","8666444532","0","","http://www.verizonwireless.com/","39.74694","-104.99389","0.0872370149319546","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1745 Stout St Ste 105","Denver","Denver","CO","80299","0","0","","","39.74763","-104.99122","0.149949600381074","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","801 16th St","Denver","Denver","CO","80202","3035715314","0","","http://www.walgreens.com","39.74609","-104.99324","0.150621025112665","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verity Wireless","","1512 Larimer St","Denver","","CO","80202","3038931122","0","","","39.7484097","-104.9975894","0.194229737708647","","false","false","","","false","false","false","false"
"Post Net","","1312 17th St","Denver","","CO","80202","3035950500","0","","https://www.postnet.com/","39.7502211","-104.9966411","0.200003913259997","","false","false","","","false","false","false","false"
"Xcel Energy Refrigerator Recycling Program Colorado","","1800 Larimer Street","Denver","","CO","80202","8665528755","0","","https://www.xcelenergy.com/programs_and_rebates/residential_programs_and_rebates/equipment_and_appliances/refrigerator_recycling","39.751184","-104.9942901","0.206849757871754","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","1550 Larimer St","Denver","Denver","CO","80202","3035781160","0","Monday: 7:30 AM - 6:00 PM Tuesday: 7:30 AM - 6:00 PM Wednesday: 7:30 AM - 6:00 PM Thursday: 7:30 AM - 6:00 PM Friday: 7:30 AM - 6:00 PM Saturday: 8:30 AM - 4:00 PM ","http://www.shrednations.com/dropoff/location/denver/7f0469f4-f09a-665d-d0fa-52659462af42","39.74868","-104.99796","0.215925460738527","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Computer Peripherals; Small Electronics; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"RadioShack","","626 16Th Street","Denver","","CO","80202","3035927000","0","","","39.7448223","-104.9920272","0.254717927236806","","false","false","","","false","false","false","false"
"Wheels for Wishes","Wheels for Wishes","600 17th St Ste 2800","Denver","Denver","CO","80202","8774519474","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://colorado.wheelsforwishes.org/","39.74529","-104.99079","0.261784942243387","Car; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","This location accepts automobiles, do not have to be in running condition, free pick up 24 hrs a day, tax deductible.","","false","false","false","false"
"Denver Scanning and Imaging","Denver Scanning and Imaging","600 17th St","Denver","Denver","CO","80202","3039625582","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM ","http://www.denverdocumentscanningservice.com/","39.74529","-104.99079","0.261784942243387","Documents to Shred; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Make-A-Wish Car Donation","","600 17th Street #2800","Denver","","CO","80202","8774519474","0","","https://www.wheelsforwishes.org/colorado/","39.7453651","-104.9906385","0.263118132158666","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","951 20th St","Denver","Denver","CO","80202","8002758777","0","","https://www.usps.com/","39.75058","-104.98973","0.277626939614726","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","951 20th St","Denver","Denver","CO","80202","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.75058","-104.98973","0.277626939614726","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
