name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Asphalt Recovery Specialists","","2725 Akers Dr","Colorado Springs","","CO","80922","7195971963","0","","","38.8713287","-104.6866148","0.819632061209638","","false","false","","","false","false","false","false"
"El Paso County Household Chemical Waste Collection Facility","El Paso County Household Chemical Waste Collection Facility","3255 Akers Dr","Colorado Springs","El Paso","CO","80922","3035207878","0","","http://www.elpasoco.com","38.87212","-104.68733","0.883028564877052","Needles / Medical Sharps; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Household Hazardous Waste Facility","null","3255 Akers Dr","Colorado Springs","El Paso","CO","80922","7195207871","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM ","http://adm.elpasoco.com/","38.87212","-104.68733","0.883028564877052","Glue & Adhesives; Ammunition; Antifreeze; Brake Fluid; Compact Fluorescent Lights; Degreasers; Explosives; Fertilizer; Fire Extinguishers; Fluorescent Lamps/Tubes; Fungicides; Gasoline and Unwanted Fuels; Herbicides; Household Cleaners; Insecticides; Mercury Containing Items; Ni-Cd Batteries; Unused Paint; Paint Donation; Latex Paint; Paint Thinner; Pesticides; Photography Chemicals; Pool Chemicals; Propane Tanks; Batteries (Rechargeable); Solvents; Swap Shop; Transmission Fluid; Outdated Medications; Used Motor Oil","false","true","This facility is free to the residents of El Paso County and Teller County.  Also open the 2nd Saturday of the month 9 AM - 1 PM. Business waste accepted only on Thursdays. ","","false","false","false","false"
"El Paso County Household Hazardous Waste Facility","","3255 Akers Drive","Colorado Springs","","CO","80922","7195207878","0","","https://admin.elpasoco.com","38.8804421","-104.6878244","1.32688148736282","","false","false","","","false","false","false","false"
"Bestway Transfer","Bestway Transfer","543 Air Ln","Colorado Springs","El Paso","CO","80929","7195748989","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM Saturday: 8:00 AM - 4:30 PM ","http://www.bestwaydisposal.com/","38.84232","-104.68592","1.65098017360747","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Brown); Cardboard; Glass (Clear); Electronics; Ferrous Metals (Steel or Iron); Glass (Green); Bed Mattresses; Paper (Mixed); Newspapers; Paperboard; Tin or Steel Cans; Office Paper; Computer (Recycling); Computer Monitors; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Trash and recycle drop off location. Also a drop off for mattress recycling and electronics (fees apply). Single stream recycling may be dropped for free.","","false","false","false","false"
"Best Way Disposal Transfer Station","","545 Airlane","Colorado Springs","","CO","80929","7196338709","0","","https://bestwaydisposal.com/","38.8408552","-104.6889383","1.80985583248161","","false","false","","","false","false","false","false"
"Bestway Transfer","","545 Air Lane","Colorado Springs","","CO","80929","7195748989","0","","https://bestwaydisposal.com/","38.8408552","-104.6889383","1.80985583248161","","false","false","","","false","false","false","false"
"Best Way Disposal Transfer Station","Best Way Disposal Transfer Station","545 Air Ln ","Colorado Springs","El Paso County","CO","80929","7196338709","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","38.8407769","-104.6889336","1.81461273390829","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Phone books; Tin or Steel Cans; Office Paper; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Junk King Colorado Springs","Junk King Colorado Springs","7310 Space Village Ave Unit D","Colorado Springs","El Paso","CO","80929","7196945250","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 5:00 PM ","http://www.junk-king.com/locations/coloradosprings","38.83903","-104.69163","1.98800943594946","Bed Mattresses; Computer (Recycling); Computer Monitors; Construction Materials; Laptop Computers; Large Household Appliances; Office Equipment; Printers/Scanners/Fax Machines; Refrigerators; Small Televisions; Televisions; Yard Waste; Furniture; Office Furniture; Electronics; Computer Peripherals; Small Electronics; Video Game Consoles; PlayStation Consoles","true","true","Paid junk hauling, call or visit website for an estimate and to schedule an appointment.","","false","false","false","false"
"Discover Goodwill of Southern and Western Colorado - Dell Reconnect Donation Site","","2655 Waynoka Place","Colorado Springs","","CO","80915","7195709223","0","","https://www.discovermygoodwill.org/","38.869188","-104.7160929","2.27582756884983","","false","false","","","false","false","false","false"
