name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Firestone Complete Auto Care","","3715 Randall Dr","Colorado Springs","","CO","80920","7195489030","0","","https://www.firestonecompleteautocare.com/","38.9397711","-104.7575021","0.81067119231986","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","3578 Hartsel Dr Ste E","Colorado Springs","El Paso","CO","80920","7192606666","0","Monday: 8:30 AM - 6:30 PM Tuesday: 8:30 AM - 6:30 PM Wednesday: 8:30 AM - 6:30 PM Thursday: 8:30 AM - 6:30 PM Friday: 8:30 AM - 6:30 PM Saturday: 9:00 AM - 5:00 PM ","http://www.upsstore.com","38.93883","-104.75921","0.916117410614291","Packing Materials; Packing Peanut (Reuse); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"PostalAnnex ","","3472 Research Pkwy","Colorado Springs","","CO","80920","7192826699","0","","https://www.postalannex.com/location/colorado-springs/4012","38.9587189","-104.7668445","1.13369849028029","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside Postal Annex)","3472 Research Pkwy Ste 104","Colorado Springs","El Paso","CO","80920","7192251355","0","Monday: 8:00 AM - 6:30 PM Tuesday: 8:00 AM - 6:30 PM Wednesday: 8:00 AM - 6:30 PM Thursday: 8:00 AM - 6:30 PM Friday: 8:00 AM - 6:30 PM Saturday: 9:00 AM - 4:00 PM ","http://www.shrednations.com/dropoff/location/colorado-springs/c1dfa625-4d63-ff66-00cd-526ea5eadeee","38.9572","-104.76972","1.21637921511168","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Computer Peripherals; Small Electronics; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Walgreens","Walgreens","8705 Lexington Dr","Colorado Springs","El Paso","CO","80920","7192827797","0","","http://www.walgreens.com","38.95736","-104.76984","1.2269805415666","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire and Lube Express","","5550 E Woodmen Rd","Colorado Springs","","CO","80920","7195316471","0","","https://www.walmart.com/cp/ideas/8932632","38.942682","-104.7252975","1.37529525547818","","false","false","","","false","false","false","false"
"Walmart Supercenter","","5550 E Woodmen Rd","Colorado Springs","","CO","80920","7195316471","0","","https://www.walmart.com/","38.942682","-104.7252975","1.37529525547818","","false","false","","","false","false","false","false"
"Discover Goodwill of Southern and Western Colorado - Dell Reconnect Donation Site","","5550 East Woodmen Road","Colorado Springs","","CO","80920","0","0","","https://www.discovermygoodwill.org/","38.942682","-104.7252975","1.37529525547818","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","6011 Rangewood Dr","Colorado Springs","El Paso","CO","80918","7195937119","0","","http://www.walgreens.com","38.92909","-104.75262","1.42925028699617","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","","5660 E Woodmen Rd","Colorado Springs","","CO","80920","7192665165","0","","https://ecooptions.homedepot.com/","38.9433716","-104.723657","1.44329859185915","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
