name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Safeway","","1425 South Murray Boulevard","Colorado Springs","","CO","80916","7195910880","0","","https://shop.safeway.com/home.html","38.8121556","-104.7466357","0.359362651986118","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","1920 S Chelton Rd","Colorado Springs","El Paso","CO","80916","7195701618","0","","http://www.walgreens.com","38.80478","-104.75271","0.802993199831609","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","","1899 S Academy Blvd","Colorado Springs","","CO","80916","7195749684","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","38.8059889","-104.7569089","0.968139677218313","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","1848 South Academy Blvd","Colorado Springs","","CO","80916","7195742114","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","38.8056099","-104.7582468","1.04477218371308","","false","false","","","false","false","false","false"
"Sams Club","","715 S Academy Blvd","Colorado Springs","","CO","80910","7195972311","0","","https://www.samsclub.com/","38.8198174","-104.756287","1.06161344280866","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","3655 E Fountain Blvd Ste 106","Colorado Springs","El Paso","CO","80910","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.81399","-104.75957","1.06691571920676","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3655 E Fountain Blvd","Colorado Springs","El Paso","CO","80910","8002758777","0","","https://www.usps.com/","38.81399","-104.75957","1.06691571920676","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Advance Auto Parts","","2250 S Academy Blvd","Colorado Springs","","CO","80916","7195730056","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","38.8012142","-104.7581461","1.18326454252683","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1899 S Academy Blvd","Colorado Springs","El Paso","CO","80916","7195749684","0","","http://www.autozone.com","38.82465","-104.75529","1.24661196536991","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Firestone Complete Auto Care","","2522 S Academy Blvd","Colorado Springs","","CO","80916","7193905193","0","","https://www.firestonecompleteautocare.com/","38.7957944","-104.7582241","1.43376574585658","","false","false","","","false","false","false","false"
"Discover Goodwill of Southern and Western Colorado - Dell Reconnect Donation Site","","2855 S Academy Blvd","Colorado Springs","","CO","80916","0","0","","https://www.discovermygoodwill.org/","38.7908456","-104.7552115","1.61303493069333","","false","false","","","false","false","false","false"
