name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Keep America Beautiful Cars to Donate","","","Colorado Springs","","CO","80903","8554262474","0","","https://www.kab.org/?pagename=car_donation","38.8413423","-104.8162784","0.589908571343691","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","202 N Cascade Ave","Colorado Springs","","CO","80903","7194719000","0","","https://www.firestonecompleteautocare.com/","38.8375814","-104.825778","0.624527770110034","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","201 E Pikes Peak Ave","Colorado Springs","El Paso","CO","80901","8002758777","0","","https://www.usps.com/","38.83373","-104.82166","0.906058228499343","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Goodwill Industries of Colorado Springs","Goodwill Industries of Colorado Springs","324 E Pikes Peak Ave","Colorado Springs","El Paso","CO","80903","7196351215","0","","http://www.goodwill-colosprings.org","38.83383","-104.81951","0.92881012017501","Bikes; Books (Reuse); Cell Phones; Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Computer Monitors; Electronics; Hard Drives; Gift Bags; Eyeglasses; Furniture; Household Goods; Lawn Equipment; Musical Instruments; Office Furniture; Office Equipment; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Televisions; Miscellaneous Tools; Children's Toys; Car Donation; VHS & Cassette Tapes; MP3 Players; Computer (Recycling); Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","This site accepts gently used items that are in good, clean, working condition.","","false","false","false","false"
"Colorado Springs - Curbside Recycling","Colorado Springs - Curbside Recycling","30 S Nevada Ave","Colorado Springs","El Paso","CO","80903","7194665574","0","","http://www.springsgov.com/","38.83336","-104.82178","0.929955962531405","Aluminum; Aluminum Cans; Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Glass (Brown); Glass (Clear); Glass (Green); Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paperboard; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7","false","false","Curbside recycling pick-up occurs on a weekly basis. Carts must be at the curb by 7 a.m. on collection day and must be at least 3 feet from any obstructions.","","true","false","false","false"
"ProCycling West","ProCycling West","415 West Pikes Peak Ave.","Colorado Springs","El Paso ","CO","80905","7192664047","0","","","38.8339628","-104.8330686","0.976789824353595","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Koscove Metal","","431 W Colorado Ave","Colorado Springs","","CO","80905","7196363559","0","","http://www.koscovemetal.com/","38.8325003","-104.8341299","1.09273619250317","","false","false","","","false","false","false","false"
"Olson Plumbing and Heating Company","","121 West Cucharras St.","Colorado Springs","","CO","80901","7196353563","0","","https://olsonph.com/","38.8308788","-104.8285896","1.10371199152344","","false","false","","","false","false","false","false"
"Al De Mark Auto Service","Al De Mark Auto Service","402 S Tejon St","Colorado Springs","El Paso","CO","80903","7196321552","0","Monday: 7:30 AM - 6:00 PM Tuesday: 7:30 AM - 6:00 PM Wednesday: 7:30 AM - 6:00 PM Thursday: 7:30 AM - 6:00 PM Friday: 7:30 AM - 6:00 PM ","","38.82819","-104.82389","1.27287804652821","Antifreeze; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Green Guru Recycling Drop-off - Old Town Bicycles","Green Guru Recycling Drop-off - Old Town Bicycles","426 S Tejon St","Colorado Springs","El Paso","CO","80903","7194758589","0","","http://www.greengurugear.com/recycling.html","38.82819","-104.82389","1.27287804652821","Sporting Goods; Bike Inner Tubes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Green Guru accepts climbing rope, tent and rain flys, road and mountain bike inner tubes, and neoprene wetsuits. Different locations may only accept certain items - please contact individual location or visit website for details.","","false","false","false","false"
"Ace Hardware of Uintah Gardens","Ace Hardware of Uintah Gardens","1830 W Uintah St Ste B","Colorado Springs","El Paso","CO","80904","7192277134","0","","http://www.acehardware.com/","38.84799","-104.84864","1.2799711632183","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Safeway","","2210 N Wahsatch Ave","Colorado Springs","","CO","80907","7194717243","0","","https://shop.safeway.com/home.html","38.8645196","-104.8172027","1.30609678579719","","false","false","","","false","false","false","false"
"Ace Hardware Uintah Gardens","","1830 B West Uintah Street","Colorado Springs","","CO","80904","7192277134","0","","","38.8501225","-104.848791","1.30735267449358","","false","false","","","false","false","false","false"
"Old Town Bike Shop","Old Town Bike Shop","426 South Tejon St","Colorado Springs","El Paso ","CO","80903","7194758589","0","","","38.82723","-104.824273721755","1.33844891221926","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Walgreens","Walgreens","625 N 19th St","Colorado Springs","El Paso","CO","80904","7194738834","0","","http://www.walgreens.com","38.84807","-104.84974","1.33940850543146","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pikes Peak Habitat for Humanity Restore","Pikes Peak Habitat for Humanity Restore","411 S Wahsatch Ave","Colorado Springs","El Paso","CO","80903","7196670840","0","Tuesday: 9:00 AM - 4:30 PM Wednesday: 9:00 AM - 4:30 PM Thursday: 9:00 AM - 4:30 PM Friday: 9:00 AM - 4:30 PM Saturday: 9:00 AM - 4:30 PM ","http://www.pikespeakhabitat.org/restore.asp","38.82789","-104.81822","1.34175317847","Brick(s); Ceiling Tiles; Ceramic Tiles; Computer (Reuse); Construction Materials (Reuse); Drywall; Lawn Equipment; Linoleum; Paint Donation; Porcelain; Reusable Appliance Donation; Stone; Miscellaneous Tools; Car Donation; Windows; Wood; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The ReStore raises funds by selling merchandise and, after expenses, uses all profits to build more homes.  Habitat for Humanity also provides families an opportunity to buy building materials that they may not otherwise be able to afford. This will help raise the standards of housing. By recycling goods that would have been sent to a landfill, the ReStore also helps reduce waste disposal costs. If you have materials to donate, please call for more information. The Habitat ReStore takes most new or gently used materials on a space available basis and the staff will be glad to talk with you.","","false","false","false","false"
