name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Front Range Recycling","Front Range Recycling","17255 E Wyoming Pl","Aurora","Arapahoe","CO","80017","7205880268","0","","http://www.frontrangerecycling.com/","39.69433","-104.78721","1.10564596555528","Aluminum; Car; Automobile Parts; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Televisions; Refrigerators; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","Free removal of most items available in metro area. Televisions require a fee.","","false","false","false","false"
"Front Range Recyling Services","","17255 East Wyoming Place","Aurora","","CO","80017","7205880268","0","","","39.6945515","-104.7874423","1.11088976713442","","false","false","","","false","false","false","false"
"Albertsons","","1200 South Buckley Road","Aurora","","CO","80017","3037506802","0","","","39.6949153","-104.7887415","1.16576718073706","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","1200 S Buckley Rd","Aurora","Arapahoe","CO","80017","3037506802","0","","","39.69439","-104.79097","1.28946932342357","Food Storage Bags; Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","16890 E Alameda Pkwy","Aurora","Arapahoe","CO","80017","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.70542","-104.7919","1.29937346849919","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","1250 S Buckley Rd Unit I","Aurora","Arapahoe","CO","80017","8007473365","0","Monday: 8:00 AM - 6:30 PM Tuesday: 8:00 AM - 6:30 PM Wednesday: 8:00 AM - 6:30 PM Thursday: 8:00 AM - 6:30 PM Friday: 8:00 AM - 6:30 PM Saturday: 9:00 AM - 4:00 PM Sunday: 11:00 AM - 3:00 PM ","http://www.shrednations.com/","39.69347","-104.79106","1.31714236036094","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Computer Peripherals; Small Electronics; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Fire Station 9","","17200 E Mexico Ave","Aurora","","CO","80017","8884022665","0","","https://www.discoverbooks.com/Default.asp","39.6851509","-104.7857492","1.42914689421259","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","18620 E Iliff Ave","Aurora","Arapahoe","CO","80013","3037517663","0","","http://www.walgreens.com","39.67803","-104.76921","1.57541104262721","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Safeway","","1730 South Buckley Road","Aurora","","CO","80017","3036958182","0","","https://shop.safeway.com/home.html","39.6848162","-104.7893797","1.57813311945501","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","1700 South Buckley Road","Aurora","","CO","80017","3037513830","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","39.6854847","-104.7906106","1.59441358302649","","false","false","","","false","false","false","false"
