name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"City of Loveland Christmas Tree Recycling Program - Loveland Recycling Center","","1st Street & Wilson Avenue","Loveland","","CO","80537","9709622529","0","","","40.3926091","-105.115955","14.7942443568227","","false","false","","","false","false","false","false"
"JAX Loveland West","JAX Loveland West","2665 W Eisenhower Blvd","Loveland","Larimer ","CO","80537","9706677375","0","","","40.4074544141414","-105.112956434343","14.858896520975","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Eco-Cycle Recycling Drop-off Center - Lyons","","426 Railroad Avenue","Lyons","","CO","80540","3034446634","0","","http://www.ecocycle.org","40.2237782","-105.2703681","15.0023835441851","","false","false","","","false","false","false","false"
"City of Loveland","City of Loveland","2525 W 1st St","Loveland","Larimer ","CO","80537-6100","9709622732","0","","","40.3926131797034","-105.111764223471","15.0130277231262","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Eco-Cycle Recycling Drop-off Center - Lyons","null","426 Railroad Ave ","Lyons","Boulder County","CO","80540","0","0","","http://www.ecocycle.org/","40.2235739","-105.2703729","15.0149701039604","Aerosol Spray Cans; Aluminum Cans; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Drink Boxes; Glass (Brown); Glass (Clear); Glass (Green); Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Plastic Bottle Caps; Tin or Steel Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Open Dawn to Dusk","","false","false","false","false"
"Safeway","","2321 West Eisenhower Boulevard","Loveland","","CO","80537","9706691342","0","","https://shop.safeway.com/home.html","40.4087643","-105.1096332","15.0287778190167","","false","false","","","false","false","false","false"
"City of Loveland Recycling Drop-Off Center","City of Loveland Recycling Drop-Off Center","400 N Wilson Ave ","Loveland","Larimer County","CO","80537","9709622529","0","","http://www.ci.loveland.co.us/publicworks/SolidWaste/swd_recycling%20center.htm","40.3959098","-105.1100273","15.077550795368","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #5 (Polypropylene); Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Book Recycling; Glass (Brown); Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Cell Phones; Glass (Clear); Clothing; CD/DVD/Blu-ray/UHD discs; Computer Monitors; Computer Paper; Computer (Recycling); Concrete (Set); Cooking Oil; Drink Boxes; Electronics; Ferrous Metals (Steel or Iron); Fire Extinguishers; Video Game Systems; Gift Boxes; Grass Clippings; Glass (Green); Greeting Cards; Inkjet Printer Cartridges; Large Household Appliances; Leaves; Magazines; Clothes Hangers (Metal); Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Office Equipment; Glass (Other); Paperboard; Phone books; Plastic Shopping Bags; Propane Tanks; Alkaline/Single-Use Batteries; Telephones; Televisions; Tin or Steel Cans; Tree Trimmings; Used Motor Oil; Used Tires; Weeds; Office Paper; Wood; MP3 Players; Food Storage Bags","false","true","This site is open the following hours from April 1 to November 30:  Monday-Friday 8am to 5pm; Saturday-Sunday 8am to 4pm.   December 1 to March 31: Monday-Friday 9am to 5pm; Saturday-Sunday 9am to 4pm.  Please call for schedule of fees applicable for some items.  Open Every Day Except Holidays","","false","false","false","false"
"Loveland Department of Public Works","","400 N Wilson Ave","Loveland","","CO","80537","9709622529","0","","","40.3959098","-105.1100273","15.077550795368","","false","false","","","false","false","false","false"
"City of Loveland Recycling Center","","400 N Wilson Ave","Loveland","","CO","80537","9709622529","0","","","40.3959098","-105.1100273","15.077550795368","","false","false","","","false","false","false","false"
"Breakaway Cycles","Breakaway Cycles","2237 W. Eisenhower Blvd.","Loveland","Larimer ","CO","80537","9706631726","0","","","40.4079837","-105.108409","15.0958196075419","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
